fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5195,,,,416009937,15,102.3,121.380933,25.143767,360.0,30,2024-04-18 18:39:55,3222
4940,,,,416009937,15,102.3,121.38092,25.1438,360.0,30,2024-04-18 18:50:18,3076
5091,,,CTS-7296            ,416009937,15,102.3,121.380933,25.143757,360.0,0,2024-04-18 18:54:05,3171
5056,,,,416009937,15,102.3,121.380933,25.143695,360.0,30,2024-04-26 10:52:59,3349
4944,,,,416009937,15,102.3,121.380933,25.143695,360.0,30,2024-04-26 10:52:59,3258
4897,,,,416009937,15,17.7,121.358853,25.13875,267.9,30,2024-04-26 11:00:58,3220
5379,,,,416009937,15,19.5,121.336093,25.139348,263.1,30,2024-04-26 11:04:58,3551
5018,,,,416009937,15,17.1,121.315373,25.137965,272.7,30,2024-04-26 11:09:00,3320
5325,,,,416009937,15,16.6,121.31024,25.138308,272.5,30,2024-04-26 11:09:58,3526
5084,,,,416009937,15,8.2,121.289533,25.14134,287.9,30,2024-04-26 11:14:01,3391
5127,,,CTS-7296            ,416009937,15,0.3,121.2868,25.14114,297.0,0,2024-04-26 11:17:59,3433
5303,,,CTS-7296            ,416009937,15,0.0,121.289827,25.143342,357.9,0,2024-04-26 11:22:58,3527
5229,,,,416009937,15,4.8,121.2874,25.143873,66.2,30,2024-04-26 11:30:32,3464
5338,,,,416009937,15,4.8,121.2874,25.143873,66.2,30,2024-04-26 11:30:32,3532
5210,,,,416009937,15,0.8,121.288827,25.142722,153.9,30,2024-04-26 11:36:04,3434
4996,,,,416009937,15,4.7,121.2896,25.143037,59.3,30,2024-04-26 11:40:09,3304
5153,,,,416009937,15,1.0,121.288773,25.142998,39.6,30,2024-04-26 11:43:50,3412
5110,,,,416009937,15,0.1,121.291293,25.142592,119.2,30,2024-04-26 11:46:50,3420
5273,,,,416009937,15,0.4,121.289613,25.143575,348.0,30,2024-04-26 11:52:55,3527
5015,,,,416009937,15,0.4,121.289613,25.143575,348.0,30,2024-04-26 11:52:55,3314
5347,,,,416009937,15,0.2,121.28988,25.143962,3.2,30,2024-04-26 11:59:39,3566
5631,,,,416009937,15,0.2,121.28988,25.143962,3.2,30,2024-04-26 11:59:39,3759
5453,,,,416009937,15,0.2,121.28988,25.143962,3.2,30,2024-04-26 11:59:39,3668
5214,,,,416009937,15,0.2,121.28972,25.144228,26.3,30,2024-04-26 12:20:30,3456
5382,,,,416009937,15,0.2,121.28972,25.14421,212.8,30,2024-04-26 12:23:27,3556
4949,,,,416009937,15,0.1,121.289733,25.1442,104.4,30,2024-04-26 12:30:31,3267
4935,,,,416009937,15,0.2,121.289867,25.144068,139.5,30,2024-04-26 12:33:37,3269
5082,,,,416009937,15,0.4,121.289867,25.144033,64.0,30,2024-04-26 12:37:35,3377
4867,,,,416009937,15,0.4,121.289867,25.144033,64.0,30,2024-04-26 12:37:35,3200
4888,,,,416009937,15,0.0,121.29144,25.143287,4.2,30,2024-04-26 12:43:41,3213
4929,,,,416009937,15,0.0,121.29144,25.143287,4.2,30,2024-04-26 12:43:41,3217
4717,,,,416009937,15,0.0,121.29144,25.143287,4.2,30,2024-04-26 12:43:41,3084
5053,,,CTS-7296            ,416009937,15,0.1,121.289867,25.144105,187.0,0,2024-04-26 13:07:56,3325
5274,,,CTS-7296            ,416009937,15,0.0,121.289853,25.144122,187.0,0,2024-04-26 13:10:58,3499
5224,,,,416009937,15,0.1,121.289853,25.144135,51.4,30,2024-04-26 13:14:00,3450
5212,,,,416009937,15,0.1,121.289853,25.144135,51.4,30,2024-04-26 13:14:00,3452
5175,,,,416009937,15,0.4,121.291467,25.143287,299.1,30,2024-04-26 13:20:58,3442
5242,,,,416009937,15,0.2,121.291453,25.143348,331.3,30,2024-04-26 13:24:58,3465
5160,,,,416009937,15,0.2,121.291453,25.143348,331.3,30,2024-04-26 13:24:58,3412
4965,,,CTS-7296            ,416009937,15,1.0,121.29072,25.14359,289.9,0,2024-04-26 13:35:56,3250
4847,,,CTS-7296            ,416009937,15,1.0,121.29072,25.14359,289.9,0,2024-04-26 13:35:56,3196
4930,,,,416009937,15,0.1,121.28996,25.1438,299.3,30,2024-04-26 13:44:00,3252
4935,,,,416009937,15,0.1,121.28996,25.1438,299.3,30,2024-04-26 13:44:00,3232
5009,,,,416009937,15,6.4,121.290013,25.14237,214.5,30,2024-04-26 13:51:34,3286
5099,,,,416009937,15,6.4,121.290013,25.14237,214.5,30,2024-04-26 13:51:34,3342
4983,,,,416009937,15,1.5,121.29368,25.143713,74.7,30,2024-04-26 13:59:39,3259
4781,,,,416009937,15,0.1,121.28996,25.143742,29.6,30,2024-04-26 14:02:41,3100
4703,,,,416009937,15,0.2,121.289973,25.143738,29.6,30,2024-04-26 14:05:45,3050
5154,,,,416009937,15,6.2,121.287307,25.14233,186.4,30,2024-04-26 14:10:51,3329
4891,,,,416009937,15,6.2,121.287307,25.14233,186.4,30,2024-04-26 14:10:51,3210
4858,,,,416009937,15,6.2,121.287307,25.14233,186.4,30,2024-04-26 14:10:51,3146
4753,,,,416009937,15,1.0,121.290173,25.143753,13.6,30,2024-04-26 14:25:06,3086
4970,,,,416009937,15,1.0,121.290173,25.143753,13.6,30,2024-04-26 14:25:06,3237
5151,,,,416009937,15,2.0,121.288147,25.143802,253.1,30,2024-04-26 14:33:14,3374
4985,,,,416009937,15,1.5,121.290013,25.143902,88.4,30,2024-04-26 14:36:08,3251
4882,,,,416009937,15,3.5,121.29972,25.143782,83.1,30,2024-04-26 14:42:05,3173
4835,,,,416009937,15,20.1,121.314853,25.142352,99.1,30,2024-04-26 14:45:06,3145
4708,,,CTS-7296            ,416009937,15,18.1,121.341627,25.138143,93.9,0,2024-04-26 14:50:07,3071
4886,,,CTS-7296            ,416009937,15,22.3,121.365467,25.138445,82.1,0,2024-04-26 14:54:05,3202
4854,,,,416009937,15,1.9,121.381453,25.142942,80.2,30,2024-04-26 14:57:35,3176
5088,,,,416009937,15,0.2,121.381533,25.142928,80.2,30,2024-04-26 15:00:39,3331
4768,,,,416009937,15,0.0,121.3816,25.142957,80.2,30,2024-04-26 15:03:47,3110
4703,,,,416009937,15,0.0,121.3816,25.142957,80.2,30,2024-04-26 15:03:47,3060
5030,,,,416009937,15,0.0,121.3816,25.142957,80.2,30,2024-04-26 15:03:47,3220
5067,,,CTS-7296            ,416009937,15,15.7,121.364173,25.138613,279.6,0,2024-04-27 06:18:58,3465
5203,,,CTS-7296            ,416009937,15,15.8,121.344467,25.141055,273.9,0,2024-04-27 06:22:58,3563
5093,,,CTS-7296            ,416009937,15,16.2,121.325267,25.142733,278.6,0,2024-04-27 06:27:03,3465
5194,,,CTS-7296            ,416009937,15,19.3,121.30676,25.144615,288.2,0,2024-04-27 06:30:58,3552
5043,,,CTS-7296            ,416009937,15,14.0,121.290627,25.147167,277.0,0,2024-04-27 06:34:59,3473
5141,,,CTS-7296            ,416009937,15,3.7,121.287613,25.148698,75.6,0,2024-04-27 06:38:27,3531
5154,,,CTS-7296            ,416009937,15,6.8,121.286867,25.149847,12.3,0,2024-04-27 06:39:28,3537
5088,,,CTS-7296            ,416009937,15,2.9,121.285467,25.150267,87.2,0,2024-04-27 06:45:06,3466
5134,,,CTS-7296            ,416009937,15,2.9,121.285467,25.150267,87.2,0,2024-04-27 06:45:06,3489
5163,,,,416009937,15,1.8,121.28584,25.150118,150.4,30,2024-04-27 06:55:24,3509
5158,,,,416009937,15,0.2,121.285187,25.14904,331.0,30,2024-04-27 06:59:00,3523
5225,,,,416009937,15,0.2,121.285187,25.14904,331.0,30,2024-04-27 06:59:00,3561
5214,,,,416009937,15,0.4,121.284773,25.149012,259.9,30,2024-04-27 07:07:04,3557
5091,,,,416009937,15,0.4,121.284773,25.149012,259.9,30,2024-04-27 07:07:04,3464
5244,,,,416009937,15,0.4,121.284773,25.149012,259.9,30,2024-04-27 07:07:04,3570
5216,,,,416009937,15,0.5,121.284653,25.14874,97.4,30,2024-04-27 07:19:04,3562
5462,,,,416009937,15,0.5,121.284653,25.14874,97.4,30,2024-04-27 07:19:04,3740
5226,,,,416009937,15,0.5,121.284653,25.14874,97.4,30,2024-04-27 07:19:04,3552
5489,,,,416009937,15,0.1,121.284653,25.148727,138.4,30,2024-04-27 07:32:45,3743
5432,,,,416009937,15,0.7,121.283547,25.150392,186.6,30,2024-04-27 07:40:18,3688
5313,,,,416009937,15,0.1,121.28328,25.150313,230.4,30,2024-04-27 07:43:23,3608
5224,,,,416009937,15,0.1,121.28328,25.150313,230.4,30,2024-04-27 07:43:23,3539
5437,,,,416009937,15,1.1,121.284267,25.148958,86.9,30,2024-04-27 07:49:54,3682
5382,,,,416009937,15,1.1,121.284267,25.148958,86.9,30,2024-04-27 07:49:54,3648
5416,,,,416009937,15,1.1,121.284267,25.148958,86.9,30,2024-04-27 07:49:54,3657
5096,,,CTS-7296            ,416009937,15,0.3,121.283267,25.150303,318.1,0,2024-04-27 08:02:01,3416
5350,,,CTS-7296            ,416009937,15,0.4,121.283267,25.150318,246.5,0,2024-04-27 08:06:00,3594
