fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3201,,0,,412432953,15,0.1,120.466658,27.170328,132.2,30,2024-04-16 06:15:45,2373
2386,,0,,412432953,15,0.2,120.466453,27.17054,92.6,30,2024-04-16 08:57:27,1723
2529,,0,,412432953,15,0.6,120.46667,27.170537,280.2,30,2024-04-16 10:09:20,1828
2867,,0,,412432953,15,0.2,120.466593,27.170587,216.3,30,2024-04-16 11:39:13,2093
2646,,0,,412432953,15,0.3,120.46671,27.170515,0.0,30,2024-04-16 12:51:06,1911
3353,,0,,412432953,15,0.5,120.466827,27.170512,0.0,30,2024-04-16 13:09:06,2400
3146,,0,,412432953,15,0.7,120.466672,27.170628,312.2,30,2024-04-16 13:39:04,2249
2698,,0,,412432953,15,0.0,120.466958,27.170378,224.9,30,2024-04-16 14:15:00,1946
2656,,0,,412432953,15,0.3,120.466843,27.170562,301.4,30,2024-04-16 14:27:00,1929
3274,,0,,412432953,15,0.2,120.46694,27.170677,147.2,30,2024-04-16 14:38:59,2345
2733,,0,,412432953,15,0.3,120.466972,27.170723,190.5,30,2024-04-16 14:50:57,1984
2573,,0,,412432953,15,0.0,120.466827,27.170495,0.0,30,2024-04-16 15:02:57,1826
2403,,0,,412432953,15,0.2,120.466808,27.170537,302.7,30,2024-04-16 15:56:51,1711
3164,,0,,412432953,15,0.5,120.46668,27.170478,46.7,30,2024-04-16 16:08:50,2210
