fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5859,,,01501-2595%         ,60150125,15,0.1,120.40208,26.51464,109.5,0,2024-04-16 05:42:55,4192
6045,,,01501-2595%         ,60150125,15,0.0,120.402313,26.514588,109.5,0,2024-04-16 05:45:08,4349
5764,,,01501-2595%         ,60150125,15,0.1,120.404713,26.514085,99.5,0,2024-04-16 06:03:06,4106
7360,,,01501-2594%         ,60150125,15,0.1,120.411882,26.513242,99.4,0,2024-04-16 06:50:19,5275
7963,,,01501-2595%         ,60150125,15,0.1,120.412618,26.513213,99.5,0,2024-04-16 06:54:49,5758
7445,,,01501-2594%         ,60150125,15,0.1,120.41618,26.513218,89.4,0,2024-04-16 07:17:14,5323
7744,,,01501-2594%         ,60150125,15,0.1,120.42386,26.522477,279.4,0,2024-04-16 12:26:40,5416
7540,,,01501-2591%         ,60150125,15,4.0,120.370847,26.38257,249.1,0,2024-04-17 05:59:10,5529
7468,,,01501-2591%         ,60150125,15,4.3,120.367188,26.386037,319.1,0,2024-04-17 06:01:35,5449
7527,,,01501-2591%         ,60150125,15,4.8,120.361908,26.40074,329.1,0,2024-04-17 06:08:40,5489
7610,,,01501-2591%         ,60150125,15,0.2,120.359242,26.408143,209.1,0,2024-04-17 06:15:52,5586
7245,,,01501-2591%         ,60150125,15,0.1,120.360927,26.407,89.1,0,2024-04-17 06:41:46,5285
7113,,,01501-2591%         ,60150125,15,0.0,120.361717,26.407032,89.1,0,2024-04-17 06:51:15,5171
7261,,,01501-2591%         ,60150125,15,0.1,120.362335,26.407082,99.1,0,2024-04-17 06:56:01,5288
7128,,,01501-2591%         ,60150125,15,0.0,120.362815,26.407138,79.1,0,2024-04-17 07:00:43,5170
7151,,,01501-2591%         ,60150125,15,0.0,120.363295,26.407173,99.1,0,2024-04-17 07:05:26,5187
7274,,,01501-2591%         ,60150125,15,0.1,120.36512,26.407418,89.1,0,2024-04-17 07:19:33,5249
7224,,,01501-2591%         ,60150125,15,0.0,120.366347,26.40766,69.1,0,2024-04-17 07:29:00,5264
7242,,,01501-2591%         ,60150125,15,0.1,120.367445,26.407867,89.1,0,2024-04-17 07:36:04,5268
7252,,,01501-2591%         ,60150125,15,0.2,120.36818,26.407957,89.1,0,2024-04-17 07:40:44,5259
7376,,,01501-2591%         ,60150125,15,0.0,120.368618,26.408175,39.1,0,2024-04-17 07:45:25,5347
7319,,,01501-2591%         ,60150125,15,0.2,120.369258,26.408187,89.1,0,2024-04-17 07:47:50,5273
6989,,,01501-2590%         ,60150125,15,0.1,120.376383,26.409855,79.0,0,2024-04-17 08:33:39,4990
6076,,,01501-2587%         ,60150125,15,0.0,120.394517,26.508402,338.7,0,2024-04-18 12:58:28,3802
6068,,,01501-2584%         ,60150125,15,3.6,120.498507,26.4666,38.4,0,2024-04-19 05:26:39,3879
6288,,,01501-2584%         ,60150125,15,0.0,120.501227,26.47098,198.4,0,2024-04-19 05:29:47,4057
6297,,,01501-2584%         ,60150125,15,3.7,120.502645,26.474837,18.4,0,2024-04-19 05:32:15,4089
6208,,,01501-2584%         ,60150125,15,3.4,120.50352,26.486308,8.4,0,2024-04-19 05:39:09,4053
6495,,,01501-2584%         ,60150125,15,3.1,120.510815,26.495178,38.4,0,2024-04-19 05:46:11,4251
6568,,,01501-2584%         ,60150125,15,0.0,120.517418,26.500997,178.4,0,2024-04-19 05:51:33,4320
6413,,,01501-2584%         ,60150125,15,3.6,120.520447,26.503815,48.4,0,2024-04-19 05:54:09,4204
6531,,,01501-2584%         ,60150125,15,0.4,120.523487,26.506485,98.4,0,2024-04-19 05:59:40,4268
6505,,,01501-2584%         ,60150125,15,0.3,120.522847,26.506007,238.4,0,2024-04-19 06:02:07,4247
6525,,,01501-2584%         ,60150125,15,0.4,120.521077,26.504813,228.4,0,2024-04-19 06:06:54,4285
6421,,,01501-2584%         ,60150125,15,0.4,120.51936,26.503623,238.4,0,2024-04-19 06:11:42,4219
6398,,,01501-2584%         ,60150125,15,0.3,120.518538,26.503188,238.4,0,2024-04-19 06:14:08,4206
6345,,,01501-2584%         ,60150125,15,0.4,120.51682,26.501685,228.4,0,2024-04-19 06:19:11,4159
6542,,,01501-2584%         ,60150125,15,0.4,120.515307,26.500373,228.4,0,2024-04-19 06:23:53,4316
6510,,,01501-2584%         ,60150125,15,0.3,120.514633,26.499847,228.4,0,2024-04-19 06:26:03,4300
6651,,,01501-2584%         ,60150125,15,0.4,120.512842,26.498653,238.4,0,2024-04-19 06:30:49,4402
6578,,,01501-2584%         ,60150125,15,0.4,120.51138,26.497405,238.4,0,2024-04-19 06:35:26,4381
6443,,,01501-2584%         ,60150125,15,0.4,120.509952,26.496233,228.4,0,2024-04-19 06:40:12,4275
6130,,,01501-2584%         ,60150125,15,0.3,120.504927,26.4924,228.4,0,2024-04-19 06:56:27,4051
6709,,,01501-2584%         ,60150125,15,0.3,120.503093,26.4909,228.4,0,2024-04-19 07:03:31,4518
6365,,,01501-2584%         ,60150125,15,0.3,120.501908,26.489725,218.4,0,2024-04-19 07:08:04,4261
6434,,,01501-2584%         ,60150125,15,0.3,120.500565,26.488573,228.4,0,2024-04-19 07:12:56,4280
6685,,,01501-2584%         ,60150125,15,1.3,120.498933,26.487055,228.4,0,2024-04-19 07:17:43,4478
6810,,,01501-2584%         ,60150125,15,0.1,120.498667,26.486898,238.4,0,2024-04-19 07:20:04,4562
