fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3761,,,WJ-C311V9,121419933,15,0.7,121.378993,23.102875,5.7,0,2024-04-27 22:54:22,2523
3873,,,WJ-C311V9,121419933,15,4.9,121.379482,23.098693,95.7,0,2024-04-27 22:57:11,2602
3772,,,WJ-C311V9,121419933,15,6.9,121.379798,23.08991,170.2,0,2024-04-27 23:03:23,2558
4036,,,WJ-C311V9,121419933,15,5.9,121.382747,23.084132,94.8,0,2024-04-27 23:07:16,2700
3939,,,WJ-C311V9,121419933,15,4.7,121.387907,23.086317,59.5,0,2024-04-27 23:11:10,2655
4037,,,WJ-C311V9,121419933,15,5.4,121.392495,23.090137,52.3,0,2024-04-27 23:15:05,2717
4194,,,WJ-C311V9,121419933,15,6.0,121.397182,23.09406,51.3,0,2024-04-27 23:18:57,2824
3878,,,WJ-C311V9,121419933,15,5.9,121.40237,23.097415,47.0,0,2024-04-27 23:22:50,2625
3903,,,WJ-C311V9,121419933,15,5.2,121.407887,23.100645,60.2,0,2024-04-27 23:26:44,2631
3844,,,WJ-C311V9,121419933,15,5.5,121.413307,23.103898,61.7,0,2024-04-27 23:30:36,2557
3444,,,WJ-C311V9,121419933,15,5.4,121.418302,23.107737,50.4,0,2024-04-27 23:34:31,2306
3731,,,WJ-C311V9,121419933,15,5.4,121.424287,23.113697,44.7,0,2024-04-27 23:40:19,2505
3892,,,WJ-C311V9,121419933,15,5.3,121.428395,23.118125,39.4,0,2024-04-27 23:44:14,2624
3927,,,WJ-C311V9,121419933,15,5.4,121.43198,23.123192,18.4,0,2024-04-27 23:48:08,2652
4248,,,WJ-C311V9,121419933,15,5.9,121.435038,23.128977,31.7,0,2024-04-27 23:52:02,2866
3691,,,WJ-C311V9,121419933,15,3.5,121.43818,23.134685,16.7,0,2024-04-27 23:55:57,2490
3739,,,WJ-C311V9,121419933,15,6.1,121.440993,23.140207,36.9,0,2024-04-27 23:59:52,2539
3747,,,WJ-C311V9,121419933,15,5.8,121.442417,23.142882,21.7,0,2024-04-28 00:01:49,2518
3909,,,WJ-C311V9,121419933,15,0.5,121.442517,23.144195,236.1,0,2024-04-28 00:05:44,2613
3805,,,WJ-C311V9,121419933,15,4.9,121.445745,23.146493,60.3,0,2024-04-28 00:11:39,2547
