fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5760,,,CT2-5183:2       7V9,2005183,15,2.5,121.844408,24.349785,182.6,0,2024-04-16 03:19:59,3907
4849,,,CT2-5183:2       7V9,2005183,15,8.5,121.868185,24.447707,10.6,0,2024-04-16 05:26:59,3416
4872,,,CT2-5183:2       7V9,2005183,15,8.7,121.870527,24.457838,11.8,0,2024-04-16 05:31:13,3437
4752,,,CT2-5183:2       7V9,2005183,15,8.9,121.87283,24.467828,11.2,0,2024-04-16 05:35:27,3358
5373,,,CT2-5183:2       7V9,2005183,15,8.5,121.876072,24.482753,9.9,0,2024-04-16 05:41:47,3817
5050,,,CT2-5183:2       7V9,2005183,15,8.5,121.877087,24.48765,10.6,0,2024-04-16 05:43:54,3581
5225,,,CT2-5183:2       7V9,2005183,15,8.1,121.878873,24.497338,7.4,0,2024-04-16 05:48:07,3721
5006,,,CT2-5183:2       7V9,2005183,15,8.8,121.879527,24.502493,6.5,0,2024-04-16 05:50:15,3557
5064,,,CT2-5183:2       7V9,2005183,15,8.2,121.881233,24.516838,1.3,0,2024-04-16 05:56:36,3598
5378,,,CT2-5183:2       7V9,2005183,15,8.9,121.882178,24.527423,4.3,0,2024-04-16 06:00:57,3814
5192,,,CT2-5183:2       7V9,2005183,15,8.5,121.88355,24.53224,14.5,0,2024-04-16 06:03:04,3669
5538,,,CT2-5183:2       7V9,2005183,15,8.5,121.884607,24.542122,2.8,0,2024-04-16 06:07:19,3939
6309,,,CT2-5183:2       7V9,2005183,15,8.0,121.885722,24.556588,2.4,0,2024-04-16 06:13:39,4506
6655,,,CT2-5183:2       7V9,2005183,15,8.6,121.8859,24.56666,0.1,0,2024-04-16 06:17:53,4778
6725,,,CT2-5183:2       7V9,2005183,15,8.6,121.886075,24.57175,1.7,0,2024-04-16 06:20:01,4832
7003,,,CT2-5183:2       7V9,2005183,15,8.6,121.886022,24.57683,359.5,0,2024-04-16 06:22:08,5022
6760,,,CT2-5183:2       7V9,2005183,15,8.4,121.883755,24.591732,345.0,0,2024-04-16 06:28:30,4858
6518,,,CT2-5183:2       7V9,2005183,15,7.3,121.87459,24.59274,258.9,0,2024-04-16 06:32:44,4642
6335,,,CT2-5183:2       7V9,2005183,15,8.5,121.869187,24.585895,191.4,0,2024-04-16 06:36:58,4496
6003,,,CT2-5183:2       7V9,2005183,15,0.6,121.870853,24.578785,201.3,0,2024-04-16 06:43:23,4247
6644,,,CT2-5183:2       7V9,2005183,15,0.2,121.87108,24.578993,217.5,0,2024-04-16 06:49:47,4723
6810,,,CT2-5183:2       7V9,2005183,15,0.4,121.871307,24.579285,251.3,0,2024-04-16 06:54:10,4883
6561,,,CT2-5183:2       7V9,2005183,15,0.1,121.871212,24.579142,275.1,0,2024-04-16 06:58:32,4690
6599,,,CT2-5183:2       7V9,2005183,15,0.0,121.871385,24.579357,0.0,0,2024-04-16 07:02:51,4689
6434,,,CT2-5183:2       7V9,2005183,15,0.0,121.871403,24.579393,0.0,0,2024-04-16 07:04:58,4562
6300,,,CT2-5183:2       7V9,2005183,15,1.5,121.871418,24.579312,224.6,0,2024-04-16 07:13:35,4469
6524,,,CT2-5183:2       7V9,2005183,15,1.5,121.872042,24.579897,48.6,0,2024-04-16 07:17:56,4615
6376,,,CT2-5183:2       7V9,2005183,15,1.2,121.871528,24.579328,219.4,0,2024-04-16 07:20:04,4523
6275,,,CT2-5183:2       7V9,2005183,15,0.3,121.871775,24.57979,61.1,0,2024-04-16 07:24:21,4422
5998,,,CT2-5183:2       7V9,2005183,15,0.1,121.871527,24.579308,276.6,0,2024-04-16 07:30:52,4261
