fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1315,,62165  ,,412450885,15,4.0,119.810453,26.162977,188.6,30,2024-04-15 21:41:47,1050
1030,,,MIN LIAN YU 62165   ,412450885,15,3.9,119.809667,26.157885,192.9,0,2024-04-15 21:46:17,804
1431,,62165  ,,412450885,15,4.4,119.808898,26.152812,182.7,30,2024-04-15 21:50:47,1104
911,,62165  ,,412450885,15,3.8,119.808405,26.148148,186.5,30,2024-04-15 21:54:47,713
1273,,62165  ,,412450885,15,2.0,119.807732,26.144837,192.0,30,2024-04-15 21:57:47,1024
1281,,62165  ,,412450885,15,1.4,119.807052,26.142955,202.5,30,2024-04-15 22:01:47,1032
982,,62165  ,,412450885,15,1.2,119.807048,26.142717,192.3,30,2024-04-15 22:04:47,768
1300,,62165  ,,412450885,15,1.1,119.807102,26.142607,31.1,30,2024-04-15 22:10:47,1002
1225,,62165  ,,412450885,15,0.6,119.807237,26.142688,164.5,30,2024-04-15 22:13:47,980
1196,,62165  ,,412450885,15,0.4,119.80701,26.142198,169.3,30,2024-04-15 22:19:48,970
1277,,62165  ,,412450885,15,0.3,119.806752,26.141987,169.3,30,2024-04-15 22:22:48,999
1256,,62165  ,,412450885,15,0.4,119.806495,26.14174,169.3,30,2024-04-15 22:25:48,1002
974,,62165  ,,412450885,15,1.0,119.80605,26.140508,245.2,30,2024-04-15 22:28:48,754
1144,,62165  ,,412450885,15,8.3,119.805285,26.150652,355.6,30,2024-04-15 22:35:22,897
969,,,MIN LIAN YU 62165   ,412450885,15,8.3,119.803932,26.161338,354.1,0,2024-04-15 22:39:49,756
1164,,,MIN LIAN YU 62165   ,412450885,15,8.7,119.805173,26.170663,20.3,0,2024-04-15 22:43:49,944
1328,,62165  ,,412450885,15,8.8,119.807317,26.180282,6.2,30,2024-04-15 22:47:49,1049
1145,,62165  ,,412450885,15,8.8,119.809652,26.18989,16.9,30,2024-04-15 22:51:49,924
1028,,62165  ,,412450885,15,8.9,119.812892,26.199423,16.1,30,2024-04-15 22:55:49,801
969,,,MINLIANYU62165      ,412450885,15,8.9,119.816397,26.211432,8.2,0,2024-04-15 23:00:51,751
1729,,62165  ,,412450885,15,9.1,119.817438,26.22133,358.0,30,2024-04-15 23:04:50,1247
907,,62165  ,,412450885,15,9.0,119.815433,26.231235,338.8,30,2024-04-15 23:08:50,697
1160,,62165  ,,412450885,15,9.3,119.810317,26.240335,330.0,30,2024-04-15 23:12:50,926
927,,62165  ,,412450885,15,9.1,119.804665,26.249247,331.2,30,2024-04-15 23:16:50,737
981,,62165  ,,412450885,15,9.0,119.799103,26.258035,339.0,30,2024-04-15 23:20:50,751
1086,,62165  ,,412450885,15,9.0,119.795193,26.266018,334.3,30,2024-04-15 23:24:21,851
1147,,62165  ,,412450885,15,6.1,119.789643,26.273387,333.3,30,2024-04-15 23:28:21,924
1309,,62165  ,,412450885,15,0.5,119.788842,26.274872,335.3,30,2024-04-15 23:29:51,1005
843,,62165  ,,412450885,15,0.1,119.789212,26.275622,0.0,30,2024-04-16 00:02:20,631
973,,62165  ,,412450885,15,0.1,119.789097,26.275513,0.0,30,2024-04-16 00:26:17,762
862,,       ,,412450885,15,0.1,119.789077,26.275527,0.0,30,2024-04-16 00:32:17,672
781,,       ,,412450885,15,0.0,119.789082,26.275575,296.6,30,2024-04-16 00:38:16,600
790,,,MINLIANYU62165      ,412450885,15,0.1,119.789058,26.275533,0.0,0,2024-04-16 00:50:16,609
1488,,,MINLIANYU62165      ,412450885,15,0.1,119.789052,26.275525,0.0,0,2024-04-16 01:02:16,1081
973,,,MINLIANYU62165      ,412450885,15,0.1,119.789077,26.275195,0.0,0,2024-04-16 01:38:15,771
1264,,,MINLIANYU62165      ,412450885,15,0.1,119.789238,26.274772,258.1,0,2024-04-16 06:31:49,1053
1313,,,MINLIANYU62165      ,412450885,15,0.2,119.789118,26.27486,0.0,0,2024-04-16 09:01:33,1022
1682,,,MINLIANYU62165      ,412450885,15,0.1,119.789318,26.274703,0.0,0,2024-04-16 10:07:27,1282
1504,,,MINLIANYU62165      ,412450885,15,0.0,119.789437,26.274665,52.4,0,2024-04-16 10:31:25,1216
1943,,       ,,412450885,15,0.1,119.788988,26.275468,132.6,30,2024-04-16 14:25:06,1410
1411,,       ,,412450885,15,0.0,119.78895,26.275487,0.0,30,2024-04-16 14:31:05,1153
1039,,       ,,412450885,15,0.3,119.789013,26.274488,292.9,30,2024-04-16 20:30:30,831
907,,,MINLIANYU62165      ,412450885,15,0.3,119.788863,26.274475,0.0,0,2024-04-16 21:06:26,693
979,,       ,,412450885,15,0.3,119.788818,26.274465,129.4,30,2024-04-16 21:12:25,753
1322,,       ,,412450885,15,0.0,119.788893,26.27467,0.0,30,2024-04-16 22:06:21,1009
1189,,       ,,412450885,15,0.3,119.788823,26.275408,112.2,30,2024-04-17 02:24:02,933
1332,,       ,,412450885,15,2.1,119.78867,26.275298,239.4,30,2024-04-17 03:17:58,978
1082,,,MINLIANYU62165      ,412450885,15,0.0,119.788445,26.275173,0.0,0,2024-04-17 17:00:43,783
990,,,MINLIANYU62165      ,412450885,15,6.4,119.791163,26.271753,130.0,0,2024-04-17 17:04:33,720
1185,,,MINLIANYU62165      ,412450885,15,8.0,119.795637,26.266432,147.5,0,2024-04-17 17:07:42,814
1046,,62165  ,,412450885,15,8.7,119.802742,26.256677,145.0,30,2024-04-17 17:12:42,750
1115,,,MIN LIAN YU 62165   ,412450885,15,8.9,119.80959,26.24905,140.5,0,2024-04-17 17:16:42,767
932,,,MIN LIAN YU 62165   ,412450885,15,9.3,119.815685,26.240587,147.2,0,2024-04-17 17:20:44,696
732,,62165  ,,412450885,15,9.0,119.820387,26.231355,156.5,30,2024-04-17 17:24:43,554
842,,,MIN LIAN YU 62165   ,412450885,15,8.8,119.822605,26.221623,171.2,0,2024-04-17 17:28:44,643
879,,62165  ,,412450885,15,2.7,119.82322,26.21564,179.6,30,2024-04-17 17:32:44,669
848,,62165  ,,412450885,15,1.8,119.823452,26.212375,159.4,30,2024-04-17 17:36:15,652
950,,62165  ,,412450885,15,3.9,119.823907,26.206422,190.2,30,2024-04-17 17:41:44,739
941,,62165  ,,412450885,15,4.0,119.82308,26.203167,192.7,30,2024-04-17 17:44:44,716
944,,62165  ,,412450885,15,4.5,119.822538,26.197308,177.5,30,2024-04-17 17:49:44,733
1227,,62165  ,,412450885,15,4.5,119.823123,26.192352,170.0,30,2024-04-17 17:53:43,852
992,,,MINLIANYU62165      ,412450885,15,4.2,119.82316,26.187613,179.6,0,2024-04-17 17:57:43,726
1173,,62165  ,,412450885,15,4.2,119.823427,26.183998,177.4,30,2024-04-17 18:00:44,846
1006,,62165  ,,412450885,15,4.1,119.824327,26.17825,176.2,30,2024-04-17 18:05:44,759
972,,62165  ,,412450885,15,4.4,119.824988,26.174287,161.8,30,2024-04-17 18:09:13,757
1232,,62165  ,,412450885,15,4.2,119.825963,26.169733,166.0,30,2024-04-17 18:13:13,885
1047,,62165  ,,412450885,15,4.0,119.826137,26.164683,181.7,30,2024-04-17 18:17:43,775
1062,,62165  ,,412450885,15,4.2,119.825977,26.16015,180.7,30,2024-04-17 18:21:43,772
920,,       ,,412450885,15,4.1,119.826518,26.155397,181.7,30,2024-04-17 18:25:44,727
1298,,62165  ,,412450885,15,3.9,119.826172,26.150973,192.2,30,2024-04-17 18:29:43,928
1013,,62165  ,,412450885,15,3.7,119.82524,26.146672,200.1,30,2024-04-17 18:33:44,768
800,,,MIN LIAN YU 62165   ,412450885,15,4.0,119.824207,26.142893,194.8,0,2024-04-17 18:37:14,619
1374,,,MIN LIAN YU 62165   ,412450885,15,4.2,119.823778,26.1364,177.2,0,2024-04-17 18:42:43,963
729,,,MIN LIAN YU 62165   ,412450885,15,3.8,119.823967,26.131768,181.4,0,2024-04-17 18:46:43,557
1054,,62165  ,,412450885,15,3.9,119.823992,26.127297,182.9,30,2024-04-17 18:50:44,814
1057,,62165  ,,412450885,15,4.0,119.82402,26.122815,178.3,30,2024-04-17 18:54:44,788
887,,,MIN LIAN YU 62165   ,412450885,15,4.0,119.82414,26.118312,177.8,0,2024-04-17 18:58:44,697
905,,62165  ,,412450885,15,4.0,119.824267,26.113813,177.8,30,2024-04-17 19:02:44,710
1250,,62165  ,,412450885,15,4.0,119.824538,26.109323,171.0,30,2024-04-17 19:06:44,930
1366,,,MIN LIAN YU 62165   ,412450885,15,4.0,119.825563,26.104767,171.2,0,2024-04-17 19:10:44,976
1239,,62165  ,,412450885,15,4.2,119.827065,26.09912,161.6,30,2024-04-17 19:15:43,908
914,,62165  ,,412450885,15,4.1,119.828528,26.094645,163.5,30,2024-04-17 19:19:44,731
1025,,,MIN LIAN YU 62165   ,412450885,15,4.0,119.829412,26.091458,164.0,0,2024-04-17 19:22:44,795
779,,62165  ,,412450885,15,4.1,119.831043,26.085977,161.2,30,2024-04-17 19:27:44,599
1229,,62165  ,,412450885,15,3.8,119.832138,26.082135,172.0,30,2024-04-17 19:31:14,882
1230,,62165  ,,412450885,15,3.4,119.831812,26.077578,202.1,30,2024-04-17 19:35:45,920
1251,,62165  ,,412450885,15,3.5,119.829042,26.074903,248.3,30,2024-04-17 19:39:45,935
963,,62165  ,,412450885,15,3.7,119.825047,26.074745,285.2,30,2024-04-17 19:43:45,774
952,,62165  ,,412450885,15,3.6,119.820733,26.07607,301.5,30,2024-04-17 19:47:46,710
851,,62165  ,,412450885,15,4.1,119.81888,26.07975,7.8,30,2024-04-17 19:51:46,661
1020,,,MINLIANYU62165      ,412450885,15,4.5,119.819927,26.084383,9.1,0,2024-04-17 19:55:45,790
1087,,,MINLIANYU62165      ,412450885,15,4.5,119.820885,26.089378,6.8,0,2024-04-17 19:59:45,849
848,,,MINLIANYU62165      ,412450885,15,4.6,119.82157,26.093155,3.8,0,2024-04-17 20:02:45,668
966,,62165  ,,412450885,15,4.5,119.822555,26.099463,11.1,30,2024-04-17 20:07:44,777
731,,62165  ,,412450885,15,4.6,119.823928,26.104323,11.1,30,2024-04-17 20:11:44,566
1018,,62165  ,,412450885,15,4.5,119.824828,26.110775,8.4,30,2024-04-17 20:16:46,802
1022,,62165  ,,412450885,15,4.5,119.825222,26.115922,2.3,30,2024-04-17 20:20:48,822
1022,,,MIN LIAN YU 62165   ,412450885,15,4.5,119.825268,26.120363,2.0,0,2024-04-17 20:24:18,798
1016,,       ,,412450885,15,4.4,119.825303,26.125337,2.3,30,2024-04-17 20:28:21,811
1029,,       ,,412450885,15,4.4,119.825067,26.130328,1.8,30,2024-04-17 20:32:20,822
