fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3886,,0,,412432263,15,0.1,120.467618,27.168993,43.6,30,2024-04-16 07:41:35,2849
3561,,0,,412432263,15,0.1,120.46746,27.168912,0.0,30,2024-04-16 07:53:36,2622
3958,,0,,412432263,15,0.0,120.467398,27.169177,0.0,30,2024-04-16 09:53:40,2870
3746,,0,,412432263,15,0.0,120.467478,27.169332,0.0,30,2024-04-16 12:32:44,2706
3860,,0,,412432263,15,0.0,120.467463,27.169293,0.0,30,2024-04-16 12:44:44,2791
3793,,0,,412432263,15,0.0,120.467432,27.16929,0.0,30,2024-04-16 13:08:45,2736
3622,,0,,412432263,15,0.0,120.467393,27.169258,0.0,30,2024-04-16 13:38:47,2608
3969,,0,,412432263,15,0.1,120.467663,27.168787,0.0,30,2024-04-16 14:11:47,2854
3866,,0,,412432263,15,0.1,120.46775,27.168818,0.0,30,2024-04-16 14:26:47,2795
4012,,0,,412432263,15,0.2,120.46769,27.169165,0.0,30,2024-04-16 14:41:48,2887
3879,,0,,412432263,15,0.0,120.467502,27.169192,0.0,30,2024-04-16 14:53:49,2791
3549,,0,,412432263,15,0.0,120.467708,27.168807,0.0,30,2024-04-16 15:26:51,2535
3743,,0,,412432263,15,0.3,120.4674,27.16909,32.5,30,2024-04-16 15:38:52,2688
3755,,0,,412432263,15,0.2,120.467707,27.168913,0.0,30,2024-04-16 15:53:53,2670
3607,,0,,412432263,15,0.0,120.467767,27.16893,0.0,30,2024-04-16 16:14:54,2577
2893,,0,,412432263,15,0.0,120.467248,27.1692,0.0,30,2024-04-18 13:04:54,1875
2790,,,ZHECANGYU02618      ,412432263,15,0.1,120.467242,27.169163,278.5,0,2024-04-24 18:05:52,1832
2866,,,ZHECANGYU02618      ,412432263,15,0.1,120.467242,27.169163,278.5,0,2024-04-24 18:05:52,1884
2894,,,ZHECANGYU02618      ,412432263,15,0.1,120.467242,27.169163,278.5,0,2024-04-24 18:05:52,1883
2663,,,ZHECANGYU02618      ,412432263,15,0.0,120.467427,27.16929,0.0,0,2024-04-24 20:54:03,1775
2553,,,ZHECANGYU02618      ,412432263,15,0.0,120.467427,27.16929,0.0,0,2024-04-24 20:54:03,1706
2690,,,ZHECANGYU02618      ,412432263,15,0.0,120.467427,27.16929,0.0,0,2024-04-24 20:54:03,1777
3303,,,ZHECANGYU02618      ,412432263,15,0.0,120.467307,27.16916,0.0,0,2024-04-26 05:16:37,2310
3314,,,ZHECANGYU02618      ,412432263,15,0.0,120.467307,27.16916,0.0,0,2024-04-26 05:16:37,2312
3380,,,ZHECANGYU02618      ,412432263,15,0.0,120.467307,27.16916,0.0,0,2024-04-26 05:16:37,2363
3104,,,ZHECANGYU02618      ,412432263,15,0.0,120.467407,27.16919,0.0,0,2024-04-26 08:01:44,2106
2796,,,ZHECANGYU02618      ,412432263,15,0.0,120.467407,27.16919,0.0,0,2024-04-26 08:01:44,1885
3309,,,ZHECANGYU02618      ,412432263,15,0.0,120.467407,27.16919,0.0,0,2024-04-26 08:01:44,2254
3383,,0000000,,412432263,15,0.0,120.467397,27.16917,0.0,30,2024-04-26 09:28:47,2319
3484,,0000000,,412432263,15,0.0,120.467397,27.16917,0.0,30,2024-04-26 09:28:47,2373
3608,,0000000,,412432263,15,0.0,120.467397,27.16917,0.0,30,2024-04-26 09:28:47,2456
