fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5066,,,16002-10-99%        ,123037538,15,0.0,117.940245,22.971975,0.0,0,2024-04-21 04:23:43,3588
5082,,,16002-10-99%        ,123037538,15,0.3,117.940917,22.981287,19.0,0,2024-04-21 05:53:25,3664
4990,,,16002-10-99%        ,123037538,15,0.3,117.943028,22.989427,18.0,0,2024-04-21 06:29:01,3595
4940,,,16002-10-99%        ,123037538,15,0.3,117.944393,22.993575,358.0,0,2024-04-21 06:44:18,3508
5105,,,16002-10-99%        ,123037538,15,0.3,117.945685,22.996642,16.0,0,2024-04-21 06:56:54,3685
4819,,,16002-10-99%        ,123037538,15,0.1,117.698495,23.30673,343.0,0,2024-04-22 05:30:15,3479
4834,,,16002-10-99%        ,123037538,15,10.6,117.710367,23.288743,159.0,0,2024-04-22 05:40:42,3491
4680,,,16002-10-99%        ,123037538,15,0.5,117.718143,23.27309,134.0,0,2024-04-22 05:51:07,3390
4975,,,16002-10-99%        ,123037538,15,0.3,117.735467,23.263893,23.0,0,2024-04-22 06:33:56,3585
4994,,,16002-10-99%        ,123037538,15,0.4,117.736553,23.266055,37.0,0,2024-04-22 06:45:32,3609
5214,,,16002-10-99%        ,123037538,15,0.3,117.73873,23.270295,29.0,0,2024-04-22 07:03:35,3773
5065,,,16002-10-99%        ,123037538,15,0.3,117.740255,23.273178,34.0,0,2024-04-22 07:15:03,3679
5150,,,16002-10-99%        ,123037538,15,0.3,117.741663,23.275988,22.0,0,2024-04-22 07:26:45,3728
5096,,,16002-10-99%        ,123037538,15,0.5,117.744053,23.280215,25.0,0,2024-04-22 07:43:29,3651
5019,,,16002-10-99%        ,123037538,15,0.3,117.746388,23.283885,26.0,0,2024-04-22 07:56:07,3607
4945,,,16002-10-99%        ,123037538,15,0.4,117.748383,23.287058,29.0,0,2024-04-22 08:08:42,3536
4989,,,16002-10-99%        ,123037538,15,0.3,117.751273,23.290983,32.0,0,2024-04-22 08:24:05,3569
4794,,,16002-10-99%        ,123037538,15,0.5,117.754207,23.294853,31.0,0,2024-04-22 08:38:06,3428
5115,,,16002-10-99%        ,123037538,15,0.3,117.757387,23.29888,38.0,0,2024-04-22 08:54:54,3624
5008,,,16002-10-99%        ,123037538,15,0.5,117.759668,23.30164,39.0,0,2024-04-22 09:06:06,3530
4730,,,16002-10-99%        ,123037538,15,0.4,117.76194,23.3045,48.0,0,2024-04-22 09:20:07,3285
4783,,,16002-10-99%        ,123037538,15,0.3,117.76496,23.307783,39.0,0,2024-04-22 09:35:41,3295
5045,,,16002-10-99%        ,123037538,15,0.4,117.769333,23.310613,13.0,0,2024-04-22 09:56:11,3511
5006,,,16002-10-99%        ,123037538,15,0.4,117.770965,23.31194,55.0,0,2024-04-22 10:06:17,3487
4941,,,16002-10-99%        ,123037538,15,0.1,117.772682,23.313202,243.0,0,2024-04-22 10:20:19,3428
4810,,,16002-10-99%        ,123037538,15,0.4,117.774645,23.314307,51.0,0,2024-04-22 10:36:47,3372
4712,,,16002-10-99%        ,123037538,15,0.1,117.776053,23.314828,64.0,0,2024-04-22 10:52:43,3269
4890,,,16002-10-99%        ,123037538,15,0.0,117.77697,23.315002,107.0,0,2024-04-22 11:06:50,3417
4954,,,16002-10-99%        ,123037538,15,0.0,117.777535,23.314868,162.0,0,2024-04-22 11:18:30,3432
4470,,,16002-10-99%        ,123037538,15,0.1,117.778367,23.31437,92.0,0,2024-04-22 11:30:04,3075
4881,,,16002-10-99%        ,123037538,15,0.4,117.778965,23.31372,345.0,0,2024-04-22 11:41:37,3370
4738,,,16002-10-99%        ,123037538,15,0.2,117.780298,23.31238,162.0,0,2024-04-22 11:54:31,3306
4893,,,16002-10-99%        ,123037538,15,0.4,117.781503,23.310868,136.0,0,2024-04-22 12:06:04,3420
4702,,,16002-10-99%        ,123037538,15,0.2,117.782325,23.309135,180.0,0,2024-04-22 12:16:32,3236
4836,,,16002-10-99%        ,123037538,15,0.4,117.7832,23.306333,167.0,0,2024-04-22 12:32:08,3329
4508,,,16002-10-99%        ,123037538,15,0.5,117.783593,23.303138,177.0,0,2024-04-22 12:47:55,3115
4532,,,16002-10-99%        ,123037538,15,0.5,117.783423,23.29974,186.0,0,2024-04-22 13:01:01,3091
4621,,,16002-10-99%        ,123037538,15,0.3,117.783307,23.296908,187.0,0,2024-04-22 13:11:33,3132
4358,,,16002-10-99%        ,123037538,15,0.4,117.781867,23.29173,191.0,0,2024-04-22 13:31:12,2971
4269,,,16002-10-99%        ,123037538,15,10.1,117.74288,23.351197,337.0,0,2024-04-22 14:15:51,2866
4184,,,16002-10-99%        ,123037538,15,10.0,117.713162,23.418633,334.0,0,2024-04-22 14:30:09,2809
4494,,,16002-10-99%        ,123037538,15,10.9,117.65666,23.537432,335.0,0,2024-04-22 14:55:39,3075
4670,,,16002-10-99%        ,123037538,15,10.4,117.62338,23.604365,328.0,0,2024-04-22 15:10:09,3160
4454,,,16002-10-99%        ,123037538,15,10.7,117.597013,23.6502,327.0,0,2024-04-22 15:20:41,2981
4221,,,16002-10-99%        ,123037538,15,20.0,117.551637,23.714072,327.0,0,2024-04-22 15:35:35,2838
