fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5261,,,MINLIANYU60115-5044%,412611550,15,0.0,120.409673,26.188583,270.0,30,2024-04-15 21:35:48,3618
5146,,,MINLIANYU60115-5044%,412611550,15,0.0,120.409493,26.188618,192.0,30,2024-04-15 21:45:24,3534
5146,,,MINLIANYU60115-5044%,412611550,15,0.0,120.409418,26.188628,281.0,30,2024-04-15 21:48:44,3532
5470,,,MINLIANYU60115-5043%,412611550,15,0.0,120.409162,26.18869,271.0,30,2024-04-15 21:57:42,3722
5370,,,MINLIANYU60115-5043%,412611550,15,0.0,120.409108,26.188687,266.0,30,2024-04-15 22:00:42,3647
5426,,,MINLIANYU60115-5043%,412611550,15,0.0,120.40897,26.188632,255.0,30,2024-04-15 22:06:43,3700
5241,,,MINLIANYU60115-5043%,412611550,15,0.0,120.408853,26.18862,264.0,30,2024-04-15 22:09:42,3577
5101,,,MINLIANYU60115-5043%,412611550,15,0.0,120.408672,26.188607,274.0,30,2024-04-15 22:15:44,3485
5253,,,MINLIANYU60115-5043%,412611550,15,0.0,120.408618,26.18861,273.0,30,2024-04-15 22:18:41,3614
5214,,,MINLIANYU60115-5043%,412611550,15,0.0,120.408618,26.188548,180.0,30,2024-04-15 22:21:37,3578
4849,,,MINLIANYU60115-5043%,412611550,15,0.1,120.408587,26.188255,189.0,30,2024-04-15 22:30:27,3283
4974,,,MINLIANYU60115-5043%,412611550,15,0.0,120.408512,26.18808,78.0,30,2024-04-15 22:39:11,3389
5253,,,MINLIANYU60115-5042%,412611550,15,0.1,120.40849,26.18793,75.0,30,2024-04-15 22:49:08,3577
5028,,,MINLIANYU60115-5043%,412611550,15,0.0,120.408458,26.187877,214.0,30,2024-04-15 22:52:06,3414
5260,,,MINLIANYU60115-5042%,412611550,15,0.0,120.408405,26.187907,61.0,30,2024-04-15 23:12:35,3559
5198,,,MINLIANYU60115-5042%,412611550,15,0.0,120.40832,26.187882,253.0,30,2024-04-15 23:15:28,3498
4795,,,MINLIANYU60115-5037%,412611550,15,0.0,120.408362,26.187023,180.0,30,2024-04-16 03:04:51,3311
4444,,,MINLIANYU60115-5036%,412611550,15,0.0,120.408458,26.186873,147.0,30,2024-04-16 03:55:36,3041
4107,,,MINLIANYU60115-5035%,412611550,15,0.0,120.408427,26.186752,112.0,30,2024-04-16 04:37:23,2845
3850,,,MINLIANYU60115-5035%,412611550,15,0.0,120.408405,26.186743,210.0,30,2024-04-16 04:43:08,2682
4250,,,MINLIANYU60115-5035%,412611550,15,0.0,120.408458,26.186513,180.0,30,2024-04-16 04:59:36,2977
4359,,,MINLIANYU60115-5035%,412611550,15,0.0,120.408427,26.186473,135.0,30,2024-04-16 05:18:06,3072
4263,,,MINLIANYU60115-5034%,412611550,15,0.0,120.4085,26.186397,131.0,30,2024-04-16 05:24:16,3031
4317,,,MINLIANYU60115-5034%,412611550,15,0.0,120.408725,26.186347,92.0,30,2024-04-16 05:33:19,3070
4901,,,MINLIANYU60115-5034%,412611550,15,0.0,120.40929,26.186325,70.0,30,2024-04-16 05:51:17,3487
4403,,,MINLIANYU60115-5034%,412611550,15,0.0,120.409567,26.186378,71.0,30,2024-04-16 05:57:26,3127
5707,,,MINLIANYU60115-5034%,412611550,15,0.0,120.410197,26.186658,0.0,30,2024-04-16 06:12:10,4117
6348,,,MINLIANYU60115-5033%,412611550,15,0.0,120.410197,26.18674,321.0,30,2024-04-16 06:23:38,4584
5862,,,MINLIANYU60115-5033%,412611550,15,0.1,120.410367,26.186735,91.0,30,2024-04-16 06:26:33,4251
4972,,,MINLIANYU60115-5032%,412611550,15,0.0,120.410388,26.186855,326.0,30,2024-04-16 06:44:26,3561
6363,,,MINLIANYU60115-5032%,412611550,15,0.0,120.41057,26.186845,105.0,30,2024-04-16 06:50:25,4583
5923,,,MINLIANYU60115-5032%,412611550,15,0.0,120.410708,26.18693,35.0,30,2024-04-16 07:01:15,4240
5359,,,MINLIANYU60115-5032%,412611550,15,0.0,120.410708,26.186965,180.0,30,2024-04-16 07:10:34,3829
5438,,,MINLIANYU60115-5031%,412611550,15,0.0,120.410783,26.187015,71.0,30,2024-04-16 07:31:43,3879
5990,,,MINLIANYU60115-5031%,412611550,15,0.0,120.410752,26.187033,294.0,30,2024-04-16 07:34:42,4272
5791,,,MINLIANYU60115-5031%,412611550,15,0.0,120.410133,26.18708,262.0,30,2024-04-16 07:49:49,4075
5764,,,MINLIANYU60115-5031%,412611550,15,0.1,120.409952,26.187072,271.0,30,2024-04-16 07:55:48,4101
5756,,,MINLIANYU60115-5031%,412611550,15,0.2,120.41026,26.187112,82.0,30,2024-04-16 08:01:49,4075
5219,,,MINLIANYU60115-5031%,412611550,15,0.0,120.410335,26.187127,75.0,30,2024-04-16 08:04:50,3675
5469,,,MINLIANYU60115-5030%,412611550,15,0.0,120.410388,26.187095,108.0,30,2024-04-16 08:11:05,3836
6346,,,MINLIANYU60115-5030%,412611550,15,0.0,120.410655,26.1874,270.0,30,2024-04-16 08:29:07,4516
6348,,,MINLIANYU60115-5030%,412611550,15,0.0,120.410655,26.187415,0.0,30,2024-04-16 08:35:00,4526
6129,,,MINLIANYU60115-5030%,412611550,15,0.0,120.410527,26.187455,51.0,30,2024-04-16 08:46:36,4363
6209,,,MINLIANYU60115-5030%,412611550,15,0.0,120.410473,26.187473,281.0,30,2024-04-16 08:52:23,4429
5516,,,MINLIANYU60115-5030%,412611550,15,0.0,120.41042,26.187493,15.0,30,2024-04-16 08:59:06,3909
5531,,,MINLIANYU60115-5030%,412611550,15,0.0,120.410388,26.187482,249.0,30,2024-04-16 09:02:01,3925
6030,,,MINLIANYU60115-5029%,412611550,15,0.0,120.410313,26.187482,180.0,30,2024-04-16 09:10:47,4305
5798,,,MINLIANYU60115-5029%,412611550,15,0.0,120.41026,26.1875,290.0,30,2024-04-16 09:13:44,4120
6183,,,MINLIANYU60115-5029%,412611550,15,0.0,120.410165,26.187525,0.0,30,2024-04-16 09:22:35,4363
6061,,,MINLIANYU60115-5029%,412611550,15,0.0,120.410218,26.187565,50.0,30,2024-04-16 09:25:30,4318
5917,,,MINLIANYU60115-5029%,412611550,15,0.0,120.410133,26.187527,242.0,30,2024-04-16 09:28:25,4228
5518,,,MINLIANYU60115-5029%,412611550,15,0.1,120.409908,26.187547,255.0,30,2024-04-16 09:37:12,3900
5410,,,MINLIANYU60115-5029%,412611550,15,0.0,120.410015,26.187602,0.0,30,2024-04-16 09:43:12,3818
5780,,,MINLIANYU60115-5029%,412611550,15,0.0,120.40993,26.187632,198.0,30,2024-04-16 09:53:57,4073
5782,,,MINLIANYU60115-5029%,412611550,15,0.0,120.409973,26.187593,135.0,30,2024-04-16 09:56:55,4082
6099,,,MINLIANYU60115-5029%,412611550,15,0.0,120.40993,26.187712,266.0,30,2024-04-16 10:02:44,4275
6353,,,MINLIANYU60115-5028%,412611550,15,0.1,120.409748,26.18754,214.0,30,2024-04-16 10:11:30,4440
5972,,,MINLIANYU60115-5028%,412611550,15,0.0,120.409833,26.18764,40.0,30,2024-04-16 10:14:27,4159
6049,,,MINLIANYU60115-5028%,412611550,15,0.0,120.409877,26.18764,90.0,30,2024-04-16 10:17:24,4210
6181,,,MINLIANYU60115-5028%,412611550,15,0.1,120.4096,26.187757,286.0,30,2024-04-16 10:26:11,4352
6421,,,MINLIANYU60115-5028%,412611550,15,0.0,120.409193,26.1878,0.0,30,2024-04-16 10:41:02,4492
5729,,,MINLIANYU60115-5028%,412611550,15,0.1,120.408747,26.187762,249.0,30,2024-04-16 10:52:56,4019
6412,,,MINLIANYU60115-5028%,412611550,15,0.0,120.408885,26.187837,83.0,30,2024-04-16 10:54:28,4513
6421,,,MINLIANYU60115-5027%,412611550,15,0.1,120.408373,26.187232,121.0,30,2024-04-16 11:41:31,4526
6150,,,MINLIANYU60115-5027%,412611550,15,0.0,120.40834,26.187183,12.0,30,2024-04-16 11:55:10,4344
5937,,,MINLIANYU60115-5024%,412611550,15,0.1,120.408693,26.186682,117.0,30,2024-04-16 13:22:25,4119
5669,,,MINLIANYU60115-5017%,412611550,15,0.0,120.408427,26.186935,17.0,30,2024-04-16 15:41:39,3911
5736,,,MINLIANYU60115-5016%,412611550,15,0.0,120.408437,26.18686,70.0,30,2024-04-16 15:57:56,3915
5666,,,MINLIANYU60115-5016%,412611550,15,0.0,120.408458,26.186872,45.0,30,2024-04-16 16:01:06,3825
5861,,,MINLIANYU60115-5015%,412611550,15,0.0,120.408447,26.186855,237.0,30,2024-04-16 16:07:15,3964
5293,,,MINLIANYU60115-5013%,412611550,15,0.0,120.40866,26.18693,114.0,30,2024-04-16 16:42:53,3568
5094,,,MINLIANYU60115-5013%,412611550,15,0.0,120.408672,26.186948,134.0,30,2024-04-16 16:48:44,3460
5102,,,MINLIANYU60115-5012%,412611550,15,0.0,120.408735,26.18696,110.0,30,2024-04-16 16:54:39,3501
5530,,,MINLIANYU60115-5011%,412611550,15,0.0,120.408628,26.187148,36.0,30,2024-04-16 17:04:28,3779
5269,,,MINLIANYU60115-5011%,412611550,15,0.0,120.408863,26.187215,297.0,30,2024-04-16 17:10:21,3576
5361,,,MINLIANYU60115-5010%,412611550,15,0.0,120.40897,26.187353,41.0,30,2024-04-16 17:19:37,3651
5376,,,MINLIANYU60115-5010%,412611550,15,0.0,120.409002,26.187378,45.0,30,2024-04-16 17:22:41,3670
5410,,,MINLIANYU60115-5099%,412611550,15,0.0,120.408148,26.163837,290.0,30,2024-04-20 14:48:43,3684
5283,,,MINLIANYU60115-5099%,412611550,15,0.0,120.407573,26.1643,262.0,30,2024-04-20 18:12:13,3711
5348,,,MINLIANYU60115-5099%,412611550,15,0.0,120.407232,26.164147,280.0,30,2024-04-20 19:12:28,3742
5475,,,MINLIANYU60115-5099%,412611550,15,0.0,120.407167,26.164167,281.0,30,2024-04-20 19:18:31,3846
5140,,,MINLIANYU60115-5099%,412611550,15,0.0,120.408832,26.164085,106.0,30,2024-04-20 23:53:11,3534
5411,,,MINLIANYU60115-5099%,412611550,15,0.0,120.408757,26.164112,155.0,30,2024-04-21 00:02:00,3700
5311,,,MINLIANYU60115-5099%,412611550,15,0.0,120.40864,26.164187,192.0,30,2024-04-21 00:03:55,3651
4674,,,MINLIANYU60115-5099%,412611550,15,0.0,120.408747,26.16422,29.0,30,2024-04-21 00:13:12,3214
5019,,,MINLIANYU60115-5099%,412611550,15,0.0,120.40928,26.164307,39.0,30,2024-04-21 00:53:42,3452
5212,,,MINLIANYU60115-5099%,412611550,15,0.0,120.409247,26.164255,263.0,30,2024-04-21 01:01:12,3637
5477,,,MINLIANYU60115-5099%,412611550,15,0.1,120.409108,26.164135,245.0,30,2024-04-21 01:10:18,3798
5117,,,MINLIANYU60115-5099%,412611550,15,0.1,120.408522,26.16441,281.0,30,2024-04-21 01:31:14,3511
4632,,,MINLIANYU60115-5099%,412611550,15,0.0,120.408522,26.164178,289.0,30,2024-04-21 01:52:02,3164
4407,,,MINLIANYU60115-5099%,412611550,15,0.0,120.40818,26.164285,305.0,30,2024-04-21 02:01:35,3008
5317,,,MINLIANYU60115-5099%,412611550,15,0.2,120.40784,26.164122,205.0,30,2024-04-21 02:19:49,3667
6055,,,MINLIANYU60115-5098%,412611550,15,0.0,120.407647,26.164307,0.0,30,2024-04-21 05:30:33,4386
