fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2788,,,01178+3-99%         ,96078003,15,0.1,120.532138,26.91524,164.0,0,2024-04-18 06:40:20,1957
2200,,,01178+3-99%         ,96078003,15,0.0,120.53233,26.914343,156.0,0,2024-04-18 06:48:04,1534
3012,,,01178+3-99%         ,96078003,15,0.1,120.533898,26.910308,146.0,0,2024-04-18 07:23:55,2104
2197,,,01178+3-99%         ,96078003,15,0.2,120.53825,26.905503,129.0,0,2024-04-18 08:10:20,1518
2940,,,01178+3-99%         ,96078003,15,0.3,120.538613,26.90529,123.0,0,2024-04-18 08:12:54,2024
2641,,,01178+3-99%         ,96078003,15,0.2,120.540907,26.903935,118.0,0,2024-04-18 08:28:34,1797
2146,,,01178+3-99%         ,96078003,15,0.3,120.543455,26.902562,114.0,0,2024-04-18 08:46:47,1464
2713,,,01178+3-99%         ,96078003,15,0.3,120.545418,26.901285,133.0,0,2024-04-18 09:02:29,1798
2531,,,01178+3-99%         ,96078003,15,0.2,120.54769,26.899733,130.0,0,2024-04-18 09:20:37,1682
2130,,,01178+3-99%         ,96078003,15,0.3,120.548063,26.899432,130.0,0,2024-04-18 09:23:11,1433
2697,,,01178+3-99%         ,96078003,15,0.2,120.548672,26.899135,127.0,0,2024-04-18 09:28:14,1811
2610,,,01178+3-99%         ,96078003,15,0.3,120.54928,26.89861,134.0,0,2024-04-18 09:33:28,1764
2117,,,01178+3-99%         ,96078003,15,0.2,120.549898,26.898255,126.0,0,2024-04-18 09:38:40,1394
2560,,,01178+3-99%         ,96078003,15,0.2,120.550485,26.897807,138.0,0,2024-04-18 09:43:56,1662
2936,,,01178+3-99%         ,96078003,15,0.0,120.553173,26.896068,139.0,0,2024-04-18 10:10:01,1940
2018,,,01178+3-99%         ,96078003,15,0.0,120.55377,26.895687,86.0,0,2024-04-18 10:18:10,1354
2532,,,01178+3-99%         ,96078003,15,0.1,120.55473,26.895365,121.0,0,2024-04-18 10:28:58,1648
2503,,,01178+3-99%         ,96078003,15,0.0,120.55522,26.895143,105.0,0,2024-04-18 10:34:15,1605
2534,,,01178+3-99%         ,96078003,15,0.1,120.55584,26.894748,101.0,0,2024-04-18 10:42:23,1648
2413,,,01178+3-99%         ,96078003,15,0.0,120.556233,26.894993,98.0,0,2024-04-18 10:45:01,1573
2771,,,01178+3-99%         ,96078003,15,0.0,120.556393,26.894743,147.0,0,2024-04-18 10:47:39,1823
2642,,,01178+3-99%         ,96078003,15,0.4,120.55697,26.894467,20.0,0,2024-04-18 10:55:30,1721
2716,,,01178+3-99%         ,96078003,15,0.4,120.557215,26.894512,168.0,0,2024-04-18 10:58:05,1805
2359,,,01178+3-99%         ,96078003,15,0.0,120.557642,26.894503,87.0,0,2024-04-18 11:03:17,1532
2651,,,01178+3-99%         ,96078003,15,0.1,120.557535,26.893917,131.0,0,2024-04-18 11:09:34,1732
2415,,,01178+3-99%         ,96078003,15,0.0,120.557663,26.893898,102.0,0,2024-04-18 11:12:10,1579
1962,,,01178+3-99%         ,96078003,15,0.0,120.557833,26.893925,56.0,0,2024-04-18 11:17:25,1309
2165,,,01178+3-99%         ,96078003,15,0.0,120.557845,26.893962,84.0,0,2024-04-18 11:20:00,1436
2304,,,01178+3-99%         ,96078003,15,0.0,120.558197,26.894317,14.0,0,2024-04-18 11:56:29,1475
2468,,,01178+3-99%         ,96078003,15,0.0,120.558187,26.894343,318.0,0,2024-04-18 11:59:06,1593
2610,,,01178+3-99%         ,96078003,15,0.0,120.558175,26.894343,180.0,0,2024-04-18 12:04:12,1706
2588,,,01178+3-99%         ,96078003,15,0.0,120.558175,26.89434,277.0,0,2024-04-18 12:06:45,1684
2587,,,01178+3-99%         ,96078003,15,0.0,120.5581,26.894367,258.0,0,2024-04-18 12:11:56,1663
2301,,,01178+3-99%         ,96078003,15,0.0,120.558015,26.894367,275.0,0,2024-04-18 12:14:27,1465
2858,,,01178+3-91%         ,96078003,15,6.4,120.637387,26.744858,114.0,0,2024-04-19 09:57:46,1966
2272,,,01178+3-92%         ,96078003,15,6.2,120.648533,26.736842,124.0,0,2024-04-19 10:03:15,1594
