fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2402,,,MINLIANYU64050-24,640500024,15,8.2,120.733013,26.645377,287.0,0,2024-04-29 08:56:27,1636
2476,,,,640500024,15,9.6,120.727127,26.645843,277.0,0,2024-04-29 08:58:39,1699
2765,,,,640500024,15,9.6,120.727127,26.645843,277.0,0,2024-04-29 08:58:39,1919
2404,,,,640500024,15,9.6,120.727127,26.645843,277.0,0,2024-04-29 08:58:39,1657
2922,,,MINLIANYU64050-24,640500024,15,0.2,120.725373,26.64728,7.0,0,2024-04-29 09:11:55,2018
2704,,,MINLIANYU64050-24,640500024,15,0.2,120.725373,26.64728,7.0,0,2024-04-29 09:11:55,1842
2809,,,MINLIANYU64050-24,640500024,15,0.2,120.725373,26.64728,7.0,0,2024-04-29 09:11:55,1905
2716,,,MINLIANYU64050-24,640500024,15,1.3,120.724087,26.648262,317.0,0,2024-04-29 09:42:49,1834
2758,,,MINLIANYU64050-24,640500024,15,1.3,120.724087,26.648262,317.0,0,2024-04-29 09:42:49,1869
2414,,,MINLIANYU64050-24,640500024,15,1.3,120.724087,26.648262,317.0,0,2024-04-29 09:42:49,1634
2976,,,MINLIANYU64050-24,640500024,15,1.3,120.724087,26.648262,317.0,0,2024-04-29 09:42:49,2022
2176,,,MINLIANYU64050-24,640500024,15,0.6,120.721847,26.648527,6.0,0,2024-04-29 11:09:15,1465
2434,,,MINLIANYU64050-24,640500024,15,0.6,120.721847,26.648527,6.0,0,2024-04-29 11:09:15,1614
2000,,,MINLIANYU64050-24,640500024,15,0.6,120.721847,26.648527,6.0,0,2024-04-29 11:09:15,1337
2740,,,MINLIANYU64050-24,640500024,15,0.6,120.721847,26.648527,6.0,0,2024-04-29 11:09:15,1813
2461,,,,640500024,15,1.3,120.721173,26.648533,297.0,0,2024-04-29 11:26:55,1645
2974,,,,640500024,15,1.3,120.721173,26.648533,297.0,0,2024-04-29 11:26:55,1996
2513,,,,640500024,15,1.3,120.721173,26.648533,297.0,0,2024-04-29 11:26:55,1638
2578,,,,640500024,15,0.3,120.7207,26.648677,7.0,0,2024-04-29 11:51:13,1695
2525,,,,640500024,15,0.3,120.7207,26.648677,7.0,0,2024-04-29 11:51:13,1645
2863,,,,640500024,15,0.3,120.7207,26.648677,7.0,0,2024-04-29 11:51:13,1900
2451,,,,640500024,15,1.6,120.721707,26.648347,256.0,0,2024-04-29 13:32:57,1565
1877,,,,640500024,15,1.6,120.721707,26.648347,256.0,0,2024-04-29 13:32:57,1219
1997,,,,640500024,15,1.6,120.721707,26.648347,256.0,0,2024-04-29 13:32:57,1299
2548,,,,640500024,15,1.6,120.721707,26.648347,256.0,0,2024-04-29 13:32:57,1679
2518,,,,640500024,15,1.0,120.721993,26.648453,97.0,0,2024-04-29 13:46:11,1634
2290,,,,640500024,15,1.0,120.721993,26.648453,97.0,0,2024-04-29 13:46:11,1477
2340,,,,640500024,15,1.0,120.721993,26.648453,97.0,0,2024-04-29 13:46:11,1494
2561,,,,640500024,15,0.9,120.724253,26.64893,126.0,0,2024-04-29 14:24:25,1666
2562,,,,640500024,15,0.9,120.724253,26.64893,126.0,0,2024-04-29 14:24:25,1668
2171,,,,640500024,15,0.9,120.724253,26.64893,126.0,0,2024-04-29 14:24:25,1397
2244,,,,640500024,15,0.9,120.72708,26.649207,176.0,0,2024-04-29 15:02:10,1410
1503,,,,640500024,15,0.9,120.72708,26.649207,176.0,0,2024-04-29 15:02:10,919
2000,,,,640500024,15,1.4,120.727187,26.649423,186.0,0,2024-04-29 15:10:59,1226
