fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2616,,678.0,,600067888,15,0.1,118.143902,23.564863,213.2,30,2024-04-15 22:17:30,1879
3309,,678.0,,600067888,15,0.3,118.143888,23.564887,119.2,30,2024-04-15 22:20:31,2392
2725,,678.0,,600067888,15,0.2,118.143823,23.564945,128.8,30,2024-04-15 22:32:31,1926
2603,,678.0,,600067888,15,0.3,118.143833,23.564942,23.8,30,2024-04-15 22:41:30,1858
2382,,678.0,,600067888,15,0.2,118.143843,23.564917,308.6,30,2024-04-15 22:50:31,1684
2215,,678.0,,600067888,15,0.1,118.143828,23.56497,337.3,30,2024-04-15 23:08:31,1604
2381,,678.0,,600067888,15,0.0,118.1438,23.565022,318.6,30,2024-04-15 23:29:31,1680
3191,,678.0,,600067888,15,0.1,118.143762,23.56505,119.8,30,2024-04-15 23:53:31,2254
2149,,678.0,,600067888,15,0.1,118.143765,23.565058,137.0,30,2024-04-16 00:05:30,1519
2200,,678.0,,600067888,15,0.2,118.14377,23.565043,44.9,30,2024-04-16 00:14:29,1548
2374,,678.0,,600067888,15,0.3,118.143747,23.56506,300.3,30,2024-04-16 00:20:30,1675
2314,,678.0,,600067888,15,0.1,118.143752,23.565057,139.0,30,2024-04-16 00:29:29,1600
2210,,678.0,,600067888,15,0.1,118.14372,23.565072,84.8,30,2024-04-16 00:38:30,1565
2847,,678.0,,600067888,15,0.1,118.143738,23.565057,297.7,30,2024-04-16 00:44:29,2035
3066,,,678.0,600067888,15,0.3,118.143738,23.565078,162.4,0,2024-04-16 00:53:30,2185
2302,,,678.0,600067888,15,0.1,118.143707,23.565097,135.9,0,2024-04-16 00:56:30,1623
2364,,678.0,,600067888,15,0.2,118.143755,23.565058,0.0,30,2024-04-16 01:11:30,1678
2498,,678.0,,600067888,15,0.1,118.143755,23.565062,206.9,30,2024-04-16 01:23:30,1744
2875,,678.0,,600067888,15,0.1,118.143765,23.56506,310.2,30,2024-04-16 01:32:29,2037
2517,,678.0,,600067888,15,0.1,118.143783,23.565052,289.9,30,2024-04-16 01:38:30,1770
2357,,678.0,,600067888,15,0.3,118.143762,23.565057,306.4,30,2024-04-16 01:41:29,1645
2005,,678.0,,600067888,15,0.2,118.143798,23.565028,191.7,30,2024-04-16 01:59:29,1411
2102,,,678.0,600067888,15,0.4,118.143817,23.564975,181.9,0,2024-04-16 03:44:28,1445
1675,,678.0,,600067888,15,0.3,118.143812,23.56499,206.4,30,2024-04-16 04:20:28,1158
1917,,678.0,,600067888,15,0.0,118.143845,23.56495,265.2,30,2024-04-16 05:11:28,1365
1965,,678.0,,600067888,15,2.0,118.141972,23.567277,10.5,30,2024-04-16 05:17:57,1386
1878,,678.0,,600067888,15,2.1,118.13312,23.566427,277.9,30,2024-04-16 05:35:57,1353
2161,,678.0,,600067888,15,1.7,118.122292,23.56627,265.1,30,2024-04-16 05:52:25,1572
2873,,678.0,,600067888,15,0.8,118.107973,23.56582,269.0,30,2024-04-16 06:16:57,2135
2685,,678.0,,600067888,15,1.9,118.09938,23.565757,262.5,30,2024-04-16 06:32:27,1977
3132,,678.0,,600067888,15,1.4,118.096803,23.56558,268.0,30,2024-04-16 06:36:27,2309
2975,,678.0,,600067888,15,2.7,118.090118,23.565322,260.6,30,2024-04-16 06:48:58,2182
2838,,678.0,,600067888,15,2.8,118.087433,23.565188,268.1,30,2024-04-16 06:52:28,2123
3386,,678.0,,600067888,15,2.4,118.073932,23.564992,274.3,30,2024-04-16 07:12:58,2498
2749,,678.0,,600067888,15,4.8,118.067173,23.551385,77.0,30,2024-04-16 07:30:28,2018
2837,,678.0,,600067888,15,7.1,118.08596,23.551587,86.1,30,2024-04-16 07:39:28,2094
3233,,,678.0,600067888,15,6.8,118.119158,23.551573,90.5,0,2024-04-16 07:55:28,2353
2578,,,678.0,600067888,15,6.9,118.135368,23.552648,94.0,0,2024-04-16 08:03:58,1864
2955,,678.0,,600067888,15,0.3,118.11955,23.604852,222.9,30,2024-04-16 15:50:20,2047
2553,,678.0,,600067888,15,0.2,118.119523,23.604838,191.0,30,2024-04-16 16:26:20,1775
2249,,678.0,,600067888,15,0.3,118.11957,23.60479,212.8,30,2024-04-16 16:32:20,1567
2660,,678.0,,600067888,15,0.2,118.119602,23.604778,149.0,30,2024-04-16 16:47:21,1821
3119,,678.0,,600067888,15,0.3,118.11961,23.604808,142.2,30,2024-04-16 16:56:20,2183
2612,,678.0,,600067888,15,0.2,118.119605,23.604845,287.1,30,2024-04-16 17:20:19,1811
2707,,678.0,,600067888,15,0.1,118.119478,23.604998,22.9,30,2024-04-16 17:56:20,1900
2727,,678.0,,600067888,15,0.1,118.119475,23.605018,99.9,30,2024-04-16 17:59:21,1906
2598,,678.0,,600067888,15,0.4,118.11934,23.605092,287.7,30,2024-04-16 18:14:19,1839
2709,,678.0,,600067888,15,0.2,118.119247,23.605142,110.2,30,2024-04-16 18:32:19,1918
3132,,678.0,,600067888,15,0.2,118.119357,23.605067,136.8,30,2024-04-16 18:53:20,2264
2520,,678.0,,600067888,15,0.1,118.11929,23.6051,337.5,30,2024-04-16 19:14:20,1768
2251,,678.0,,600067888,15,0.1,118.119212,23.605138,19.4,30,2024-04-16 19:26:19,1583
2883,,,678.0,600067888,15,0.4,118.119352,23.605007,263.4,0,2024-04-16 19:44:20,2081
2242,,678.0,,600067888,15,0.2,118.119565,23.6048,126.0,30,2024-04-16 20:38:19,1595
2436,,,678.0,600067888,15,0.2,118.119488,23.604897,326.9,0,2024-04-16 20:47:19,1750
2363,,,678.0,600067888,15,0.1,118.119477,23.604918,151.2,0,2024-04-16 20:56:18,1673
2724,,,678.0,600067888,15,0.1,118.119412,23.605017,339.5,0,2024-04-16 21:44:19,1955
2604,,,678.0,600067888,15,0.2,118.119405,23.60501,309.2,0,2024-04-16 23:38:17,1849
2211,,678.0,,600067888,15,0.0,118.119367,23.605033,187.6,30,2024-04-17 00:14:17,1581
2840,,678.0,,600067888,15,0.1,118.119378,23.605028,255.2,30,2024-04-17 01:02:17,2023
2777,,678.0,,600067888,15,0.2,118.119397,23.605018,336.1,30,2024-04-17 01:23:18,2000
