fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2876,,CT25735,,416006014,15,9.0,120.393823,24.089087,280.2,30,2024-04-16 07:29:40,2087
3167,,CT25735,,416006014,15,9.6,120.37718,24.093093,299.7,30,2024-04-16 07:35:48,2316
3413,,CT25735,,416006014,15,8.6,120.374673,24.09639,348.9,30,2024-04-16 07:37:29,2514
3467,,CT25735,,416006014,15,5.8,120.359622,24.12816,335.0,30,2024-04-16 07:52:21,2541
3279,,CT25735,,416006014,15,0.8,120.359222,24.132908,340.0,30,2024-04-16 07:58:26,2389
3071,,,JIN WOEI CHYUU I,416006014,15,0.4,120.35935,24.133313,7.6,0,2024-04-16 08:02:29,2213
3085,,CT25735,,416006014,15,1.4,120.359765,24.133742,346.4,30,2024-04-16 08:07:03,2216
2840,,CT25735,,416006014,15,1.2,120.360063,24.134548,75.6,30,2024-04-16 08:11:16,2005
2885,,CT25735,,416006014,15,0.5,120.360565,24.135293,76.1,30,2024-04-16 08:16:38,2068
3149,,CT25735,,416006014,15,0.7,120.360837,24.135353,5.8,30,2024-04-16 08:20:11,2282
3193,,CT25735,,416006014,15,0.7,120.360828,24.135682,342.8,30,2024-04-16 08:21:48,2329
3178,,CT25735,,416006014,15,0.5,120.361382,24.136443,68.6,30,2024-04-16 08:29:38,2310
3366,,CT25735,,416006014,15,0.2,120.361748,24.137088,360.0,30,2024-04-16 08:36:44,2442
3523,,CT25735,,416006014,15,0.4,120.362312,24.137587,47.7,30,2024-04-16 08:41:48,2599
3304,,CT25735,,416006014,15,1.4,120.362397,24.137623,94.7,30,2024-04-16 08:42:18,2407
3447,,CT25735,,416006014,15,0.0,120.362908,24.138442,360.0,30,2024-04-16 08:48:17,2534
3822,,CT25735,,416006014,15,1.5,120.363488,24.139175,36.9,30,2024-04-16 08:53:21,2819
3021,,,JIN WOEI CHYUU I,416006014,15,0.2,120.36404,24.14019,360.0,0,2024-04-16 09:00:47,2180
3258,,CT25735,,416006014,15,1.1,120.364213,24.140808,211.2,30,2024-04-16 09:04:19,2348
3281,,CT25735,,416006014,15,1.1,120.364522,24.141217,52.4,30,2024-04-16 09:09:54,2387
3227,,CT25735,,416006014,15,1.4,120.364785,24.141648,38.8,30,2024-04-16 09:12:03,2338
3250,,CT25735,,416006014,15,0.3,120.36525,24.142745,347.3,30,2024-04-16 09:18:00,2363
3761,,CT25735,,416006014,15,0.5,120.365723,24.143283,2.4,30,2024-04-16 09:22:14,2741
3238,,CT25735,,416006014,15,0.7,120.365825,24.143572,28.3,30,2024-04-16 09:23:25,2340
3315,,,JIN WOEI CHYUU I,416006014,15,0.9,120.366397,24.144582,75.3,0,2024-04-16 09:30:31,2413
2935,,,JIN WOEI CHYUU I,416006014,15,0.6,120.367023,24.145707,30.2,0,2024-04-16 09:36:54,2102
3266,,,JIN WOEI CHYUU I,416006014,15,0.4,120.367397,24.146313,8.6,0,2024-04-16 09:40:10,2354
3005,,,JIN WOEI CHYUU I,416006014,15,0.6,120.367923,24.147348,192.5,0,2024-04-16 09:49:07,2152
3431,,,JIN WOEI CHYUU I,416006014,15,0.1,120.36865,24.148488,360.0,0,2024-04-16 09:57:43,2491
2949,,CT25735,,416006014,15,1.5,120.368678,24.148348,20.2,30,2024-04-16 09:59:08,2120
3128,,CT25735,,416006014,15,5.1,120.365653,24.141922,224.7,30,2024-04-16 10:17:59,2238
3290,,CT25735,,416006014,15,3.7,120.361418,24.133537,7.4,30,2024-04-16 10:22:44,2347
3418,,,JIN WOEI CHYUU I,416006014,15,3.4,120.363838,24.137775,33.7,0,2024-04-16 10:28:07,2471
3937,,,JIN WOEI CHYUU I,416006014,15,3.0,120.364695,24.139098,33.4,0,2024-04-16 10:29:56,2844
3061,,CT25735,,416006014,15,8.8,120.325717,24.087947,219.4,30,2024-04-16 11:20:06,2165
