fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1183,,,MINPUYU51886-6-94%,412518866,15,0.9,120.863978,26.515293,325.5,0,2024-04-25 05:34:18,899
1040,,,MINPUYU51886-6-94%,412518866,15,0.9,120.863978,26.515293,325.5,0,2024-04-25 05:34:18,818
984,,,MINPUYU51886-6-94%,412518866,15,0.9,120.863978,26.515293,325.5,0,2024-04-25 05:34:18,740
1078,,,,412518866,15,2.5,120.863378,26.516092,328.2,0,2024-04-25 05:47:43,818
1272,,,,412518866,15,2.5,120.863378,26.516092,328.2,0,2024-04-25 05:47:43,941
1220,,,,412518866,15,2.5,120.863378,26.516092,328.2,0,2024-04-25 05:47:43,942
1498,,,,412518866,15,0.3,120.862307,26.517145,307.0,0,2024-04-25 06:03:02,1078
1128,,,,412518866,15,0.3,120.862307,26.517145,307.0,0,2024-04-25 06:03:02,853
1004,,,,412518866,15,0.3,120.862307,26.517145,307.0,0,2024-04-25 06:03:02,751
976,,,,412518866,15,0.9,120.856693,26.519588,285.4,0,2024-04-25 07:05:50,747
1195,,,,412518866,15,1.5,120.856482,26.519648,285.8,0,2024-04-25 07:08:06,880
1309,,,,412518866,15,1.5,120.856482,26.519648,285.8,0,2024-04-25 07:08:06,923
1305,,,,412518866,15,1.1,120.855777,26.519788,280.5,0,2024-04-25 07:14:50,919
1133,,,,412518866,15,1.1,120.855777,26.519788,280.5,0,2024-04-25 07:14:50,839
1121,,,,412518866,15,1.1,120.855777,26.519788,280.5,0,2024-04-25 07:14:50,806
1030,,,MINPUYU51886-6-94%,412518866,15,0.7,120.847157,26.51996,260.0,0,2024-04-25 08:44:21,787
1312,,,MINPUYU51886-6-94%,412518866,15,0.2,120.846728,26.519883,251.1,0,2024-04-25 08:51:06,900
1257,,,MINPUYU51886-6-94%,412518866,15,0.2,120.846728,26.519883,251.1,0,2024-04-25 08:51:06,878
1305,,,MINPUYU51886-6-94%,412518866,15,0.2,120.84634,26.519825,269.3,0,2024-04-25 08:57:51,917
863,,,MINPUYU51886-6-94%,412518866,15,0.2,120.84634,26.519825,269.3,0,2024-04-25 08:57:51,652
1600,,,MINPUYU51886-6-94%,412518866,15,0.2,120.84634,26.519825,269.3,0,2024-04-25 08:57:51,1063
910,,,,412518866,15,2.1,120.84609,26.517965,84.2,0,2024-04-25 11:07:49,678
904,,,,412518866,15,2.1,120.84609,26.517965,84.2,0,2024-04-25 11:07:49,649
801,,,,412518866,15,0.2,120.84639,26.517947,81.1,0,2024-04-25 11:12:20,586
920,,,,412518866,15,0.2,120.84639,26.517947,81.1,0,2024-04-25 11:12:20,685
1296,,,,412518866,15,0.2,120.847352,26.518202,60.4,0,2024-04-25 11:22:50,863
1074,,,,412518866,15,0.2,120.847352,26.518202,60.4,0,2024-04-25 11:22:50,737
1287,,,,412518866,15,0.2,120.847352,26.518202,60.4,0,2024-04-25 11:22:50,837
1480,,,,412518866,15,0.4,120.848412,26.518635,97.9,0,2024-04-25 11:48:07,982
