fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1730,,,CHARNG CHINQ NO.1   ,416007542,15,7.1,121.932757,25.058655,86.1,30,2024-04-16 03:42:57,1209
1624,,,CHARNG CHINQ NO.1   ,416007542,15,7.3,121.938615,25.060673,58.6,30,2024-04-16 03:45:50,1121
1756,,       ,,416007542,15,6.8,121.947673,25.065827,91.8,30,2024-04-16 03:50:57,1219
2155,,,CHARNG CHINQ NO.1   ,416007542,15,6.3,121.953732,25.07076,61.1,30,2024-04-16 03:54:59,1495
1676,,,CHARNG CHINQ NO.1   ,416007542,15,6.5,121.960147,25.075203,50.8,0,2024-04-16 03:58:57,1178
1565,,       ,,416007542,15,6.6,121.966408,25.079595,51.1,30,2024-04-16 04:02:57,1080
2252,,,CHARNG CHINQ NO.1   ,416007542,15,6.9,121.973167,25.08391,52.6,30,2024-04-16 04:06:59,1583
1494,,,CHARNG CHINQ NO.1   ,416007542,15,7.0,121.979777,25.088715,48.4,0,2024-04-16 04:10:59,1034
1840,,,CHARNG CHINQ NO.1   ,416007542,15,7.5,121.987688,25.09542,42.9,30,2024-04-16 04:15:52,1271
2266,,,CHARNG CHINQ NO.1   ,416007542,15,7.4,121.993725,25.10139,48.1,0,2024-04-16 04:19:52,1599
1453,,       ,,416007542,15,7.1,122.000635,25.106712,48.7,30,2024-04-16 04:23:52,1009
1386,,       ,,416007542,15,7.2,122.0062,25.11062,52.1,30,2024-04-16 04:26:59,980
1547,,,CHARNG CHINQ NO.1   ,416007542,15,7.7,122.013495,25.115588,53.5,30,2024-04-16 04:30:59,1069
2138,,       ,,416007542,15,7.8,122.02141,25.12075,57.7,30,2024-04-16 04:35:12,1517
2053,,,CHARNG CHINQ NO.1   ,416007542,15,6.9,122.029355,25.126988,39.4,30,2024-04-16 04:39:52,1458
1424,,,CHARNG CHINQ NO.1   ,416007542,15,7.3,122.036282,25.131953,47.3,0,2024-04-16 04:43:52,991
2367,,,CHARNG CHINQ NO.1   ,416007542,15,7.3,122.041373,25.136173,53.3,0,2024-04-16 04:46:59,1675
1450,,,CHARNG CHINQ NO.1   ,416007542,15,7.3,122.05004,25.142722,47.7,30,2024-04-16 04:51:52,1020
1637,,,CHARNG CHINQ NO.1   ,416007542,15,7.5,122.05679,25.148432,37.5,0,2024-04-16 04:55:52,1129
2013,,,CHARNG CHINQ NO.1   ,416007542,15,7.4,122.06019,25.151252,45.9,30,2024-04-16 04:57:52,1415
1495,,,CHARNG CHINQ NO.1   ,416007542,15,7.0,122.070252,25.15947,54.5,30,2024-04-16 05:03:52,1034
1502,,,CHARNG CHINQ NO.1   ,416007542,15,6.5,122.07659,25.164053,54.5,0,2024-04-16 05:07:50,1058
1394,,       ,,416007542,15,6.3,122.08266,25.168593,43.9,30,2024-04-16 05:11:52,981
1582,,,CHARNG CHINQ NO.1   ,416007542,15,6.2,122.089023,25.172945,46.2,30,2024-04-16 05:15:52,1111
1646,,,CHARNG CHINQ NO.1   ,416007542,15,6.6,122.093145,25.176438,53.0,30,2024-04-16 05:18:44,1170
1462,,       ,,416007542,15,6.7,122.10045,25.182855,44.4,30,2024-04-16 05:23:52,1046
1708,,       ,,416007542,15,6.9,122.10462,25.187047,42.2,30,2024-04-16 05:26:59,1217
1720,,,CHARNG CHINQ NO.1   ,416007542,15,6.9,122.111612,25.19354,50.8,0,2024-04-16 05:31:50,1233
1567,,,CHARNG CHINQ NO.1   ,416007542,15,5.9,122.117063,25.19893,44.3,0,2024-04-16 05:35:52,1123
2315,,       ,,416007542,15,6.0,122.125245,25.206885,37.5,30,2024-04-16 05:41:52,1674
1742,,       ,,416007542,15,6.7,122.128893,25.211575,25.8,30,2024-04-16 05:44:57,1246
1691,,,CHARNG CHINQ NO.1   ,416007542,15,6.4,122.134345,25.219017,30.5,0,2024-04-16 05:49:52,1218
1566,,,CHARNG CHINQ NO.1   ,416007542,15,6.8,122.138472,25.22325,20.0,0,2024-04-16 05:52:59,1126
1783,,,CHARNG CHINQ NO.1   ,416007542,15,7.1,122.144295,25.23066,39.7,30,2024-04-16 05:57:50,1275
1581,,,CHARNG CHINQ NO.1   ,416007542,15,7.1,122.1501,25.23636,45.6,0,2024-04-16 06:01:52,1129
1510,,,CHARNG CHINQ NO.1   ,416007542,15,7.1,122.153147,25.239282,45.2,30,2024-04-16 06:03:52,1078
1832,,,CHARNG CHINQ NO.1   ,416007542,15,7.4,122.162112,25.248037,38.6,30,2024-04-16 06:09:39,1331
