fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5864,,,,222555666,15,0.0,118.016355,24.207895,0.0,0,2024-04-23 08:47:34,4073
4918,,,HAIDA               ,222555666,15,8.0,118.11872,24.171718,106.9,0,2024-04-25 10:33:47,3122
5202,,,HAIDA               ,222555666,15,2.2,118.206185,24.203247,23.9,0,2024-04-25 12:13:03,3358
5141,,,HAIDA               ,222555666,15,2.2,118.200943,24.229408,12.2,0,2024-04-25 12:49:51,3360
5132,,,HAIDA               ,222555666,15,2.4,118.200405,24.231625,348.8,0,2024-04-25 12:52:57,3351
4927,,,HAIDA               ,222555666,15,0.6,118.198908,24.237627,216.7,0,2024-04-25 13:04:31,3197
5321,,,HAIDA               ,222555666,15,3.2,118.19587,24.239138,317.3,0,2024-04-25 13:08:13,3457
4879,,,HAIDA               ,222555666,15,2.9,118.189265,24.24577,317.1,0,2024-04-25 13:18:26,3154
4986,,,HAIDA               ,222555666,15,3.1,118.186982,24.248328,330.4,0,2024-04-25 13:22:26,3225
5189,,,HAIDA               ,222555666,15,3.9,118.17911,24.246792,195.5,0,2024-04-25 13:31:46,3372
4324,,,HAIDA               ,222555666,15,3.1,118.182548,24.237648,131.6,0,2024-04-25 13:42:40,2706
4756,,,HAIDA               ,222555666,15,3.1,118.189383,24.23375,124.7,0,2024-04-25 13:51:46,3059
4805,,,HAIDA               ,222555666,15,2.8,118.191468,24.232945,108.4,0,2024-04-25 13:54:26,3115
5013,,,HAIDA               ,222555666,15,2.8,118.198622,24.228837,131.4,0,2024-04-25 14:03:46,3254
5135,,,HAIDA               ,222555666,15,2.8,118.203552,24.224847,112.5,0,2024-04-25 14:10:40,3369
5055,,,HAIDA               ,222555666,15,2.3,118.225767,24.233533,24.3,0,2024-04-25 14:45:46,3310
5228,,,HAIDA               ,222555666,15,3.1,118.220557,24.23448,273.8,0,2024-04-25 14:57:38,3413
5165,,,HAIDA               ,222555666,15,3.7,118.206945,24.223685,188.5,0,2024-04-25 15:16:58,3366
4886,,,HAIDA               ,222555666,15,3.9,118.206732,24.21852,172.7,0,2024-04-25 15:21:51,3128
5255,,,HAIDA               ,222555666,15,3.5,118.198062,24.190773,224.3,0,2024-04-25 15:50:05,3428
4953,,,HAIDA               ,222555666,15,3.0,118.185502,24.179408,63.8,0,2024-04-25 16:43:14,3268
5325,,,HAIDA               ,222555666,15,3.2,118.199588,24.191582,34.0,0,2024-04-25 17:04:34,3516
4934,,,HAIDA               ,222555666,15,2.8,118.213083,24.222343,334.1,0,2024-04-25 17:44:47,3251
4949,,,HAIDA               ,222555666,15,2.5,118.192378,24.227037,307.8,0,2024-04-25 18:09:53,3240
5439,,,HAIDA               ,222555666,15,3.0,118.186068,24.233552,353.1,0,2024-04-25 18:20:54,3653
5128,,,HAIDA               ,222555666,15,3.3,118.183665,24.24398,11.9,0,2024-04-25 18:33:13,3436
5488,,,HAIDA               ,222555666,15,2.9,118.188492,24.252097,155.9,0,2024-04-25 18:54:47,3668
5227,,,HAIDA               ,222555666,15,3.4,118.191925,24.24356,145.6,0,2024-04-25 19:10:51,3464
5152,,,HAIDA               ,222555666,15,3.0,118.196513,24.238078,156.2,0,2024-04-25 19:19:18,3469
5268,,,HAIDA               ,222555666,15,3.0,118.200048,24.23327,166.7,0,2024-04-25 19:26:25,3541
5080,,,HAIDA               ,222555666,15,3.0,118.201338,24.230947,137.9,0,2024-04-25 19:29:45,3387
5211,,,HAIDA               ,222555666,15,2.3,118.20586,24.206065,206.6,0,2024-04-25 20:07:31,3514
4826,,,HAIDA               ,222555666,15,2.3,118.202468,24.19978,200.8,0,2024-04-25 20:19:05,3151
