fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1096,,62615,,412446979,15,4.0,118.466295,22.703863,267.6,30,2024-04-15 22:31:16,857
978,,62615,,412446979,15,5.8,117.850787,23.53868,319.6,30,2024-04-19 19:36:45,748
1130,,62615,,412446979,15,6.1,117.83141,23.5544,316.2,30,2024-04-19 19:51:17,859
1037,,62615,,412446979,15,6.2,117.808988,23.569538,315.7,30,2024-04-19 20:06:48,783
1184,,62615,,412446979,15,5.6,117.790642,23.583092,298.9,30,2024-04-19 20:20:18,884
1134,,62615,,412446979,15,6.0,117.776088,23.59377,305.0,30,2024-04-19 20:30:50,869
1605,,62615,,412446979,15,6.4,117.7551,23.610395,306.5,30,2024-04-19 20:45:50,1147
799,,62615,,412446979,15,5.9,117.734863,23.62678,307.4,30,2024-04-19 21:00:20,598
1087,,62615,,412446979,15,6.1,117.720833,23.637902,309.4,30,2024-04-19 21:10:20,843
1565,,62615,,412446979,15,5.9,117.680553,23.663772,292.9,30,2024-04-19 21:37:23,1167
1384,,62615,,412446979,15,6.0,117.658948,23.672967,295.1,30,2024-04-19 21:50:20,1088
1107,,62615,,412446979,15,6.4,117.641585,23.678813,288.8,30,2024-04-19 22:00:23,867
1467,,62615,,412446979,15,6.2,117.623232,23.684465,300.4,30,2024-04-19 22:10:55,1118
1054,,62615,,412446979,15,6.0,117.605138,23.691233,295.8,30,2024-04-19 22:21:25,826
1324,,62615,,412446979,15,5.9,117.588353,23.698352,291.6,30,2024-04-19 22:31:24,985
1237,,62615,,412446979,15,0.4,117.561403,23.707933,255.3,30,2024-04-19 22:56:26,984
1053,,62615,,412446979,15,3.7,117.521245,23.745687,302.8,30,2024-04-19 23:35:29,831
863,,62615,,412446979,15,3.4,117.519598,23.746198,298.4,30,2024-04-19 23:52:29,663
798,,62615,,412446979,15,0.3,117.51498,23.748227,106.1,30,2024-04-20 00:02:56,588
1043,,62615,,412446979,15,4.6,117.516167,23.748788,109.2,30,2024-04-21 08:45:03,829
1395,,62615,,412446979,15,7.9,117.580657,23.679233,118.4,30,2024-04-21 09:39:30,1140
1405,,62615,,412446979,15,6.8,117.597072,23.665167,164.1,30,2024-04-21 09:50:01,1161
1628,,62615,,412446979,15,7.2,117.61432,23.646287,130.4,30,2024-04-21 10:02:00,1270
1198,,62615,,412446979,15,2.3,118.579747,22.916057,73.9,30,2024-04-21 19:20:22,929
1264,,62615,,412446979,15,3.5,118.596897,22.915993,72.7,30,2024-04-21 22:14:29,1026
1173,,62615,,412446979,15,3.0,118.605145,22.91633,35.6,30,2024-04-22 02:01:48,967
1162,,62615,,412446979,15,2.9,118.572647,22.916723,20.8,30,2024-04-22 02:35:49,949
928,,62615,,412446979,15,3.2,118.580975,22.916205,123.5,30,2024-04-22 02:45:20,741
989,,62615,,412446979,15,3.1,118.581928,22.915847,95.3,30,2024-04-22 02:46:20,775
920,,62615,,412446979,15,3.7,118.590478,22.914747,139.4,30,2024-04-22 02:55:51,723
1431,,62615,,412446979,15,3.7,118.619915,22.916002,72.5,30,2024-04-22 05:16:27,1120
1581,,62615,,412446979,15,2.8,118.61389,22.916038,99.4,30,2024-04-22 07:02:04,1249
1693,,62615,,412446979,15,3.1,118.616243,22.915927,85.8,30,2024-04-22 07:04:34,1275
1218,,62615  ,,412446979,15,7.4,118.897818,22.811547,71.2,30,2024-04-24 04:11:06,923
1157,,62615  ,,412446979,15,7.4,118.897818,22.811547,71.2,30,2024-04-24 04:11:06,897
1495,,,MIN DONG YU62615    ,412446979,15,6.6,118.91902,22.815553,73.9,0,2024-04-24 04:21:07,1095
915,,,MIN DONG YU62615    ,412446979,15,6.9,118.922623,22.817508,47.9,0,2024-04-24 04:23:07,700
919,,,MIN DONG YU62615    ,412446979,15,2.0,118.928832,22.821968,54.3,0,2024-04-24 04:29:38,704
1102,,62615  ,,412446979,15,2.7,118.932763,22.823155,77.2,30,2024-04-24 04:34:39,852
1041,,62615  ,,412446979,15,2.7,118.935078,22.823538,82.8,30,2024-04-24 04:37:09,808
1469,,62615  ,,412446979,15,3.0,118.939793,22.824135,90.7,30,2024-04-24 04:42:09,1094
795,,,MIN DONG YU62615    ,412446979,15,3.3,118.941202,22.824267,88.9,0,2024-04-24 04:43:39,595
1340,,,MIN DONG YU62615    ,412446979,15,3.1,118.946808,22.824955,95.5,0,2024-04-24 04:50:10,1036
