fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3868,,95%,,10570107,15,5.9,121.386723,21.501907,290.3,30,2024-04-19 09:44:22,2634
3969,,95%,,10570107,15,5.9,121.3828,21.50325,283.0,30,2024-04-19 09:46:52,2686
3973,,95%,,10570107,15,6.9,121.374498,21.50599,281.5,30,2024-04-19 09:51:57,2721
3417,,95%,,10570107,15,5.9,121.34228,21.519473,282.6,30,2024-04-19 10:12:18,2362
3696,,100%,,10570107,15,5.9,121.322837,21.528642,305.8,30,2024-04-19 10:24:58,2550
3879,,,5701-7 100%,10570107,15,5.9,121.315313,21.532587,294.2,0,2024-04-19 10:30:01,2683
3972,,,5701-7 100%,10570107,15,4.9,121.316713,21.535947,53.9,0,2024-04-19 10:35:08,2716
3805,,100%,,10570107,15,3.9,121.329888,21.554668,23.7,30,2024-04-19 10:55:29,2625
3892,,100%,,10570107,15,2.9,121.329038,21.556555,330.9,30,2024-04-19 11:00:33,2678
3716,,,5701-7 100%,10570107,15,2.9,121.327215,21.558113,272.5,0,2024-04-19 11:05:38,2551
3706,,,5701-7 100%,10570107,15,1.9,121.326352,21.558963,316.2,0,2024-04-19 11:08:08,2560
3660,,100%,,10570107,15,1.9,121.323037,21.562497,340.6,30,2024-04-19 11:18:19,2547
3692,,100%,,10570107,15,1.9,121.322367,21.563297,302.1,30,2024-04-19 11:20:49,2549
3869,,,5701-7 100%,10570107,15,2.9,121.321542,21.564305,297.1,0,2024-04-19 11:23:23,2644
3807,,,5701-7 100%,10570107,15,1.9,121.320112,21.566063,320.2,0,2024-04-19 11:28:30,2599
3671,,100%,,10570107,15,1.9,121.316913,21.570668,328.2,30,2024-04-19 11:41:10,2525
3824,,100%,,10570107,15,1.9,121.316402,21.571558,318.0,30,2024-04-19 11:43:40,2629
3550,,,5701-7 100%,10570107,15,2.9,121.315093,21.573558,263.3,0,2024-04-19 11:48:45,2464
3770,,99%,,10570107,15,2.9,121.313877,21.57551,312.1,30,2024-04-19 11:53:55,2616
3643,,,5701-7 100%,10570107,15,1.9,121.310745,21.580598,297.7,0,2024-04-19 12:06:36,2522
3609,,100%,,10570107,15,1.9,121.309517,21.58265,315.3,30,2024-04-19 12:11:39,2463
3693,,,5701-7 99%,10570107,15,1.9,121.307652,21.585953,290.2,0,2024-04-19 12:19:19,2543
3802,,99%,,10570107,15,1.9,121.307057,21.586992,334.7,30,2024-04-19 12:21:50,2634
3839,,,5701-7 99%,10570107,15,1.9,121.305932,21.58912,0.7,0,2024-04-19 12:26:55,2664
3666,,99%,,10570107,15,0.9,121.304717,21.592233,352.1,30,2024-04-19 12:34:29,2529
3685,,99%,,10570107,15,2.9,121.303435,21.595385,18.8,30,2024-04-19 12:42:08,2484
3582,,99%,,10570107,15,1.9,121.303197,21.596383,344.1,30,2024-04-19 12:44:40,2461
3925,,,5701-7 99%,10570107,15,1.9,121.301978,21.599498,0.0,0,2024-04-19 12:52:16,2701
3655,,99%,,10570107,15,1.9,121.301835,21.600457,322.1,30,2024-04-19 12:54:50,2520
3988,,99%,,10570107,15,0.9,121.30131,21.602353,338.9,30,2024-04-19 12:59:53,2778
3519,,99%,,10570107,15,1.9,121.30006,21.607267,2.5,30,2024-04-19 13:12:56,2420
3853,,99%,,10570107,15,0.9,121.299452,21.609267,108.3,30,2024-04-19 13:18:06,2627
3600,,99%,,10570107,15,3.9,121.298825,21.612712,301.9,30,2024-04-19 13:28:31,2487
3434,,,5701-7 99%,10570107,15,1.9,121.298993,21.613478,10.0,0,2024-04-19 13:31:09,2407
4237,,,5701-7 99%,10570107,15,2.9,121.298632,21.615228,330.1,0,2024-04-19 13:36:18,2909
3880,,99%,,10570107,15,1.9,121.298393,21.616215,337.1,30,2024-04-19 13:39:04,2680
3762,,99%,,10570107,15,2.9,121.29837,21.61789,91.2,30,2024-04-19 13:44:15,2608
3824,,,5701-7 99%,10570107,15,2.9,121.297972,21.619885,318.6,0,2024-04-19 13:49:29,2638
3601,,,5701-7 99%,10570107,15,1.9,121.297883,21.620845,22.5,0,2024-04-19 13:52:09,2492
3507,,99%,,10570107,15,4.9,121.297912,21.621413,353.4,30,2024-04-19 13:54:45,2414
3763,,99%,,10570107,15,1.9,121.297222,21.6259,355.1,30,2024-04-19 14:05:25,2574
3613,,99%,,10570107,15,1.9,121.296977,21.628737,33.3,30,2024-04-19 14:13:04,2501
3562,,99%,,10570107,15,2.9,121.296922,21.629682,0.6,30,2024-04-19 14:15:36,2465
3992,,99%,,10570107,15,1.9,121.296852,21.633383,29.2,30,2024-04-19 14:25:45,2733
3645,,,5701-7 99%,10570107,15,1.9,121.296792,21.634413,34.3,0,2024-04-19 14:28:19,2511
3882,,99%,,10570107,15,1.9,121.29681,21.637255,31.7,30,2024-04-19 14:36:04,2653
3485,,,5701-7 99%,10570107,15,1.9,121.296825,21.639052,351.8,0,2024-04-19 14:41:10,2409
3916,,,5701-7 99%,10570107,15,1.9,121.297175,21.639765,100.0,0,2024-04-19 14:43:40,2654
3591,,99%,,10570107,15,2.9,121.30061,21.641323,73.3,30,2024-04-19 14:48:47,2458
3589,,,5701-7 99%,10570107,15,2.9,121.302108,21.64209,63.2,0,2024-04-19 14:51:20,2450
3925,,,5701-7 99%,10570107,15,2.9,121.305692,21.643098,65.7,0,2024-04-19 14:56:29,2722
3920,,99%,,10570107,15,2.9,121.3167,21.645792,75.3,30,2024-04-19 15:11:47,2684
3367,,99%,,10570107,15,3.9,121.32039,21.646912,68.3,30,2024-04-19 15:16:51,2311
3358,,,5701-7 99%,10570107,15,2.9,121.32933,21.649148,93.9,0,2024-04-19 15:27:06,2311
3625,,99%,,10570107,15,3.9,121.331647,21.64988,75.5,30,2024-04-19 15:29:37,2426
3300,,,5701-7 99%,10570107,15,0.9,121.336402,21.652352,64.3,0,2024-04-19 15:34:53,2243
3587,,,5701-7 99%,10570107,15,3.9,121.33871,21.654058,48.2,0,2024-04-19 15:37:27,2461
4059,,99%,,10570107,15,1.9,121.35487,21.668835,43.5,30,2024-04-19 16:03:32,2821
3989,,,5701-7 99%,10570107,15,2.9,121.355983,21.66962,57.8,0,2024-04-19 16:06:06,2788
