fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5172,,,61966--394%         ,619660003,15,0.3,118.97473,23.698383,15.0,0,2024-04-17 18:15:22,3427
5181,,,61966--394%         ,619660003,15,0.1,118.976863,23.701735,92.0,0,2024-04-17 19:09:49,3488
5794,,,61966--394%         ,619660003,15,0.0,118.977802,23.702277,107.0,0,2024-04-17 19:37:10,3903
5517,,,61966--394%         ,619660003,15,0.0,118.979253,23.70192,90.0,0,2024-04-17 20:19:36,3680
5468,,,61966--394%         ,619660003,15,0.0,118.979253,23.701828,180.0,0,2024-04-17 20:22:22,3656
5471,,,61966--394%         ,619660003,15,0.2,118.979508,23.701538,143.0,0,2024-04-17 20:27:55,3631
5730,,,61966--394%         ,619660003,15,0.0,118.979552,23.701553,67.0,0,2024-04-17 20:30:41,3791
5705,,,61966--394%         ,619660003,15,0.0,118.979615,23.701347,192.0,0,2024-04-17 20:36:12,3791
5554,,,61966--394%         ,619660003,15,0.1,118.979787,23.701125,149.0,0,2024-04-17 20:41:43,3715
5840,,,61966--399%         ,619660003,15,0.3,119.156735,24.057432,35.0,0,2024-04-21 19:39:34,3889
5776,,,61966--399%         ,619660003,15,0.3,119.147593,24.085067,309.0,0,2024-04-21 21:55:07,3973
5548,,,61966--399%         ,619660003,15,0.2,119.1472,24.085338,307.0,0,2024-04-21 21:58:12,3823
5597,,,61966--399%         ,619660003,15,0.3,119.14354,24.08718,290.0,0,2024-04-21 22:20:12,3852
5371,,,61966--399%         ,619660003,15,0.3,119.138922,24.088255,265.0,0,2024-04-21 22:47:48,3608
5872,,,61966--399%         ,619660003,15,0.5,119.129632,24.087988,278.0,0,2024-04-21 23:31:39,3992
6192,,,61966--399%         ,619660003,15,0.1,119.077983,23.91056,61.0,0,2024-04-22 04:08:48,4379
5930,,,61966--399%         ,619660003,15,0.1,119.078293,23.91081,52.0,0,2024-04-22 04:14:30,4221
6271,,,61966--399%         ,619660003,15,0.1,119.07841,23.910917,46.0,0,2024-04-22 04:17:25,4428
6089,,,61966--399%         ,619660003,15,0.1,119.07856,23.911053,42.0,0,2024-04-22 04:20:18,4319
6192,,,61966--399%         ,619660003,15,0.1,119.079733,23.913087,24.0,0,2024-04-22 04:46:38,4421
6612,,,61966--399%         ,619660003,15,0.4,119.082357,23.921087,11.0,0,2024-04-22 05:41:41,4767
6795,,,61966--399%         ,619660003,15,0.5,119.083925,23.926978,12.0,0,2024-04-22 06:06:52,4925
6739,,,61966--399%         ,619660003,15,0.5,119.084223,23.928322,14.0,0,2024-04-22 06:12:20,4874
6669,,,61966--399%         ,619660003,15,0.3,119.086432,23.93828,7.0,0,2024-04-22 06:47:59,4839
6788,,,61966--399%         ,619660003,15,0.3,119.086613,23.939072,12.0,0,2024-04-22 06:50:43,4931
7010,,,61966--399%         ,619660003,15,0.3,119.087978,23.945682,12.0,0,2024-04-22 07:12:36,5116
7010,,,61966--399%         ,619660003,15,0.3,119.088393,23.948213,13.0,0,2024-04-22 07:20:51,5125
6853,,,61966--399%         ,619660003,15,0.3,119.088607,23.94904,12.0,0,2024-04-22 07:23:37,5015
6851,,,61966--399%         ,619660003,15,0.3,119.088747,23.949882,8.0,0,2024-04-22 07:26:21,4984
6797,,,61966--399%         ,619660003,15,0.3,119.08896,23.950733,13.0,0,2024-04-22 07:29:07,4924
6672,,,61966--399%         ,619660003,15,0.3,119.089013,23.952392,1.0,0,2024-04-22 07:34:37,4841
5758,,,61966--399%         ,619660003,15,0.2,119.20961,23.972842,121.0,0,2024-04-23 15:16:44,3859
5219,,,61966--399%         ,619660003,15,0.2,119.216735,23.973593,62.0,0,2024-04-23 16:23:55,3487
6020,,,61966--399%         ,619660003,15,0.3,119.222047,23.978365,34.0,0,2024-04-23 17:04:21,4050
5564,,,61966--399%         ,619660003,15,0.3,119.22306,23.97978,36.0,0,2024-04-23 17:12:59,3671
5348,,,61966--399%         ,619660003,15,0.4,119.224703,23.98304,37.0,0,2024-04-23 17:30:27,3534
