fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
492,,,60198-11         7V9,42637628,15,0.6,118.616708,24.119945,135.6,0,2024-04-15 21:48:24,335
295,,,60198-11         7V9,42637628,15,0.9,118.617135,24.120922,313.6,0,2024-04-15 22:02:48,190
178,,,60198-11         7V9,42637628,15,1.8,118.617613,24.121318,56.1,0,2024-04-15 22:10:14,126
461,,,60198-11         7V9,42637628,15,0.2,118.626168,24.13637,0.0,0,2024-04-16 00:42:24,309
352,,,60198-11         7V9,42637628,15,1.0,118.626792,24.137872,209.2,0,2024-04-16 00:58:18,232
233,,,60198-11         7V9,42637628,15,0.8,118.627388,24.139348,6.7,0,2024-04-16 01:08:15,162
298,,,60198-11         7V9,42637628,15,0.9,118.627772,24.140268,180.5,0,2024-04-16 01:15:01,196
290,,,60198-11         7V9,42637628,15,0.6,118.627812,24.140432,19.6,0,2024-04-16 01:17:17,209
807,,,60198-11         7V9,42637628,15,0.8,118.627943,24.140918,13.9,0,2024-04-16 01:21:48,620
1063,,,60198-11         7V9,42637628,15,0.2,118.628155,24.141608,0.0,0,2024-04-16 01:28:36,836
342,,,60198-11         7V9,42637628,15,0.7,118.62836,24.142217,108.5,0,2024-04-16 01:35:22,224
174,,,60198-11         7V8,42637628,15,0.3,118.628502,24.1426,0.0,0,2024-04-16 01:39:53,115
174,,,60198-11         7V8,42637628,15,0.8,118.628582,24.14301,115.9,0,2024-04-16 01:44:24,115
339,,,60198-11         7V8,42637628,15,0.7,118.62872,24.14358,130.0,0,2024-04-16 01:51:14,228
287,,,60198-11         7V9,42637628,15,2.3,118.62897,24.144457,331.1,0,2024-04-16 02:02:38,199
225,,,60198-11         7V9,42637628,15,0.6,118.629,24.144797,327.9,0,2024-04-16 02:07:16,152
463,,,60198-11         7V8,42637628,15,0.3,118.629107,24.145148,0.0,0,2024-04-16 02:11:59,316
116,,,60198-11         7V9,42637628,15,0.6,118.629118,24.145307,263.6,0,2024-04-16 02:14:15,71
175,,,60198-11         7V9,42637628,15,1.7,118.629077,24.145893,326.6,0,2024-04-16 02:18:53,116
