fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
366,,83071.0,,412430935,15,7.7,120.959587,27.799052,59.2,30,2024-04-24 15:25:10,259
1016,,83071.0,,412430935,15,2.4,121.016263,27.84941,28.6,30,2024-04-24 17:41:14,702
700,,,ZHEDONGYU83071      ,412430935,15,0.2,120.812813,27.753022,155.8,30,2024-04-24 22:51:55,507
1115,,,ZHEDONGYU83071      ,412430935,15,0.1,120.81337,27.753263,198.1,30,2024-04-24 23:46:18,800
421,,83071.0,,412430935,15,0.0,120.813397,27.753285,341.2,30,2024-04-24 23:58:10,276
867,,,ZHEDONGYU83071      ,412430935,15,0.2,120.813417,27.753295,41.6,30,2024-04-25 00:10:13,641
744,,,ZHEDONGYU83071      ,412430935,15,0.1,120.813408,27.753337,326.4,30,2024-04-25 00:27:50,549
1548,,83071.0,,412430935,15,0.0,120.813402,27.753297,84.0,30,2024-04-25 00:45:39,1057
1193,,83071.0,,412430935,15,0.1,120.813398,27.75331,143.5,30,2024-04-25 01:03:27,890
1373,,,ZHEDONGYU83071      ,412430935,15,0.2,120.813397,27.75327,153.7,30,2024-04-25 01:31:14,942
627,,,ZHEDONGYU83071      ,412430935,15,0.0,120.81341,27.753267,297.3,30,2024-04-25 01:52:24,466
622,,,ZHEDONGYU83071      ,412430935,15,0.1,120.813415,27.753265,188.9,30,2024-04-25 01:56:51,430
957,,,ZHEDONGYU83071      ,412430935,15,0.0,120.8134,27.753267,158.2,30,2024-04-25 02:10:15,693
829,,,ZHEDONGYU83071      ,412430935,15,0.2,120.813382,27.753213,345.8,30,2024-04-25 02:48:47,618
692,,83071.0,,412430935,15,0.2,120.813368,27.75328,103.3,30,2024-04-25 03:06:35,514
1024,,,ZHEDONGYU83071      ,412430935,15,0.1,120.813358,27.753258,260.2,30,2024-04-25 03:11:02,778
668,,,ZHEDONGYU83071      ,412430935,15,0.2,120.911888,27.850273,281.3,30,2024-04-25 11:57:31,478
816,,,ZHEDONGYU83071      ,412430935,15,0.0,120.911873,27.850278,200.2,30,2024-04-25 12:01:58,603
997,,,ZHEDONGYU83071      ,412430935,15,0.1,120.91186,27.850307,83.4,30,2024-04-25 12:28:40,740
756,,83071.0,,412430935,15,0.1,120.91186,27.850315,6.7,30,2024-04-25 12:46:29,558
821,,83071.0,,412430935,15,0.0,120.911852,27.85032,30.3,30,2024-04-25 13:01:19,615
768,,83071.0,,412430935,15,0.1,120.911843,27.850328,149.4,30,2024-04-25 13:19:07,573
