fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1089,,,MINPUYU51698-11,158000115,15,1.9,120.464712,25.419817,69.0,0,2024-04-21 11:44:45,871
427,,,,158000115,15,1.7,120.936107,26.497685,359.0,0,2024-04-25 05:50:34,297
535,,,,158000115,15,1.7,120.936107,26.497685,359.0,0,2024-04-25 05:50:34,374
420,,,,158000115,15,1.7,120.936107,26.497685,359.0,0,2024-04-25 05:50:34,292
436,,,,158000115,15,2.8,120.936487,26.501505,9.0,0,2024-04-25 06:13:17,305
368,,,,158000115,15,2.8,120.936487,26.501505,9.0,0,2024-04-25 06:13:17,259
470,,,,158000115,15,2.8,120.936487,26.501505,9.0,0,2024-04-25 06:13:17,334
306,,,MINPUYU51698-11,158000115,15,1.6,120.934817,26.50392,299.0,0,2024-04-25 06:33:58,230
617,,,MINPUYU51698-11,158000115,15,1.6,120.934817,26.50392,299.0,0,2024-04-25 06:33:58,449
303,,,MINPUYU51698-11,158000115,15,1.6,120.934817,26.50392,299.0,0,2024-04-25 06:33:58,218
560,,,MINPUYU51698-11,158000115,15,1.6,120.934817,26.50392,299.0,0,2024-04-25 06:33:58,418
689,,,MINPUYU51698-11,158000115,15,1.0,120.93102,26.505158,289.0,0,2024-04-25 07:09:38,504
554,,,,158000115,15,2.1,120.93049,26.50526,279.0,0,2024-04-25 07:14:09,377
1063,,,,158000115,15,1.2,120.929708,26.505403,269.0,0,2024-04-25 07:20:42,799
571,,,,158000115,15,1.2,120.929708,26.505403,269.0,0,2024-04-25 07:20:42,406
297,,,,158000115,15,1.2,120.929708,26.505403,269.0,0,2024-04-25 07:20:42,214
242,,,MINPUYU51698-11,158000115,15,1.1,120.928092,26.505593,279.0,0,2024-04-25 07:32:44,178
506,,,MINPUYU51698-11,158000115,15,1.1,120.928092,26.505593,279.0,0,2024-04-25 07:32:44,353
599,,,,158000115,15,0.2,120.92726,26.505643,269.0,0,2024-04-25 07:39:25,435
900,,,,158000115,15,0.2,120.92726,26.505643,269.0,0,2024-04-25 07:39:25,697
477,,,,158000115,15,0.2,120.92726,26.505643,269.0,0,2024-04-25 07:39:25,314
474,,,MINPUYU51698-11,158000115,15,1.3,120.924988,26.505508,209.0,0,2024-04-25 08:01:47,317
505,,,MINPUYU51698-11,158000115,15,1.3,120.924988,26.505508,209.0,0,2024-04-25 08:01:47,358
350,,,MINPUYU51698-11,158000115,15,1.3,120.924988,26.505508,209.0,0,2024-04-25 08:01:47,233
433,,,MINPUYU51698-11,158000115,15,0.7,120.922853,26.505827,299.0,0,2024-04-25 08:24:27,296
358,,,MINPUYU51698-11,158000115,15,0.7,120.922853,26.505827,299.0,0,2024-04-25 08:24:27,224
704,,,MINPUYU51698-11,158000115,15,0.7,120.922853,26.505827,299.0,0,2024-04-25 08:24:27,519
418,,,,158000115,15,1.2,120.921252,26.50543,279.0,0,2024-04-25 08:51:21,281
520,,,,158000115,15,1.2,120.921252,26.50543,279.0,0,2024-04-25 08:51:21,347
535,,,,158000115,15,1.2,120.921252,26.50543,279.0,0,2024-04-25 08:51:21,364
244,,,MINPUYU51698-11,158000115,15,0.5,120.920993,26.505315,229.0,0,2024-04-25 09:04:05,167
614,,,MINPUYU51698-11,158000115,15,0.5,120.920993,26.505315,229.0,0,2024-04-25 09:04:05,432
623,,,MINPUYU51698-11,158000115,15,0.5,120.920993,26.505315,229.0,0,2024-04-25 09:04:05,433
558,,,,158000115,15,0.6,120.920542,26.504927,149.0,0,2024-04-25 09:25:26,382
501,,,,158000115,15,0.6,120.920542,26.504927,149.0,0,2024-04-25 09:25:26,335
935,,,,158000115,15,1.6,120.920525,26.504752,159.0,0,2024-04-25 09:36:23,683
613,,,MINPUYU51698-11,158000115,15,2.0,120.920447,26.504792,299.0,0,2024-04-25 09:41:34,418
740,,,MINPUYU51698-11,158000115,15,2.0,120.920447,26.504792,299.0,0,2024-04-25 09:41:34,543
1047,,,MINPUYU51698-11,158000115,15,2.0,120.920447,26.504792,299.0,0,2024-04-25 09:41:34,706
419,,,MINPUYU51698-11,158000115,15,2.0,120.920447,26.504792,299.0,0,2024-04-25 09:41:34,287
1298,,,MINPUYU51698-11,158000115,15,1.4,120.920742,26.503778,159.0,0,2024-04-25 10:33:37,843
810,,,MINPUYU51698-11,158000115,15,1.4,120.920742,26.503778,159.0,0,2024-04-25 10:33:37,581
472,,,MINPUYU51698-11,158000115,15,1.4,120.920742,26.503778,159.0,0,2024-04-25 10:33:37,303
619,,,MINPUYU51698-11,158000115,15,1.0,120.921562,26.50314,99.0,0,2024-04-25 10:54:45,425
413,,,MINPUYU51698-11,158000115,15,1.0,120.921562,26.50314,99.0,0,2024-04-25 10:54:45,257
355,,,MINPUYU51698-11,158000115,15,1.0,120.921562,26.50314,99.0,0,2024-04-25 10:54:45,222
242,,,MINPUYU51698-11,158000115,15,0.9,120.924002,26.504135,39.0,0,2024-04-25 11:34:56,153
558,,,,158000115,15,0.4,120.924052,26.504173,59.0,0,2024-04-25 11:37:07,390
616,,,,158000115,15,0.4,120.924052,26.504173,59.0,0,2024-04-25 11:37:07,439
776,,,,158000115,15,1.7,120.92427,26.504248,59.0,0,2024-04-25 11:45:50,569
872,,,,158000115,15,1.7,120.92427,26.504248,59.0,0,2024-04-25 11:45:50,640
541,,,,158000115,15,1.7,120.92427,26.504248,59.0,0,2024-04-25 11:45:50,359
