fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2514,,,,416008333,15,6.4,121.455775,25.133012,350.4,30,2024-04-29 12:50:27,1631
2285,,,,416008333,15,6.5,121.454983,25.13648,346.9,30,2024-04-29 12:52:27,1497
2301,,,,416008333,15,6.7,121.451922,25.148042,348.6,30,2024-04-29 12:58:57,1492
2627,,,,416008333,15,6.8,121.449243,25.155048,336.6,30,2024-04-29 13:02:57,1720
2388,,,,416008333,15,6.3,121.445378,25.161472,327.9,30,2024-04-29 13:06:57,1540
2451,,,TZYH CHYANG NO.168,416008333,15,6.4,121.440845,25.16597,310.9,0,2024-04-29 13:10:28,1589
2737,,,,416008333,15,6.5,121.430798,25.17021,288.8,30,2024-04-29 13:15:58,1812
2690,,,,416008333,15,6.4,121.425162,25.17195,288.5,30,2024-04-29 13:18:59,1790
2617,,,TZYH CHYANG NO.168,416008333,15,6.3,121.417933,25.174338,294.9,0,2024-04-29 13:22:59,1715
2512,,,TZYH CHYANG NO.168,416008333,15,6.8,121.409797,25.179303,310.0,0,2024-04-29 13:28:00,1626
2286,,,TZYH CHYANG NO.168,416008333,15,8.8,121.405557,25.18313,44.6,0,2024-04-29 13:31:00,1463
2578,,,TZYH CHYANG NO.168,416008333,15,8.8,121.405557,25.18313,44.6,0,2024-04-29 13:31:00,1671
2792,,,TZYH CHYANG NO.168,416008333,15,8.8,121.405557,25.18313,44.6,0,2024-04-29 13:31:00,1851
