fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6185,,,TIELONG61657-96%,413165724,15,0.2,118.320532,22.381727,157.0,0,2024-04-16 17:36:41,4218
6203,,,TIELONG61657-96%,413165724,15,0.1,118.320808,22.380755,174.8,0,2024-04-16 17:51:28,4274
6108,,,TIELONG61657-96%,413165724,15,0.0,118.32083,22.380672,220.6,0,2024-04-16 17:55:41,4194
5990,,,TIELONG61657-96%,413165724,15,0.0,118.320813,22.380693,324.5,0,2024-04-16 17:57:46,4121
6281,,,TIELONG61657-96%,413165724,15,0.1,118.320765,22.380645,177.2,0,2024-04-16 18:04:09,4307
6501,,,TIELONG61657-96%,413165724,15,0.0,118.320812,22.380247,171.2,0,2024-04-16 18:12:36,4472
6808,,,TIELONG61657-96%,413165724,15,0.0,118.320742,22.380285,353.4,0,2024-04-16 18:23:09,4754
6240,,,TIELONG61657-96%,413165724,15,0.1,118.320747,22.380133,160.5,0,2024-04-16 18:31:33,4328
5791,,,TIELONG61657-96%,413165724,15,0.0,118.320835,22.380145,259.1,0,2024-04-16 18:58:04,4001
5898,,,TIELONG61657-96%,413165724,15,1.1,118.328773,22.380842,105.0,0,2024-04-16 20:01:57,4103
