fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
393,,64945,,412446874,15,9.0,117.428992,23.328182,342.5,30,2024-04-22 01:13:43,268
348,,64945,,412446874,15,8.8,117.419658,23.355055,343.2,30,2024-04-22 01:25:14,237
397,,64945,,412446874,15,8.1,117.40558,23.411055,349.9,30,2024-04-22 01:50:14,281
641,,64945,,412446874,15,8.6,117.362292,23.561752,354.5,30,2024-04-22 02:56:12,477
171,,64945,,412446874,15,0.5,117.362733,23.577975,346.2,30,2024-04-22 03:13:54,116
280,,64945,,412446874,15,2.5,117.363587,23.576778,298.9,30,2024-04-22 17:10:40,181
116,,64945,,412446874,15,9.0,117.36262,23.56097,169.4,30,2024-04-22 17:20:13,93
288,,64945,,412446874,15,9.5,117.366693,23.547512,171.4,30,2024-04-22 17:25:40,209
403,,64945,,412446874,15,8.5,117.381687,23.48979,167.0,30,2024-04-22 17:50:13,274
341,,64945,,412446874,15,8.6,117.390062,23.454907,171.8,30,2024-04-22 18:05:06,244
277,,64945,,412446874,15,8.8,117.392787,23.442598,172.4,30,2024-04-22 18:10:19,195
223,,64945,,412446874,15,8.4,117.394963,23.431518,170.7,30,2024-04-22 18:15:06,161
410,,64945,,412446874,15,7.9,117.399187,23.408073,177.4,30,2024-04-22 18:25:19,291
406,,64945,,412446874,15,8.4,117.403187,23.385585,167.0,30,2024-04-22 18:35:19,280
222,,64945,,412446874,15,8.0,117.405358,23.375043,164.4,30,2024-04-22 18:40:00,153
276,,64945,,412446874,15,8.1,117.4084,23.362028,170.4,30,2024-04-22 18:45:49,180
159,,,MINDONGYU64945      ,412446874,15,3.8,118.085672,22.521912,101.3,0,2024-04-28 16:05:32,102
55,,,MINDONGYU64945      ,412446874,15,5.2,118.088787,22.52127,95.9,0,2024-04-28 16:08:00,37
55,,,MINDONGYU64945      ,412446874,15,3.2,118.094237,22.524222,358.4,0,2024-04-28 16:14:39,37
394,,,MINDONGYU64945      ,412446874,15,3.2,118.094237,22.524222,358.4,0,2024-04-28 16:14:39,248
234,,,MINDONGYU64945      ,412446874,15,3.2,118.094237,22.524222,358.4,0,2024-04-28 16:14:39,159
402,,,MINDONGYU64945      ,412446874,15,3.4,118.075268,22.523428,267.1,0,2024-04-28 16:35:23,247
283,,,MINDONGYU64945      ,412446874,15,3.4,118.075268,22.523428,267.1,0,2024-04-28 16:35:23,176
282,,,MINDONGYU64945      ,412446874,15,3.4,118.075268,22.523428,267.1,0,2024-04-28 16:35:23,176
334,,,MIN DONG YU 64945   ,412446874,15,4.1,117.851362,22.498295,273.2,0,2024-04-28 20:55:26,220
277,,64945  ,,412446874,15,3.8,117.84733,22.49833,270.2,30,2024-04-28 20:58:56,181
389,,64945  ,,412446874,15,3.8,117.84733,22.49833,270.2,30,2024-04-28 20:58:56,254
394,,64945  ,,412446874,15,3.8,117.84733,22.49833,270.2,30,2024-04-28 20:58:56,261
