fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3177,,,04358+5-51%         ,960435805,15,0.3,120.6749,26.741863,290.0,0,2024-04-20 05:37:51,2331
3427,,,04358+5-50%         ,960435805,15,0.3,120.67441,26.742005,282.0,0,2024-04-20 05:40:19,2541
2760,,,04358+5-50%         ,960435805,15,0.3,120.67089,26.742922,300.0,0,2024-04-20 06:00:28,2016
2867,,,04358+5-50%         ,960435805,15,0.2,120.670047,26.74305,299.0,0,2024-04-20 06:05:25,2109
3055,,,04358+5-50%         ,960435805,15,0.2,120.669642,26.743007,277.0,0,2024-04-20 06:07:54,2233
3459,,,04358+5-49%         ,960435805,15,0.2,120.667552,26.743365,292.0,0,2024-04-20 06:20:20,2550
4048,,,04358+5-50%         ,960435805,15,0.2,120.665993,26.743508,279.0,0,2024-04-20 06:30:27,3005
2977,,,04358+5-50%         ,960435805,15,0.2,120.665813,26.743232,215.0,0,2024-04-20 06:32:54,2199
2887,,,04358+5-50%         ,960435805,15,0.2,120.664873,26.74358,287.0,0,2024-04-20 06:38:07,2121
3025,,,04358+5-49%         ,960435805,15,0.2,120.664192,26.743587,282.0,0,2024-04-20 06:43:03,2211
3403,,,04358+5-49%         ,960435805,15,0.1,120.663893,26.743583,266.0,0,2024-04-20 06:45:32,2504
3869,,,04358+5-49%         ,960435805,15,0.1,120.662708,26.743573,268.0,0,2024-04-20 06:55:25,2858
3353,,,04358+5-49%         ,960435805,15,0.0,120.66242,26.743567,266.0,0,2024-04-20 06:57:56,2454
3415,,,04358+5-49%         ,960435805,15,0.0,120.661887,26.743522,260.0,0,2024-04-20 07:03:03,2509
3579,,,04358+5-49%         ,960435805,15,0.0,120.661642,26.743498,261.0,0,2024-04-20 07:05:30,2677
3761,,,04358+5-49%         ,960435805,15,0.3,120.66098,26.74345,280.0,0,2024-04-20 07:10:32,2765
3284,,,04358+5-50%         ,960435805,15,0.0,120.660383,26.743113,143.0,0,2024-04-20 07:20:36,2398
3439,,,04358+5-51%         ,960435805,15,0.0,120.66033,26.743023,212.0,0,2024-04-20 07:23:06,2529
3363,,,04358+5-51%         ,960435805,15,0.0,120.660085,26.742983,280.0,0,2024-04-20 07:25:44,2478
3352,,,04358+5-50%         ,960435805,15,0.0,120.659433,26.742938,254.0,0,2024-04-20 07:43:21,2460
3865,,,04358+5-48%         ,960435805,15,0.0,120.659253,26.7429,166.0,0,2024-04-20 07:53:31,2812
3113,,,04358+5-48%         ,960435805,15,0.0,120.659082,26.7429,118.0,0,2024-04-20 07:56:01,2237
3279,,,04358+5-48%         ,960435805,15,0.0,120.65938,26.742832,56.0,0,2024-04-20 08:06:07,2364
3469,,,04358+5-48%         ,960435805,15,0.0,120.659433,26.742815,223.0,0,2024-04-20 08:13:38,2500
3516,,,04358+5-48%         ,960435805,15,0.0,120.659455,26.742805,90.0,0,2024-04-20 08:16:08,2568
3301,,,04358+5-50%         ,960435805,15,0.0,120.65968,26.742668,165.0,0,2024-04-20 08:29:00,2375
3830,,,04358+5-50%         ,960435805,15,0.0,120.6597,26.742597,94.0,0,2024-04-20 08:31:30,2789
3578,,,04358+5-49%         ,960435805,15,0.0,120.65986,26.742432,138.0,0,2024-04-20 08:36:35,2588
3586,,,04358+5-49%         ,960435805,15,0.0,120.660073,26.74221,174.0,0,2024-04-20 08:44:10,2580
3695,,,04358+5-49%         ,960435805,15,0.0,120.660233,26.742067,146.0,0,2024-04-20 08:49:16,2678
3568,,,04358+5-49%         ,960435805,15,0.0,120.660352,26.742002,122.0,0,2024-04-20 08:51:48,2565
3652,,,04358+5-48%         ,960435805,15,0.0,120.661237,26.741525,120.0,0,2024-04-20 09:07:07,2630
3879,,,04358+5-48%         ,960435805,15,0.1,120.661632,26.74137,100.0,0,2024-04-20 09:12:11,2801
3357,,,04358+5-49%         ,960435805,15,0.2,120.66209,26.741242,102.0,0,2024-04-20 09:17:16,2410
3637,,,04358+5-48%         ,960435805,15,0.1,120.662633,26.741098,103.0,0,2024-04-20 09:22:24,2630
3409,,,04358+5-49%         ,960435805,15,0.1,120.6632,26.740997,98.0,0,2024-04-20 09:27:26,2449
3401,,,04358+5-49%         ,960435805,15,0.1,120.664127,26.740882,105.0,0,2024-04-20 09:35:09,2421
3350,,,04358+5-47%         ,960435805,15,0.1,120.664725,26.740687,126.0,0,2024-04-20 09:40:16,2393
3434,,,04358+5-49%         ,960435805,15,0.2,120.66689,26.74064,88.0,0,2024-04-20 09:55:47,2467
3860,,,04358+5-48%         ,960435805,15,0.2,120.670122,26.740623,91.0,0,2024-04-20 10:16:21,2739
3696,,,04358+5-48%         ,960435805,15,0.3,120.672277,26.74064,84.0,0,2024-04-20 10:29:15,2667
