fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6580,,,,705000087,15,1.2,120.5025,26.106443,308.0,0,2024-04-15 21:46:39,4477
6762,,,,705000087,15,0.8,120.502503,26.106418,178.0,0,2024-04-15 21:50:03,4627
6674,,,61981-18,705000087,15,0.8,120.502467,26.10643,278.0,0,2024-04-15 21:54:39,4527
6583,,,61981-18,705000087,15,0.8,120.502408,26.106445,288.0,0,2024-04-15 21:58:11,4469
6635,,,61981-18,705000087,15,0.5,120.502418,26.106417,168.0,0,2024-04-15 22:00:28,4509
6722,,,,705000087,15,0.6,120.502248,26.106412,318.0,0,2024-04-15 22:05:42,4594
6760,,,,705000087,15,0.9,120.502228,26.106415,258.0,0,2024-04-15 22:10:18,4628
6597,,,,705000087,15,1.3,120.502182,26.106435,268.0,0,2024-04-15 22:14:54,4490
6720,,,,705000087,15,0.2,120.50217,26.106422,227.0,0,2024-04-15 22:18:19,4614
6533,,,,705000087,15,1.3,120.502148,26.106457,8.0,0,2024-04-15 22:22:56,4447
6595,,,,705000087,15,1.1,120.5021,26.106435,198.0,0,2024-04-15 22:27:33,4487
6434,,,,705000087,15,1.0,120.5021,26.106445,8.0,0,2024-04-15 22:29:51,4337
6453,,,,705000087,15,0.6,120.502055,26.10644,248.0,0,2024-04-15 22:35:41,4366
6517,,,61981-18,705000087,15,0.0,120.50203,26.10644,278.0,0,2024-04-15 22:39:05,4407
6792,,,,705000087,15,0.1,120.50199,26.106445,278.0,0,2024-04-15 22:43:41,4628
6586,,,61981-18,705000087,15,0.5,120.501992,26.106438,168.0,0,2024-04-15 22:45:59,4434
6558,,,,705000087,15,0.6,120.501948,26.10644,268.0,0,2024-04-15 22:51:47,4437
6621,,,,705000087,15,1.0,120.501953,26.10644,98.0,0,2024-04-15 22:54:06,4484
6529,,,,705000087,15,0.7,120.5019,26.106423,287.0,0,2024-04-15 22:58:42,4425
6611,,,,705000087,15,0.3,120.501863,26.106418,197.0,0,2024-04-15 23:03:54,4476
6674,,,,705000087,15,0.6,120.501815,26.106413,278.0,0,2024-04-15 23:08:30,4513
6815,,,,705000087,15,0.1,120.501825,26.106408,118.0,0,2024-04-15 23:11:54,4610
6491,,,,705000087,15,0.7,120.501783,26.106385,247.0,0,2024-04-15 23:16:31,4341
6508,,,,705000087,15,1.1,120.501768,26.106352,208.0,0,2024-04-15 23:20:00,4372
6660,,,,705000087,15,0.6,120.501717,26.106318,217.0,0,2024-04-15 23:24:36,4508
6436,,,,705000087,15,0.2,120.501683,26.106313,267.0,0,2024-04-15 23:28:00,4326
6213,,,61981-18,705000087,15,0.3,120.501635,26.106258,218.0,0,2024-04-15 23:31:30,4172
6387,,,,705000087,15,0.5,120.501613,26.106252,287.0,0,2024-04-15 23:37:13,4294
6461,,,,705000087,15,0.6,120.501598,26.106243,227.0,0,2024-04-15 23:40:42,4351
6341,,,,705000087,15,0.5,120.501585,26.10624,257.0,0,2024-04-15 23:44:06,4258
6516,,,,705000087,15,0.8,120.501565,26.106182,218.0,0,2024-04-15 23:49:55,4376
6723,,,,705000087,15,0.4,120.501547,26.106177,347.0,0,2024-04-15 23:56:49,4547
