fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4802,,,04106-14-89%,410614,15,0.0,120.889042,26.720095,51.9,0,2024-04-16 21:54:39,3368
5031,,,04106-14-87%,410614,15,0.2,120.887442,26.720072,77.0,0,2024-04-17 06:36:33,3591
5313,,,04106-14-73%,410614,15,7.9,120.889448,26.773678,177.4,0,2024-04-19 16:11:47,3602
4782,,,04106-14-71%,410614,15,0.1,120.881105,26.737068,61.1,0,2024-04-19 23:36:46,3280
4883,,,04106-14-71%,410614,15,0.1,120.881022,26.737008,64.9,0,2024-04-19 23:41:01,3357
4881,,,04106-14-56%,410614,15,8.6,120.652318,26.836135,177.6,0,2024-04-22 17:58:15,3393
4562,,,04106-14-55%,410614,15,0.1,120.629945,26.873035,31.6,0,2024-04-22 19:37:46,3201
4555,,,04106-14-56%,410614,15,0.1,120.628753,26.871492,52.3,0,2024-04-22 20:41:22,3157
4722,,,04106-14-55%,410614,15,0.0,120.628798,26.871458,66.9,0,2024-04-22 20:45:36,3305
4889,,,04106-14-55%,410614,15,0.4,120.628975,26.871413,9.9,0,2024-04-22 21:04:37,3381
4806,,,04106-14-55%,410614,15,0.7,120.6286,26.871295,305.4,0,2024-04-22 21:10:51,3330
4662,,,04106-14-55%,410614,15,0.0,120.629055,26.870983,115.3,0,2024-04-22 21:17:14,3236
4653,,,04106-14-55%,410614,15,0.0,120.628718,26.871348,135.9,0,2024-04-22 21:34:22,3233
4598,,,04106-14-55%,410614,15,0.1,120.62943,26.87103,60.7,0,2024-04-22 22:06:11,3169
4512,,,04106-14-55%,410614,15,0.1,120.630182,26.870792,173.3,0,2024-04-22 22:29:29,3163
4941,,,04106-14-55%,410614,15,0.1,120.630407,26.870723,42.6,0,2024-04-22 22:33:43,3435
4698,,,04106-14-55%,410614,15,0.0,120.63204,26.870412,38.2,0,2024-04-22 23:22:22,3230
4539,,,04106-14-55%,410614,15,0.1,120.632365,26.870347,80.7,0,2024-04-22 23:28:43,3128
4756,,,04106-14-55%,410614,15,0.1,120.633083,26.870252,101.3,0,2024-04-22 23:43:32,3277
4458,,,04106-14-55%,410614,15,0.0,120.639938,26.87178,19.9,0,2024-04-23 02:26:39,3029
4494,,,04106-14-55%,410614,15,0.0,120.639973,26.871818,44.4,0,2024-04-23 02:30:55,3071
4723,,,04106-14-55%,410614,15,0.0,120.640122,26.871918,49.4,0,2024-04-23 02:43:46,3256
4936,,,04106-14-55%,410614,15,0.0,120.640095,26.871877,215.5,0,2024-04-23 02:47:52,3399
4570,,,04106-14-55%,410614,15,0.0,120.640117,26.871888,90.0,0,2024-04-23 02:52:14,3152
4601,,,04106-14-55%,410614,15,0.2,120.64023,26.871913,230.7,0,2024-04-23 03:04:47,3147
4830,,,04106-14-55%,410614,15,0.0,120.64018,26.871968,287.7,0,2024-04-23 03:13:16,3321
4556,,,04106-14-55%,410614,15,0.0,120.640155,26.87202,180.0,0,2024-04-23 03:21:56,3167
4659,,,04106-14-55%,410614,15,0.0,120.639565,26.872198,70.9,0,2024-04-23 03:26:01,3239
4567,,,04106-14-55%,410614,15,0.0,120.639523,26.87229,285.6,0,2024-04-23 03:38:45,3188
4620,,,04106-14-55%,410614,15,0.0,120.639487,26.872267,196.5,0,2024-04-23 03:45:04,3216
4361,,,04106-14-55%,410614,15,0.0,120.639477,26.872275,89.9,0,2024-04-23 03:49:21,3010
