fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5917,,,BUOY_98%            ,123060246,15,2.5,119.349173,23.381828,239.8,0,2024-04-18 13:34:41,3675
5509,,,BUOY_98%            ,123060246,15,2.3,119.345833,23.379362,239.8,0,2024-04-18 13:37:07,3349
5057,,,BUOY_98%            ,123060246,15,2.1,119.343273,23.373133,179.8,0,2024-04-18 13:41:54,3056
5255,,,BUOY_98%            ,123060246,15,2.0,119.344233,23.36608,169.8,0,2024-04-18 13:46:40,3177
5177,,,BUOY_98%            ,123060246,15,1.9,119.34482,23.362753,179.8,0,2024-04-18 13:49:05,3121
5283,,,BUOY_98%            ,123060246,15,1.9,119.346698,23.356002,169.8,0,2024-04-18 13:53:57,3201
5560,,,BUOY_98%            ,123060246,15,1.8,119.348597,23.349908,159.8,0,2024-04-18 13:58:27,3371
5341,,,BUOY_98%            ,123060246,15,1.8,119.350815,23.344165,169.8,0,2024-04-18 14:02:55,3212
5569,,,BUOY_97%            ,123060246,15,2.5,119.369067,23.335108,69.7,0,2024-04-18 15:35:34,3335
5626,,,BUOY_97%            ,123060246,15,2.3,119.37792,23.335887,89.7,0,2024-04-18 15:40:22,3394
5742,,,BUOY_97%            ,123060246,15,0.5,119.377108,23.337317,329.7,0,2024-04-18 15:44:59,3475
5726,,,BUOY_97%            ,123060246,15,0.5,119.376618,23.33806,329.7,0,2024-04-18 15:47:14,3444
5910,,,BUOY_97%            ,123060246,15,0.4,119.3757,23.33932,329.7,0,2024-04-18 15:51:45,3578
5836,,,BUOY_97%            ,123060246,15,0.4,119.374762,23.34084,339.7,0,2024-04-18 15:56:13,3547
5979,,,BUOY_97%            ,123060246,15,0.5,119.373908,23.342495,339.7,0,2024-04-18 16:00:45,3646
5907,,,BUOY_97%            ,123060246,15,0.6,119.373055,23.344307,339.7,0,2024-04-18 16:05:19,3584
5798,,,BUOY_97%            ,123060246,15,0.5,119.372213,23.34589,339.7,0,2024-04-18 16:09:48,3526
5671,,,BUOY_97%            ,123060246,15,0.6,119.371787,23.346893,339.7,0,2024-04-18 16:12:12,3429
5853,,,BUOY_97%            ,123060246,15,0.6,119.370783,23.348872,339.7,0,2024-04-18 16:16:44,3555
5832,,,BUOY_97%            ,123060246,15,0.5,119.369983,23.350672,349.7,0,2024-04-18 16:21:14,3556
5984,,,BUOY_97%            ,123060246,15,0.5,119.369077,23.352587,349.7,0,2024-04-18 16:25:43,3660
5595,,,BUOY_97%            ,123060246,15,0.7,119.368553,23.353708,339.7,0,2024-04-18 16:28:08,3412
5752,,,BUOY_97%            ,123060246,15,0.6,119.36754,23.355807,339.7,0,2024-04-18 16:32:48,3496
5853,,,BUOY_97%            ,123060246,15,0.7,119.366655,23.35789,339.7,0,2024-04-18 16:37:35,3588
5801,,,BUOY_97%            ,123060246,15,0.6,119.365727,23.359983,339.7,0,2024-04-18 16:42:26,3538
5803,,,BUOY_97%            ,123060246,15,0.6,119.365227,23.361047,339.7,0,2024-04-18 16:44:48,3545
