fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
462,,,4286.0,700852253,15,8.1,119.022547,24.821867,309.7,30,2024-04-16 13:57:03,313
283,,,4286.0,700852253,15,7.9,119.016602,24.83256,300.2,30,2024-04-16 14:03:11,195
277,,,4286.0,700852253,15,8.0,118.99507,24.843273,291.0,30,2024-04-16 14:13:27,171
525,,,4286.0,700852253,15,7.9,118.976187,24.851438,302.5,30,2024-04-16 14:22:04,359
176,,,4286.0,700852253,15,8.0,118.9695,24.854627,301.2,30,2024-04-16 14:25:13,121
222,,,4286.0,700852253,15,7.7,118.94492,24.874237,359.0,30,2024-04-16 14:39:04,149
341,,,4286.0,700852253,15,7.5,118.947035,24.876052,86.0,30,2024-04-16 14:40:39,226
343,,,4286.0,700852253,15,0.0,118.951347,24.879618,187.4,30,2024-04-16 14:50:03,226
214,,,4286.0,700852253,15,7.7,119.284213,24.693485,61.1,0,2024-04-20 03:36:42,150
336,,,4286.0,700852253,15,7.1,119.303333,24.70223,62.8,30,2024-04-20 03:46:12,238
220,,,4286.0,700852253,15,7.3,119.305347,24.703117,59.8,30,2024-04-20 03:47:12,151
151,,,4286.0,700852253,15,5.0,119.328992,24.699683,141.1,30,2024-04-20 04:02:19,108
275,,,4286.0,700852253,15,4.6,119.334267,24.691458,152.1,30,2024-04-20 04:09:40,190
159,,,4286.0,700852253,15,4.6,119.33624,24.68868,152.0,30,2024-04-20 04:12:12,118
115,,4286.0,,700852253,15,2.7,119.346373,24.669085,285.0,30,2024-04-20 04:32:43,87
165,,,4286.0,700852253,15,2.4,119.34348,24.668872,265.3,30,2024-04-20 04:36:44,119
107,,,4286.0,700852253,15,2.6,119.342827,24.668678,239.1,30,2024-04-20 04:37:44,76
49,,,4286.0,700852253,15,7.0,119.345403,24.676015,330.0,30,2024-04-20 04:52:58,35
47,,4286.0,,700852253,15,2.2,119.3428,24.681697,12.3,30,2024-04-20 04:56:57,33
59,,,4286.0,700852253,15,2.1,119.343373,24.683273,13.8,30,2024-04-20 05:00:38,44
161,,,4286.0,700852253,15,2.1,119.344238,24.684792,24.7,30,2024-04-20 05:04:44,103
104,,,4286.0,700852253,15,2.3,119.345335,24.686295,41.8,30,2024-04-20 05:09:09,72
220,,,4286.0,700852253,15,2.1,119.34612,24.687327,38.1,30,2024-04-20 05:12:09,155
40,,,4286.0,700852253,15,2.2,119.347947,24.689017,45.0,30,2024-04-20 05:17:30,30
466,,,4286.0,700852253,15,2.2,119.349667,24.690467,62.4,30,2024-04-20 05:22:20,322
219,,,4286.0,700852253,15,2.1,119.352307,24.692863,53.4,30,2024-04-20 05:29:55,151
