fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1619,,0,,412443306,15,0.0,119.838173,25.46882,0.0,30,2024-04-16 08:19:35,1253
1389,,0,,412443306,15,0.1,119.836665,25.468675,72.4,30,2024-04-16 08:35:04,1142
1291,,0,,412443306,15,0.0,119.836663,25.46868,0.0,30,2024-04-16 09:17:07,1041
1537,,0,,412443306,15,0.0,119.836645,25.4687,0.0,30,2024-04-16 10:11:08,1241
1475,,0,,412443306,15,0.0,119.836633,25.468703,0.0,30,2024-04-16 10:41:08,1199
1635,,0,,412443306,15,0.0,119.836617,25.468685,329.5,30,2024-04-16 10:53:09,1289
798,,0000000,,412443306,15,9.1,120.343435,25.626065,84.6,30,2024-04-25 16:52:51,594
902,,0000000,,412443306,15,9.1,120.343435,25.626065,84.6,30,2024-04-25 16:52:51,673
1487,,0000000,,412443306,15,9.1,120.343435,25.626065,84.6,30,2024-04-25 16:52:51,1030
961,,0000000,,412443306,15,11.2,120.34383,25.72765,327.3,30,2024-04-25 18:14:24,726
833,,0000000,,412443306,15,11.2,120.34383,25.72765,327.3,30,2024-04-25 18:14:24,628
860,,0000000,,412443306,15,10.1,120.326305,25.749097,331.8,30,2024-04-25 18:23:24,640
895,,0000000,,412443306,15,10.5,120.31879,25.763445,338.6,30,2024-04-25 18:28:54,687
974,,0000000,,412443306,15,10.5,120.31879,25.763445,338.6,30,2024-04-25 18:28:54,770
1610,,0000000,,412443306,15,10.5,120.31879,25.763445,338.6,30,2024-04-25 18:28:54,1118
