fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3097,,,25857---5---76%     ,258570005,15,0.0,120.508948,26.191912,223.0,0,2024-04-15 21:43:14,2202
2999,,,25857---5---76%     ,258570005,15,0.1,120.508415,26.191833,221.0,0,2024-04-15 22:00:16,2159
3327,,,25857---5---76%     ,258570005,15,0.0,120.508107,26.191553,196.0,0,2024-04-15 22:24:25,2363
2924,,,25857---5---76%     ,258570005,15,0.0,120.50801,26.191482,217.0,0,2024-04-15 22:34:09,2076
3053,,,25857---5---76%     ,258570005,15,0.0,120.507787,26.191287,236.0,0,2024-04-15 22:53:31,2161
2995,,,25857---5---76%     ,258570005,15,0.0,120.50768,26.191127,306.0,0,2024-04-15 23:14:14,2108
3309,,,25857---5---76%     ,258570005,15,0.0,120.507573,26.190987,180.0,0,2024-04-15 23:44:49,2354
3605,,,25857---5---76%     ,258570005,15,0.0,120.50753,26.190983,266.0,0,2024-04-15 23:47:20,2525
3092,,,25857---5---76%     ,258570005,15,0.1,120.507402,26.190748,281.0,0,2024-04-16 00:12:29,2180
3181,,,25857---5---76%     ,258570005,15,0.0,120.507467,26.190787,312.0,0,2024-04-16 00:19:50,2243
3086,,,25857---5---76%     ,258570005,15,0.1,120.507498,26.190747,83.0,0,2024-04-16 00:41:48,2193
2865,,,25857---5---76%     ,258570005,15,0.0,120.507285,26.190712,132.0,0,2024-04-16 00:49:09,2054
3305,,,25857---5---76%     ,258570005,15,0.0,120.50722,26.190757,312.0,0,2024-04-16 00:51:33,2343
3005,,,25857---5---76%     ,258570005,15,0.1,120.506997,26.190735,254.0,0,2024-04-16 00:58:52,2106
3027,,,25857---5---76%     ,258570005,15,0.0,120.507743,26.190633,75.0,0,2024-04-16 01:19:22,2182
2576,,,25857---5---76%     ,258570005,15,0.0,120.507627,26.190557,295.0,0,2024-04-16 01:31:57,1801
3187,,,25857---5---76%     ,258570005,15,0.0,120.50769,26.190535,109.0,0,2024-04-16 01:34:25,2269
2898,,,25857---5---76%     ,258570005,15,0.0,120.50769,26.190533,134.0,0,2024-04-16 01:39:33,2050
2932,,,25857---5---76%     ,258570005,15,0.1,120.507712,26.190507,104.0,0,2024-04-16 01:54:43,2106
2442,,,25857---5---76%     ,258570005,15,0.0,120.507583,26.190392,85.0,0,2024-04-16 02:04:55,1705
2941,,,25857---5---76%     ,258570005,15,0.1,120.50753,26.190373,290.0,0,2024-04-16 02:20:13,2060
2609,,,25857---5---76%     ,258570005,15,0.1,120.50738,26.1903,239.0,0,2024-04-16 02:22:39,1835
2988,,,25857---5---76%     ,258570005,15,0.0,120.507712,26.190307,102.0,0,2024-04-16 02:27:36,2087
2757,,,25857---5---76%     ,258570005,15,0.0,120.507498,26.190357,221.0,0,2024-04-16 02:34:56,1937
2939,,,25857---5---76%     ,258570005,15,0.0,120.50754,26.190307,258.0,0,2024-04-16 02:42:14,2053
3000,,,25857---5---76%     ,258570005,15,0.1,120.507637,26.190348,299.0,0,2024-04-16 02:47:13,2111
2748,,,25857---5---76%     ,258570005,15,0.0,120.507668,26.190333,55.0,0,2024-04-16 02:57:14,1927
3364,,,25857---5---76%     ,258570005,15,0.0,120.507562,26.190317,261.0,0,2024-04-16 02:59:45,2366
2985,,,25857---5---76%     ,258570005,15,0.0,120.507573,26.190347,86.0,0,2024-04-16 03:04:52,2137
2922,,,25857---5---76%     ,258570005,15,0.0,120.507647,26.1902,122.0,0,2024-04-16 03:32:40,2068
2622,,,25857---5---76%     ,258570005,15,0.0,120.507627,26.190165,105.0,0,2024-04-16 03:40:21,1833
2633,,,25857---5---76%     ,258570005,15,0.0,120.507573,26.190112,249.0,0,2024-04-16 03:45:23,1841
2656,,,25857---5---76%     ,258570005,15,0.0,120.507605,26.190037,180.0,0,2024-04-16 03:58:02,1865
2329,,,25857---5---76%     ,258570005,15,0.0,120.507593,26.189925,146.0,0,2024-04-16 04:13:49,1640
2550,,,25857---5---76%     ,258570005,15,0.0,120.507637,26.189903,0.0,0,2024-04-16 04:41:19,1804
2534,,,25857---5---76%     ,258570005,15,0.1,120.508148,26.189793,353.0,0,2024-04-16 05:24:34,1836
3556,,,25857---5---76%     ,258570005,15,0.0,120.510388,26.190607,341.0,0,2024-04-16 06:35:24,2620
3757,,,25857---5---76%     ,258570005,15,0.0,120.51025,26.19097,127.0,0,2024-04-16 07:52:47,2763
3709,,,25857---5---76%     ,258570005,15,0.0,120.510228,26.191033,180.0,0,2024-04-16 07:59:59,2694
3746,,,25857---5---76%     ,258570005,15,0.0,120.509993,26.191322,330.0,0,2024-04-16 08:46:08,2752
4070,,,25857---5---76%     ,258570005,15,0.1,120.509983,26.191343,352.0,0,2024-04-16 08:50:59,2999
3713,,,25857---5---76%     ,258570005,15,0.1,120.509472,26.191507,304.0,0,2024-04-16 10:03:41,2697
3784,,,25857---5---76%     ,258570005,15,0.0,120.508938,26.191607,278.0,0,2024-04-16 10:30:54,2739
3367,,,25857---5---76%     ,258570005,15,0.0,120.507828,26.191325,205.0,0,2024-04-16 11:21:35,2386
3487,,,25857---5---76%     ,258570005,15,0.1,120.507893,26.191202,153.0,0,2024-04-16 11:24:03,2524
4080,,,25857---5---76%     ,258570005,15,0.0,120.507593,26.190802,180.0,0,2024-04-16 12:01:18,2959
3740,,,25857---5---76%     ,258570005,15,0.0,120.507583,26.190432,221.0,0,2024-04-16 12:46:20,2684
3797,,,25857---5---76%     ,258570005,15,0.0,120.507605,26.19037,157.0,0,2024-04-16 12:51:17,2761
4071,,,25857---5---76%     ,258570005,15,0.0,120.507583,26.190405,14.0,0,2024-04-16 13:11:18,2949
3638,,,25857---5---76%     ,258570005,15,0.0,120.50753,26.19024,267.0,0,2024-04-16 13:23:43,2629
2942,,,25857---5---76%     ,258570005,15,0.0,120.507348,26.19012,283.0,0,2024-04-16 15:21:32,2062
3252,,,25857---5---76%     ,258570005,15,0.1,120.507775,26.189687,105.0,0,2024-04-16 15:56:09,2307
3325,,,25857---5---75%     ,258570005,15,0.2,120.509493,26.191113,95.0,0,2024-04-16 17:20:17,2345
3336,,,25857---5---75%     ,258570005,15,0.0,120.509833,26.191053,72.0,0,2024-04-16 17:27:42,2373
3004,,,25857---5---75%     ,258570005,15,0.0,120.509887,26.190993,140.0,0,2024-04-16 17:30:10,2109
2997,,,25857---5---75%     ,258570005,15,0.0,120.510272,26.19113,314.0,0,2024-04-16 17:59:46,2134
3165,,,25857---5---75%     ,258570005,15,0.0,120.510378,26.190882,270.0,0,2024-04-16 18:31:28,2281
3333,,,25857---5---75%     ,258570005,15,0.0,120.510378,26.190887,0.0,0,2024-04-16 18:38:46,2401
3052,,,25857---5---75%     ,258570005,15,0.0,120.510347,26.190867,331.0,0,2024-04-16 18:48:26,2188
3547,,,25857---5---75%     ,258570005,15,0.0,120.510378,26.190775,180.0,0,2024-04-16 18:53:17,2563
3029,,,25857---5---75%     ,258570005,15,0.0,120.510197,26.19078,314.0,0,2024-04-16 19:07:51,2158
3186,,,25857---5---75%     ,258570005,15,0.0,120.510047,26.190807,87.0,0,2024-04-16 19:35:02,2324
3157,,,25857---5---75%     ,258570005,15,0.2,120.50962,26.190527,229.0,0,2024-04-16 19:45:16,2283
3118,,,25857---5---75%     ,258570005,15,0.3,120.509952,26.190775,48.0,0,2024-04-16 19:47:46,2246
3039,,,25857---5---75%     ,258570005,15,0.1,120.510228,26.191162,340.0,0,2024-04-16 20:05:45,2182
3131,,,25857---5---75%     ,258570005,15,0.1,120.510303,26.19106,140.0,0,2024-04-16 20:08:09,2261
3326,,,25857---5---75%     ,258570005,15,0.0,120.51024,26.191117,165.0,0,2024-04-16 20:15:23,2406
3256,,,25857---5---75%     ,258570005,15,0.0,120.51009,26.191242,16.0,0,2024-04-16 20:25:04,2337
2688,,,25857---5---75%     ,258570005,15,0.0,120.510047,26.191227,146.0,0,2024-04-16 20:34:47,1927
2793,,,25857---5---75%     ,258570005,15,0.0,120.510058,26.19122,180.0,0,2024-04-16 20:37:13,2010
3251,,,25857---5---75%     ,258570005,15,0.0,120.510015,26.191307,245.0,0,2024-04-16 20:46:54,2357
3238,,,25857---5---75%     ,258570005,15,0.0,120.510015,26.191517,75.0,0,2024-04-16 21:40:16,2332
3263,,,25857---5---75%     ,258570005,15,0.0,120.509952,26.191533,285.0,0,2024-04-16 21:42:43,2371
2999,,,25857---5---75%     ,258570005,15,0.0,120.509908,26.19162,14.0,0,2024-04-16 21:52:22,2161
3011,,,25857---5---75%     ,258570005,15,0.0,120.509855,26.19166,124.0,0,2024-04-16 22:09:21,2174
3250,,,25857---5---75%     ,258570005,15,0.0,120.509748,26.19169,285.0,0,2024-04-16 22:16:37,2354
3488,,,25857---5---75%     ,258570005,15,0.0,120.509738,26.191802,350.0,0,2024-04-16 22:21:27,2523
3371,,,25857---5---75%     ,258570005,15,0.0,120.509428,26.191813,285.0,0,2024-04-16 22:43:26,2463
3384,,,25857---5---75%     ,258570005,15,0.0,120.508192,26.191717,237.0,0,2024-04-16 23:42:44,2453
2928,,,25857---5---75%     ,258570005,15,0.1,120.507872,26.191512,233.0,0,2024-04-16 23:58:09,2107
3102,,,25857---5---74%     ,258570005,15,0.1,120.507935,26.191407,114.0,0,2024-04-17 00:05:56,2264
3427,,,25857---5---75%     ,258570005,15,0.1,120.50786,26.191335,231.0,0,2024-04-17 00:13:10,2483
2741,,,25857---5---74%     ,258570005,15,0.0,120.50752,26.19078,180.0,0,2024-04-17 00:54:05,1954
2927,,,25857---5---74%     ,258570005,15,0.0,120.5077,26.190925,237.0,0,2024-04-17 00:59:06,2085
2854,,,25857---5---74%     ,258570005,15,0.1,120.507753,26.19089,283.0,0,2024-04-17 01:11:32,2033
3193,,,25857---5---74%     ,258570005,15,0.0,120.507765,26.190867,304.0,0,2024-04-17 01:16:28,2301
3085,,,25857---5---74%     ,258570005,15,0.0,120.507743,26.190827,97.0,0,2024-04-17 01:28:50,2216
3259,,,25857---5---75%     ,258570005,15,0.0,120.507627,26.190833,221.0,0,2024-04-17 01:33:43,2351
3108,,,25857---5---74%     ,258570005,15,0.0,120.507712,26.190775,128.0,0,2024-04-17 01:36:16,2262
3172,,,25857---5---74%     ,258570005,15,0.0,120.507753,26.190757,124.0,0,2024-04-17 01:41:23,2314
3451,,,25857---5---74%     ,258570005,15,0.1,120.507828,26.190633,124.0,0,2024-04-17 01:46:23,2518
