fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2633,,,63056-03-61%        ,210630563,15,0.0,116.779872,23.226503,319.0,0,2024-04-15 21:37:21,1890
2911,,,63056-03-62%        ,210630563,15,0.0,116.779893,23.226375,154.0,0,2024-04-15 21:49:30,2084
3133,,,63056-03-62%        ,210630563,15,0.0,116.779957,23.226393,53.0,0,2024-04-15 22:01:33,2236
3250,,,63056-03-61%        ,210630563,15,0.0,116.779828,23.226557,307.0,0,2024-04-15 22:13:45,2328
2783,,,63056-03-62%        ,210630563,15,0.0,116.78001,23.226473,142.0,0,2024-04-15 22:25:49,1951
3004,,,63056-03-63%        ,210630563,15,0.0,116.780107,23.226415,57.0,0,2024-04-15 22:37:51,2146
2850,,,63056-03-61%        ,210630563,15,0.0,116.77986,23.22654,276.0,0,2024-04-15 22:49:54,2026
2752,,,63056-03-62%        ,210630563,15,0.0,116.779775,23.226472,282.0,0,2024-04-15 23:02:05,1946
2968,,,63056-03-61%        ,210630563,15,0.0,116.77984,23.226512,0.0,0,2024-04-15 23:14:11,2094
2952,,,63056-03-61%        ,210630563,15,0.0,116.779765,23.226525,322.0,0,2024-04-15 23:26:07,2080
3183,,,63056-03-61%        ,210630563,15,0.0,116.779787,23.226607,32.0,0,2024-04-15 23:38:10,2261
2842,,,63056-03-61%        ,210630563,15,0.0,116.779712,23.226565,180.0,0,2024-04-15 23:50:08,2005
2660,,,63056-03-61%        ,210630563,15,0.0,116.779722,23.226507,242.0,0,2024-04-16 00:02:12,1859
2441,,,63056-03-62%        ,210630563,15,0.0,116.779787,23.226538,54.0,0,2024-04-16 00:14:14,1723
2486,,,63056-03-61%        ,210630563,15,0.0,116.779753,23.22656,36.0,0,2024-04-16 00:26:14,1692
2507,,,63056-03-60%        ,210630563,15,0.0,116.77969,23.226418,10.0,0,2024-04-16 00:38:19,1772
2892,,,63056-03-60%        ,210630563,15,0.0,116.7797,23.226455,166.0,0,2024-04-16 00:50:22,2071
2776,,,63056-03-60%        ,210630563,15,0.0,116.779733,23.226548,180.0,0,2024-04-16 01:02:24,1953
2542,,,63056-03-61%        ,210630563,15,0.0,116.779712,23.226538,345.0,0,2024-04-16 01:14:23,1786
2447,,,63056-03-61%        ,210630563,15,0.0,116.779627,23.226517,215.0,0,2024-04-16 01:26:15,1711
2321,,,63056-03-59%        ,210630563,15,0.0,116.77968,23.226597,298.0,0,2024-04-16 01:38:12,1628
2499,,,63056-03-61%        ,210630563,15,0.0,116.779743,23.2265,10.0,0,2024-04-16 01:50:10,1759
2191,,,63056-03-61%        ,210630563,15,0.0,116.779775,23.226357,127.0,0,2024-04-16 02:02:16,1526
2486,,,63056-03-59%        ,210630563,15,0.0,116.77984,23.226317,136.0,0,2024-04-16 02:14:22,1722
2411,,,63056-03-59%        ,210630563,15,0.0,116.779775,23.226397,31.0,0,2024-04-16 02:50:12,1683
2953,,,63056-03-61%        ,210630563,15,0.0,116.779765,23.226322,331.0,0,2024-04-16 03:02:30,2119
2422,,,63056-03-61%        ,210630563,15,0.0,116.779615,23.226458,287.0,0,2024-04-16 03:14:36,1697
3153,,,63056-03-56%        ,210630563,15,0.0,116.779743,23.22657,221.0,0,2024-04-16 16:21:08,2219
2509,,,63056-03-56%        ,210630563,15,0.0,116.779797,23.22653,118.0,0,2024-04-16 16:33:11,1753
3071,,,63056-03-57%        ,210630563,15,0.0,116.77985,23.226592,112.0,0,2024-04-16 16:45:23,2140
2701,,,63056-03-57%        ,210630563,15,0.0,116.779797,23.226482,235.0,0,2024-04-16 16:57:25,1853
3075,,,63056-03-56%        ,210630563,15,0.0,116.77986,23.22649,90.0,0,2024-04-16 17:09:21,2164
2512,,,63056-03-57%        ,210630563,15,0.0,116.779818,23.226467,33.0,0,2024-04-16 17:21:21,1749
2711,,,63056-03-56%        ,210630563,15,0.0,116.779947,23.226522,124.0,0,2024-04-16 17:33:20,1878
2490,,,63056-03-56%        ,210630563,15,0.0,116.779957,23.226365,203.0,0,2024-04-16 17:45:34,1728
3019,,,63056-03-56%        ,210630563,15,0.0,116.78,23.226565,25.0,0,2024-04-16 17:57:36,2152
2556,,,63056-03-56%        ,210630563,15,0.0,116.779935,23.226308,146.0,0,2024-04-16 18:09:41,1800
2567,,,63056-03-56%        ,210630563,15,0.0,116.779967,23.226442,151.0,0,2024-04-16 18:21:46,1814
2493,,,63056-03-56%        ,210630563,15,0.0,116.77986,23.226272,208.0,0,2024-04-16 18:34:00,1746
3310,,,63056-03-55%        ,210630563,15,0.0,116.779765,23.226223,223.0,0,2024-04-16 18:46:08,2385
2541,,,63056-03-56%        ,210630563,15,0.0,116.77969,23.226388,341.0,0,2024-04-16 18:58:20,1793
2201,,,63056-03-56%        ,210630563,15,0.0,116.779787,23.22628,197.0,0,2024-04-16 19:10:32,1532
2846,,,63056-03-55%        ,210630563,15,0.0,116.77986,23.226442,77.0,0,2024-04-16 19:22:39,2018
2845,,,63056-03-56%        ,210630563,15,0.0,116.779913,23.226282,133.0,0,2024-04-16 19:34:38,2061
2724,,,63056-03-56%        ,210630563,15,0.0,116.779807,23.226513,277.0,0,2024-04-16 19:47:00,1936
2663,,,63056-03-56%        ,210630563,15,0.0,116.779947,23.226397,180.0,0,2024-04-16 19:59:16,1903
2970,,,63056-03-55%        ,210630563,15,0.0,116.779988,23.226442,342.0,0,2024-04-16 20:11:30,2139
2437,,,63056-03-57%        ,210630563,15,0.0,116.78001,23.226393,152.0,0,2024-04-16 20:23:27,1704
3191,,,63056-03-56%        ,210630563,15,0.0,116.780042,23.2264,74.0,0,2024-04-16 20:47:23,2316
2852,,,63056-03-56%        ,210630563,15,0.0,116.78,23.226418,109.0,0,2024-04-16 20:59:23,2007
2497,,,63056-03-55%        ,210630563,15,0.0,116.780032,23.226473,332.0,0,2024-04-16 21:11:21,1765
2320,,,63056-03-56%        ,210630563,15,0.0,116.77984,23.226453,351.0,0,2024-04-16 21:23:23,1643
2318,,,63056-03-55%        ,210630563,15,0.0,116.779967,23.226343,156.0,0,2024-04-16 21:35:19,1626
3021,,,63056-03-55%        ,210630563,15,0.0,116.780085,23.226352,331.0,0,2024-04-16 21:47:24,2202
2950,,,63056-03-55%        ,210630563,15,0.0,116.78017,23.226343,132.0,0,2024-04-16 21:59:36,2125
