fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2917,,       ,,416005925,15,6.0,121.535767,21.488127,317.6,30,2024-04-15 22:48:14,2058
2888,,       ,,416005925,15,6.9,121.4938,21.532723,312.7,30,2024-04-15 23:20:17,2049
2614,,       ,,416005925,15,6.5,121.491283,21.535585,319.2,30,2024-04-15 23:22:17,1825
2840,,       ,,416005925,15,6.9,121.475208,21.554115,319.8,30,2024-04-15 23:35:19,2018
2703,,       ,,416005925,15,6.7,121.471867,21.557483,308.6,30,2024-04-15 23:37:49,1882
2966,,       ,,416005925,15,6.2,121.433257,21.573502,293.9,30,2024-04-16 00:00:25,2115
2736,,       ,,416005925,15,6.6,121.419427,21.579208,292.3,30,2024-04-16 00:08:24,1905
2785,,       ,,416005925,15,7.0,121.41334,21.581838,287.2,30,2024-04-16 00:11:55,1939
2719,,       ,,416005925,15,5.9,121.39852,21.587763,290.4,30,2024-04-16 00:20:25,1893
2236,,       ,,416005925,15,7.0,121.392255,21.590188,289.8,30,2024-04-16 00:23:55,1530
2374,,,JYI UEI LONG        ,416005925,15,6.8,121.382335,21.594035,289.8,0,2024-04-16 00:29:26,1628
2389,,,JYI UEI LONG        ,416005925,15,6.4,121.375197,21.596785,291.6,0,2024-04-16 00:33:26,1674
2713,,,JYI UEI LONG        ,416005925,15,6.8,121.362677,21.601452,291.4,0,2024-04-16 00:40:27,1916
2510,,,JYI UEI LONG        ,416005925,15,6.7,121.354622,21.604557,293.9,0,2024-04-16 00:44:58,1773
2597,,       ,,416005925,15,7.4,121.313238,21.620803,295.9,30,2024-04-16 01:07:32,1813
2551,,       ,,416005925,15,6.9,121.305833,21.623895,295.3,30,2024-04-16 01:11:31,1783
2605,,,JYI UEI LONG        ,416005925,15,7.1,121.290742,21.630187,292.9,0,2024-04-16 01:19:33,1831
3067,,       ,,416005925,15,6.8,121.275557,21.63686,297.1,30,2024-04-16 01:27:36,2178
2787,,       ,,416005925,15,7.0,121.268038,21.640378,300.4,30,2024-04-16 01:31:36,1958
2672,,       ,,416005925,15,7.4,121.260448,21.644028,295.8,30,2024-04-16 01:35:37,1884
2360,,       ,,416005925,15,7.1,121.254548,21.646788,294.9,30,2024-04-16 01:38:38,1647
2605,,       ,,416005925,15,7.5,121.248603,21.649648,294.0,30,2024-04-16 01:41:38,1837
2940,,,JYI UEI LONG        ,416005925,15,7.5,121.228985,21.659215,297.8,0,2024-04-16 01:51:42,2102
2482,,,JYI UEI LONG        ,416005925,15,7.8,121.224137,21.66162,302.0,0,2024-04-16 01:54:11,1747
2694,,,JYI UEI LONG        ,416005925,15,7.2,121.215415,21.666082,296.9,0,2024-04-16 01:58:42,1900
2643,,,JYI UEI LONG        ,416005925,15,7.9,121.214455,21.666597,298.2,0,2024-04-16 01:59:13,1873
2305,,,JYI UEI LONG        ,416005925,15,7.6,121.202598,21.672875,299.5,0,2024-04-16 02:05:13,1608
2199,,,JYI UEI LONG        ,416005925,15,7.4,121.196662,21.676098,300.4,0,2024-04-16 02:08:14,1526
2347,,,JYI UEI LONG        ,416005925,15,7.6,121.163978,21.695493,301.9,0,2024-04-16 02:24:48,1651
2420,,,JYI UEI LONG        ,416005925,15,7.8,121.156237,21.700698,305.2,0,2024-04-16 02:28:48,1684
2689,,,JYI UEI LONG        ,416005925,15,8.0,121.143877,21.707867,293.6,0,2024-04-16 02:34:51,1889
2595,,       ,,416005925,15,6.9,121.083677,21.733655,294.4,30,2024-04-16 03:03:27,1841
2775,,       ,,416005925,15,7.5,121.052313,21.748877,297.0,30,2024-04-16 03:19:02,1958
2864,,       ,,416005925,15,7.5,121.043275,21.753793,298.9,30,2024-04-16 03:23:32,2014
2333,,       ,,416005925,15,8.0,121.016025,21.765772,297.6,30,2024-04-16 03:36:35,1642
2560,,       ,,416005925,15,8.4,121.003047,21.771763,298.5,30,2024-04-16 03:42:37,1798
2132,,       ,,416005925,15,7.8,121.000918,21.772727,296.2,30,2024-04-16 03:43:37,1454
2124,,       ,,416005925,15,7.3,120.9861,21.77998,294.2,30,2024-04-16 03:50:38,1458
2508,,       ,,416005925,15,7.5,120.97776,21.783603,293.9,30,2024-04-16 03:54:39,1771
2402,,       ,,416005925,15,7.9,120.969217,21.787542,296.8,30,2024-04-16 03:58:40,1692
2064,,       ,,416005925,15,8.2,120.960353,21.791727,294.2,30,2024-04-16 04:02:43,1433
2436,,       ,,416005925,15,7.9,120.951638,21.79574,293.9,30,2024-04-16 04:06:43,1700
1970,,       ,,416005925,15,8.0,120.94267,21.799125,288.8,30,2024-04-16 04:10:44,1368
1922,,       ,,416005925,15,6.9,120.932077,21.80204,296.4,30,2024-04-16 04:15:46,1317
1882,,       ,,416005925,15,6.0,120.925837,21.804533,295.2,30,2024-04-16 04:19:17,1308
1948,,       ,,416005925,15,6.2,120.918362,21.808312,300.9,30,2024-04-16 04:23:48,1351
2083,,       ,,416005925,15,6.2,120.913533,21.811062,298.4,30,2024-04-16 04:26:49,1450
2446,,       ,,416005925,15,6.8,120.907107,21.814922,303.0,30,2024-04-16 04:30:50,1724
1890,,       ,,416005925,15,6.1,120.900542,21.818578,307.0,30,2024-04-16 04:34:51,1312
1911,,       ,,416005925,15,6.8,120.892487,21.823588,303.9,30,2024-04-16 04:39:52,1331
1750,,       ,,416005925,15,6.8,120.88581,21.82778,297.4,30,2024-04-16 04:43:52,1230
1912,,       ,,416005925,15,7.1,120.880607,21.830757,293.2,30,2024-04-16 04:46:53,1327
2132,,       ,,416005925,15,7.1,120.87167,21.83565,306.0,30,2024-04-16 04:51:54,1504
2241,,       ,,416005925,15,7.0,120.864548,21.839675,296.5,30,2024-04-16 04:55:56,1585
2441,,,JYI UEI LONG        ,416005925,15,6.6,120.86103,21.841705,309.1,0,2024-04-16 04:57:56,1732
2026,,,JYI UEI LONG        ,416005925,15,6.5,120.850335,21.847482,301.7,0,2024-04-16 05:03:57,1444
1983,,       ,,416005925,15,7.2,120.842758,21.851413,299.4,30,2024-04-16 05:07:58,1391
2438,,       ,,416005925,15,7.3,120.835857,21.854692,296.4,30,2024-04-16 05:11:29,1745
2175,,       ,,416005925,15,7.8,120.827923,21.85846,298.6,30,2024-04-16 05:15:30,1566
1883,,       ,,416005925,15,7.4,120.8219,21.861335,298.9,30,2024-04-16 05:18:33,1332
2008,,       ,,416005925,15,6.9,120.810102,21.867153,291.2,30,2024-04-16 05:24:33,1438
2318,,       ,,416005925,15,7.9,120.806062,21.869227,297.3,30,2024-04-16 05:26:34,1683
1941,,       ,,416005925,15,7.5,120.796168,21.87445,300.3,30,2024-04-16 05:31:36,1397
2297,,       ,,416005925,15,7.9,120.788288,21.878815,305.3,30,2024-04-16 05:35:38,1644
2386,,       ,,416005925,15,7.3,120.77644,21.885732,302.8,30,2024-04-16 05:41:41,1721
2375,,       ,,416005925,15,7.2,120.770643,21.889108,297.6,30,2024-04-16 05:44:44,1725
2228,,       ,,416005925,15,7.6,120.761005,21.894827,301.1,30,2024-04-16 05:49:47,1618
2334,,       ,,416005925,15,8.1,120.75911,21.895983,298.9,30,2024-04-16 05:50:47,1691
2284,,       ,,416005925,15,8.7,120.744282,21.89996,277.6,30,2024-04-16 05:57:21,1659
2317,,       ,,416005925,15,8.7,120.732853,21.902658,283.0,30,2024-04-16 06:01:54,1666
2496,,       ,,416005925,15,8.1,120.731657,21.902983,290.8,30,2024-04-16 06:02:24,1804
3235,,,JYI UEI LONG        ,416005925,15,7.2,120.719222,21.913378,325.4,0,2024-04-16 06:09:58,2365
2752,,       ,,416005925,15,8.2,120.71593,21.917608,324.1,30,2024-04-16 06:12:30,2029
3577,,       ,,416005925,15,7.4,120.713307,21.920915,324.7,30,2024-04-16 06:14:30,2663
3638,,       ,,416005925,15,7.9,120.70567,21.931405,332.3,30,2024-04-16 06:20:32,2723
