fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4116,,,02788-15--90%,910278815,15,0.0,121.202733,27.03349,89.9,0,2024-04-16 18:51:31,2942
3954,,,02788-15--85%,910278815,15,8.7,120.556992,26.708662,235.0,0,2024-04-17 21:14:01,2741
4082,,,02788-15--85%,910278815,15,8.7,120.511198,26.681512,231.7,0,2024-04-17 21:34:10,2817
3802,,,02788-15--83%,910278815,15,0.1,120.424183,26.633067,318.2,0,2024-04-18 02:23:33,2603
4042,,,02788-15--83%,910278815,15,0.0,120.424173,26.633078,198.5,0,2024-04-18 02:27:35,2772
4148,,,02788-15--83%,910278815,15,0.0,120.424165,26.633107,306.7,0,2024-04-18 02:47:44,2828
3778,,,02788-15--83%,910278815,15,0.0,120.424158,26.633102,305.6,0,2024-04-18 02:57:52,2617
3949,,,02788-15--83%,910278815,15,0.0,120.424158,26.633087,204.0,0,2024-04-18 03:12:04,2740
3613,,,02788-15--83%,910278815,15,0.0,120.424108,26.633155,142.5,0,2024-04-18 03:32:20,2474
3923,,,02788-15--83%,910278815,15,0.1,120.424088,26.633205,12.5,0,2024-04-18 03:42:25,2723
3843,,,02788-15--83%,910278815,15,0.0,120.424012,26.633243,296.4,0,2024-04-18 03:50:31,2692
4003,,,02788-15--83%,910278815,15,0.3,120.423672,26.501348,247.8,0,2024-04-18 05:16:03,2804
3812,,,02788-15--83%,910278815,15,0.3,120.422943,26.501365,279.4,0,2024-04-18 05:22:06,2662
3609,,,02788-15--83%,910278815,15,0.3,120.422743,26.501365,270.0,0,2024-04-18 05:24:14,2561
3739,,,02788-15--83%,910278815,15,0.3,120.422367,26.501333,262.8,0,2024-04-18 05:28:32,2659
4015,,,02788-15--83%,910278815,15,0.1,120.421357,26.500922,222.7,0,2024-04-18 05:52:03,2720
3957,,,02788-15--83%,910278815,15,0.1,120.421288,26.5008,205.1,0,2024-04-18 05:56:22,2692
3888,,,02788-15--83%,910278815,15,0.1,120.42126,26.500742,203.4,0,2024-04-18 05:58:28,2678
3984,,,02788-15--83%,910278815,15,0.0,120.421155,26.500845,205.6,0,2024-04-18 06:02:42,2756
3656,,,02788-15--83%,910278815,15,0.1,120.421035,26.500345,177.1,0,2024-04-18 06:19:48,2526
3585,,,02788-15--83%,910278815,15,0.0,120.42104,26.500215,173.8,0,2024-04-18 06:24:05,2462
3566,,,02788-15--83%,910278815,15,0.1,120.421072,26.500053,163.3,0,2024-04-18 06:28:21,2444
3705,,,02788-15--83%,910278815,15,0.1,120.421088,26.499937,171.5,0,2024-04-18 06:32:39,2558
4050,,,02788-15--83%,910278815,15,0.1,120.42112,26.499887,150.4,0,2024-04-18 06:34:48,2793
3863,,,02788-15--83%,910278815,15,0.1,120.421195,26.499753,160.8,0,2024-04-18 06:41:13,2716
4268,,,02788-15--83%,910278815,15,0.1,120.42126,26.49961,173.3,0,2024-04-18 06:45:29,2911
3723,,,02788-15--83%,910278815,15,0.1,120.421318,26.499447,157.6,0,2024-04-18 06:49:46,2582
3798,,,02788-15--83%,910278815,15,0.1,120.421342,26.499368,165.0,0,2024-04-18 06:51:55,2609
3838,,,02788-15--83%,910278815,15,0.1,120.421418,26.499235,150.9,0,2024-04-18 06:56:11,2644
3786,,,02788-15--83%,910278815,15,0.1,120.421522,26.499082,149.1,0,2024-04-18 07:00:26,2621
3959,,,02788-15--83%,910278815,15,0.1,120.421703,26.49886,135.8,0,2024-04-18 07:06:53,2712
3907,,,02788-15--83%,910278815,15,0.1,120.422088,26.49859,117.3,0,2024-04-18 07:17:37,2697
4217,,,02788-15--83%,910278815,15,0.2,120.422513,26.498382,115.6,0,2024-04-18 07:26:11,2882
3834,,,02788-15--83%,910278815,15,0.1,120.422985,26.498198,110.4,0,2024-04-18 07:34:46,2642
3510,,,02788-15--82%,910278815,15,0.2,120.454202,26.499977,49.5,0,2024-04-18 12:52:18,2232
3385,,,02788-15--82%,910278815,15,0.2,120.454382,26.500053,85.9,0,2024-04-18 12:56:34,2153
3472,,,02788-15--82%,910278815,15,0.0,120.454525,26.500198,27.8,0,2024-04-18 13:02:56,2221
3512,,,02788-15--82%,910278815,15,0.1,120.454567,26.50025,35.8,0,2024-04-18 13:05:05,2240
3507,,,02788-15--82%,910278815,15,0.1,120.454657,26.500395,28.8,0,2024-04-18 13:09:20,2224
3752,,,02788-15--79%,910278815,15,0.4,120.415227,26.5184,261.1,0,2024-04-19 05:07:53,2467
4188,,,02788-15--78%,910278815,15,0.5,120.440895,26.497622,101.4,0,2024-04-19 13:00:56,2912
4284,,,02788-15--78%,910278815,15,1.0,120.44159,26.498315,5.0,0,2024-04-19 13:07:21,2938
4036,,,02788-15--77%,910278815,15,3.3,120.441263,26.65077,76.9,0,2024-04-19 21:19:36,2812
3629,,,02788-15--74%,910278815,15,0.6,120.42597,26.545843,282.4,0,2024-04-20 05:29:41,2571
4209,,,02788-15--73%,910278815,15,0.0,120.449282,26.559402,0.0,0,2024-04-20 13:39:15,2907
4571,,,02788-15--73%,910278815,15,0.6,120.450182,26.560525,31.5,0,2024-04-20 13:47:49,3129
4714,,,02788-15--69%,910278815,15,0.5,120.434252,26.526463,318.7,0,2024-04-21 04:46:12,3429
4778,,,02788-15--69%,910278815,15,0.7,120.426205,26.530602,289.4,0,2024-04-21 05:28:52,3506
4792,,,02788-15--69%,910278815,15,0.7,120.421282,26.53202,283.1,0,2024-04-21 05:52:21,3494
4717,,,02788-15--69%,910278815,15,0.7,120.419953,26.532348,283.9,0,2024-04-21 05:58:45,3416
4377,,,02788-15--69%,910278815,15,0.4,120.403315,26.532922,256.5,0,2024-04-21 07:28:18,3183
4604,,,02788-15--69%,910278815,15,0.4,120.402733,26.532832,259.7,0,2024-04-21 07:32:33,3329
4544,,,02788-15--69%,910278815,15,0.4,120.402452,26.532775,257.3,0,2024-04-21 07:34:42,3301
4881,,,02788-15--69%,910278815,15,0.4,120.401928,26.532632,253.0,0,2024-04-21 07:38:57,3498
4514,,,02788-15--69%,910278815,15,0.3,120.397028,26.531178,255.7,0,2024-04-21 08:23:44,3214
4886,,,02788-15--69%,910278815,15,0.1,120.395578,26.529775,204.1,0,2024-04-21 08:54:32,3500
4679,,,02788-15--69%,910278815,15,0.1,120.395455,26.529348,193.4,0,2024-04-21 09:05:16,3357
4668,,,02788-15--69%,910278815,15,0.4,120.39971,26.526847,111.9,0,2024-04-21 10:12:32,3350
4572,,,02788-15--68%,910278815,15,0.7,120.43243,26.529162,71.8,0,2024-04-21 12:49:49,3235
4750,,,02788-15--69%,910278815,15,0.7,120.435072,26.53009,66.5,0,2024-04-21 13:02:39,3336
4674,,,02788-15--68%,910278815,15,0.7,120.438023,26.531333,61.5,0,2024-04-21 13:17:42,3235
4497,,,02788-15--68%,910278815,15,0.8,120.4404,26.532627,50.5,0,2024-04-21 13:31:20,3089
3889,,,02788-15--68%,910278815,15,0.6,120.443617,26.534795,49.9,0,2024-04-21 13:52:39,2729
4154,,,02788-15--68%,910278815,15,0.6,120.444735,26.535778,27.7,0,2024-04-21 14:01:12,2859
4493,,,02788-15--68%,910278815,15,0.8,120.445997,26.53673,64.7,0,2024-04-21 14:10:13,3074
4153,,,02788-15--68%,910278815,15,1.6,120.450322,26.556772,5.6,0,2024-04-21 15:13:54,2846
4214,,,02788-15--64%,910278815,15,0.9,120.435842,26.46871,250.1,0,2024-04-22 05:37:02,3074
4097,,,02788-15--64%,910278815,15,0.7,120.433858,26.468725,287.2,0,2024-04-22 05:45:28,2988
4157,,,02788-15--64%,910278815,15,0.6,120.43308,26.46896,289.6,0,2024-04-22 05:49:43,3054
4258,,,02788-15--64%,910278815,15,0.5,120.432353,26.469075,279.2,0,2024-04-22 05:54:02,3111
4257,,,02788-15--64%,910278815,15,0.7,120.431912,26.469148,280.5,0,2024-04-22 05:56:11,3106
4303,,,02788-15--64%,910278815,15,0.7,120.430472,26.469317,278.6,0,2024-04-22 06:02:38,3130
4509,,,02788-15--64%,910278815,15,0.7,120.42951,26.469452,277.1,0,2024-04-22 06:06:52,3268
4196,,,02788-15--64%,910278815,15,0.8,120.428977,26.469548,281.4,0,2024-04-22 06:09:01,3065
4472,,,02788-15--64%,910278815,15,0.7,120.428003,26.469657,275.4,0,2024-04-22 06:13:24,3239
4369,,,02788-15--64%,910278815,15,0.9,120.426935,26.46979,275.7,0,2024-04-22 06:17:57,3182
4338,,,02788-15--64%,910278815,15,0.8,120.426052,26.469877,276.4,0,2024-04-22 06:21:46,3136
4321,,,02788-15--64%,910278815,15,0.7,120.42557,26.469923,276.1,0,2024-04-22 06:23:55,3129
4590,,,02788-15--64%,910278815,15,0.7,120.42409,26.470047,273.4,0,2024-04-22 06:30:19,3295
4561,,,02788-15--64%,910278815,15,0.7,120.423103,26.470127,273.3,0,2024-04-22 06:34:36,3317
4779,,,02788-15--64%,910278815,15,0.7,120.422165,26.470155,271.1,0,2024-04-22 06:38:54,3478
4836,,,02788-15--64%,910278815,15,0.7,120.421708,26.470162,270.9,0,2024-04-22 06:41:03,3531
4674,,,02788-15--64%,910278815,15,0.7,120.420325,26.470195,271.1,0,2024-04-22 06:47:30,3414
4509,,,02788-15--64%,910278815,15,0.7,120.419403,26.470217,271.4,0,2024-04-22 06:51:44,3277
4779,,,02788-15--64%,910278815,15,0.7,120.418942,26.470202,267.9,0,2024-04-22 06:53:54,3458
4611,,,02788-15--64%,910278815,15,0.6,120.418077,26.470148,264.4,0,2024-04-22 06:58:09,3358
4963,,,02788-15--64%,910278815,15,0.6,120.41725,26.47009,266.4,0,2024-04-22 07:02:24,3591
4043,,,02788-15--62%,910278815,15,1.5,120.451147,26.533992,355.3,0,2024-04-22 16:21:31,2784
4128,,,02788-15--62%,910278815,15,0.3,120.445588,26.552502,37.0,0,2024-04-22 17:17:05,2881
