fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
285,,       ,,412469403,15,6.0,117.084277,23.403367,208.6,30,2024-04-19 07:17:37,186
51,,       ,,412469403,15,6.1,117.054293,23.382343,231.8,30,2024-04-19 07:39:38,37
56,,       ,,412469403,15,6.5,117.031217,23.371688,233.7,30,2024-04-19 07:54:39,44
43,,       ,,412469403,15,6.6,117.006452,23.360332,253.1,30,2024-04-19 08:07:10,30
172,,       ,,412469403,15,6.6,116.98659,23.347293,237.4,30,2024-04-19 08:20:09,121
58,,       ,,412469403,15,7.3,116.95649,23.322982,228.7,30,2024-04-19 08:39:39,38
115,,       ,,412469403,15,6.6,116.941065,23.308947,227.8,30,2024-04-19 08:50:09,77
50,,       ,,412469403,15,7.0,116.923833,23.294713,210.8,30,2024-04-19 09:00:12,33
168,,       ,,412469403,15,7.3,116.901523,23.276602,227.6,30,2024-04-19 09:15:11,111
106,,       ,,412469403,15,7.1,116.883467,23.262502,241.4,30,2024-04-19 09:26:12,72
50,,       ,,412469403,15,7.4,116.839718,23.232118,225.7,30,2024-04-19 09:51:10,33
109,,       ,,412469403,15,8.6,116.81672,23.21134,222.3,30,2024-04-19 10:05:11,79
427,,       ,,412469403,15,17.5,116.787678,23.190605,201.9,30,2024-04-19 10:20:10,290
