fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3237,,,,416067018,15,10.1,120.197148,23.819298,243.2,30,2024-04-18 05:19:28,2317
3462,,,,416067018,15,11.0,120.185577,23.813662,221.5,30,2024-04-18 05:23:56,2461
3514,,,,416067018,15,10.0,120.180598,23.810438,242.0,30,2024-04-18 05:25:56,2505
3686,,,,416067018,15,8.5,120.169118,23.812122,324.8,30,2024-04-18 05:31:00,2630
3707,,,,416067018,15,10.0,120.172777,23.822548,31.3,30,2024-04-18 05:34:58,2655
3687,,,CTR-CW0983,416067018,15,10.6,120.183205,23.831423,64.6,0,2024-04-18 05:39:28,2622
3736,,,CTR-CW0983,416067018,15,6.7,120.192942,23.840962,6.6,0,2024-04-18 05:44:28,2644
3242,,,CTR-CW0983,416067018,15,2.2,120.193585,23.846383,254.8,0,2024-04-18 05:47:58,2277
3483,,,CTR-CW0983,416067018,15,0.8,120.1943,23.846295,84.0,0,2024-04-18 05:52:00,2409
3483,,,CTR-CW0983,416067018,15,0.8,120.19511,23.846412,84.5,0,2024-04-18 05:54:58,2425
3505,,,CTR-CW0983,416067018,15,1.0,120.195992,23.846458,86.7,0,2024-04-18 05:57:58,2464
3528,,,CTR-CW0983,416067018,15,0.6,120.198238,23.847065,55.1,0,2024-04-18 06:07:00,2467
3855,,,CTR-CW0983,416067018,15,0.7,120.19871,23.84735,72.7,0,2024-04-18 06:09:58,2695
3414,,,CTR-CW0983,416067018,15,0.2,120.199277,23.84757,90.2,0,2024-04-18 06:15:58,2403
3240,,,CTR-CW0983,416067018,15,5.8,120.194698,23.846095,248.5,0,2024-04-18 06:20:28,2276
3282,,,CTR-CW0983,416067018,15,0.7,120.193363,23.845555,246.5,0,2024-04-18 06:21:58,2290
3747,,,,416067018,15,0.2,120.192433,23.84499,159.8,30,2024-04-18 06:36:58,2628
3971,,,,416067018,15,1.3,120.19307,23.84302,198.0,30,2024-04-18 06:46:00,2727
3583,,,,416067018,15,0.6,120.192718,23.84013,185.8,30,2024-04-18 06:54:58,2488
3425,,,,416067018,15,1.0,120.193048,23.839707,128.6,30,2024-04-18 06:57:58,2375
4113,,,,416067018,15,8.5,120.187018,23.814338,255.8,30,2024-04-21 07:52:27,2981
3986,,,,416067018,15,7.0,120.180215,23.810567,254.2,30,2024-04-21 07:55:58,2886
3609,,,,416067018,15,1.9,120.174943,23.82624,22.9,30,2024-04-21 08:07:57,2593
3384,,,,416067018,15,3.6,120.17138,23.83085,325.1,30,2024-04-21 08:12:29,2450
3632,,,,416067018,15,3.0,120.204372,23.821413,245.6,30,2024-04-23 08:53:57,2538
3437,,,,416067018,15,5.3,120.202155,23.821058,268.3,30,2024-04-23 08:55:29,2379
2989,,,,416067018,15,9.9,120.191448,23.816307,238.1,30,2024-04-23 09:00:29,2070
2991,,,,416067018,15,10.0,120.179925,23.810232,247.3,30,2024-04-23 09:04:59,2051
3232,,,,416067018,15,11.0,120.168393,23.811863,341.8,30,2024-04-23 09:09:59,2236
3521,,,,416067018,15,1.3,120.158962,23.823575,11.8,30,2024-04-23 09:21:00,2480
3408,,,,416067018,15,1.4,120.160965,23.829508,18.9,30,2024-04-23 09:36:00,2356
3660,,,,416067018,15,0.5,120.163485,23.82912,26.7,30,2024-04-23 09:52:00,2535
3448,,,,416067018,15,0.1,120.164655,23.83096,29.3,30,2024-04-23 10:13:00,2415
3466,,,,416067018,15,0.2,120.1647,23.831148,32.9,30,2024-04-23 10:18:59,2432
