fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3886,,,04393-15 90%,43930015,15,1.3,120.76754,26.987015,359.0,0,2024-04-18 11:42:07,2449
4373,,,04393-15 90%,43930015,15,1.4,120.767533,26.988712,349.0,0,2024-04-18 11:46:31,2713
4808,,,,43930015,15,0.7,120.750947,26.691347,107.0,0,2024-04-19 09:09:30,3260
4812,,,,43930015,15,1.0,120.75334,26.690623,117.0,0,2024-04-19 09:27:11,3270
4832,,,,43930015,15,0.7,120.758513,26.689663,78.0,0,2024-04-19 10:01:14,3260
4612,,,,43930015,15,0.8,120.760827,26.689347,117.0,0,2024-04-19 10:15:21,3068
4427,,,04393-15 70%,43930015,15,1.9,120.777653,26.699483,347.0,0,2024-04-19 12:08:45,2965
4841,,,,43930015,15,2.3,120.784067,26.748393,7.0,0,2024-04-19 13:44:35,3270
4693,,,04393-15 70%,43930015,15,1.2,120.782467,26.770527,297.0,0,2024-04-19 14:28:45,3152
4854,,,,43930015,15,1.7,120.780727,26.771288,297.0,0,2024-04-19 14:33:12,3270
4324,,,04393-15 70%,43930015,15,0.8,120.666227,26.848167,357.0,0,2024-04-19 20:42:48,2955
4557,,,04393-15 70%,43930015,15,0.8,120.666573,26.848395,47.0,0,2024-04-19 20:51:39,3138
4884,,,,43930015,15,0.1,120.66674,26.848538,7.0,0,2024-04-19 20:56:03,3380
4586,,,04393-15 70%,43930015,15,0.5,120.666853,26.84889,287.0,0,2024-04-19 21:16:21,3156
5016,,,04393-15 70%,43930015,15,0.2,120.66686,26.84897,7.0,0,2024-04-19 21:42:50,3488
4573,,,,43930015,15,0.5,120.66682,26.84902,207.0,0,2024-04-19 21:51:39,3208
4886,,,,43930015,15,0.0,120.666993,26.849122,7.0,0,2024-04-19 22:36:01,3331
4903,,,04393-15 60%,43930015,15,0.4,120.656933,26.723632,6.0,0,2024-04-20 05:31:15,3470
5160,,,04393-15 60%,43930015,15,1.6,120.655013,26.72443,286.0,0,2024-04-20 05:40:09,3743
4588,,,04393-15 60%,43930015,15,1.5,120.65308,26.724955,316.0,0,2024-04-20 05:51:14,3297
4790,,,,43930015,15,1.5,120.652027,26.725182,266.0,0,2024-04-20 05:57:51,3438
4122,,,04393-15 60%,43930015,15,0.3,120.651313,26.725302,6.0,0,2024-04-20 06:02:18,2939
4672,,,04393-15 60%,43930015,15,0.5,120.65066,26.7254,6.0,0,2024-04-20 06:06:43,3346
5286,,,,43930015,15,0.9,120.646973,26.725675,266.0,0,2024-04-20 06:31:36,3835
5461,,,04393-15 60%,43930015,15,0.2,120.643067,26.725472,6.0,0,2024-04-20 07:02:32,3964
5109,,,,43930015,15,0.4,120.641447,26.725222,6.0,0,2024-04-20 07:17:59,3665
5114,,,04393-15 60%,43930015,15,0.7,120.640867,26.725088,246.0,0,2024-04-20 07:24:37,3689
5230,,,04393-15 60%,43930015,15,0.3,120.63958,26.724633,6.0,0,2024-04-20 07:42:15,3762
5298,,,04393-15 60%,43930015,15,0.8,120.638927,26.724265,176.0,0,2024-04-20 07:55:57,3760
5114,,,04393-15 60%,43930015,15,0.4,120.638467,26.723333,6.0,0,2024-04-20 08:27:00,3637
5298,,,04393-15 60%,43930015,15,0.3,120.638653,26.72274,6.0,0,2024-04-20 08:44:44,3747
5234,,,,43930015,15,0.6,120.638753,26.722588,26.0,0,2024-04-20 08:49:08,3691
5054,,,,43930015,15,1.0,120.6389,26.722388,206.0,0,2024-04-20 08:53:33,3557
5420,,,,43930015,15,1.2,120.6393,26.721912,196.0,0,2024-04-20 09:02:46,3841
