fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1839,,       ,,800033984,15,6.0,117.292515,23.585275,206.3,30,2024-04-17 08:17:18,1302
1989,,       ,,800033984,15,5.4,117.29966,23.56358,108.3,30,2024-04-17 08:36:18,1448
2199,,       ,,800033984,15,6.2,117.310002,23.516065,175.3,30,2024-04-17 09:06:49,1592
2354,,       ,,800033984,15,6.3,117.314097,23.49624,166.9,30,2024-04-17 09:18:19,1689
2711,,       ,,800033984,15,6.0,117.322098,23.475017,160.9,30,2024-04-17 09:31:19,1958
2068,,       ,,800033984,15,0.6,117.327362,23.47539,336.2,30,2024-04-17 09:56:19,1494
2397,,       ,,800033984,15,0.9,117.329925,23.476235,336.2,30,2024-04-17 10:08:19,1717
1768,,       ,,800033984,15,0.8,117.332675,23.476972,336.2,30,2024-04-17 10:20:19,1278
1774,,       ,,800033984,15,0.7,117.338357,23.479173,84.8,30,2024-04-17 10:44:19,1283
1908,,       ,,800033984,15,0.4,117.33912,23.479592,84.8,30,2024-04-17 11:08:19,1364
1922,,       ,,800033984,15,0.3,117.339065,23.479745,84.8,30,2024-04-17 11:32:20,1356
1571,,       ,,800033984,15,0.3,117.339117,23.479693,84.8,30,2024-04-17 12:02:19,1107
2218,,       ,,800033984,15,0.2,117.33912,23.479733,19.9,30,2024-04-17 12:29:20,1577
1837,,       ,,800033984,15,0.2,117.339162,23.47969,19.9,30,2024-04-17 12:41:20,1271
2039,,       ,,800033984,15,4.1,117.334688,23.499988,328.8,30,2024-04-17 13:21:56,1436
2340,,       ,,800033984,15,5.0,117.326992,23.517573,329.5,30,2024-04-17 13:35:53,1622
1991,,       ,,800033984,15,4.6,117.317278,23.531858,313.3,30,2024-04-17 13:48:25,1359
2119,,       ,,800033984,15,5.0,117.305342,23.561222,302.6,30,2024-04-17 14:11:56,1453
2651,,       ,,800033984,15,5.0,117.300402,23.606925,207.0,30,2024-04-20 08:15:42,1936
2267,,       ,,800033984,15,5.4,117.295512,23.591587,196.7,30,2024-04-20 08:26:42,1659
2317,,       ,,800033984,15,5.9,117.287668,23.576385,204.4,30,2024-04-20 08:37:41,1693
2547,,       ,,800033984,15,5.8,117.306295,23.539553,176.0,30,2024-04-20 09:07:11,1851
2485,,       ,,800033984,15,6.6,117.31391,23.517863,142.1,30,2024-04-20 09:20:40,1806
2260,,       ,,800033984,15,1.3,117.321583,23.508652,60.9,30,2024-04-20 09:31:40,1625
2603,,       ,,800033984,15,2.9,117.329533,23.503433,177.0,30,2024-04-20 09:46:41,1879
2674,,       ,,800033984,15,3.0,117.324482,23.495173,139.1,30,2024-04-20 10:00:11,1938
2377,,       ,,800033984,15,3.7,117.333613,23.492315,110.4,30,2024-04-20 10:10:12,1699
2540,,       ,,800033984,15,3.0,117.343092,23.487903,121.2,30,2024-04-20 10:21:16,1831
2326,,       ,,800033984,15,3.3,117.358302,23.480708,111.3,30,2024-04-20 10:41:14,1683
2274,,       ,,800033984,15,3.1,117.373765,23.479445,87.4,30,2024-04-20 10:57:44,1619
2384,,       ,,800033984,15,2.7,117.37597,23.48036,260.3,30,2024-04-20 11:08:13,1685
2545,,       ,,800033984,15,2.7,117.378893,23.477878,73.3,30,2024-04-20 11:21:14,1799
2546,,       ,,800033984,15,2.6,117.3834,23.481782,232.4,30,2024-04-20 11:35:46,1841
2433,,       ,,800033984,15,2.5,117.376695,23.478337,241.0,30,2024-04-20 11:45:45,1744
2321,,       ,,800033984,15,3.5,117.374143,23.47474,276.3,30,2024-04-20 11:58:14,1654
2360,,       ,,800033984,15,3.1,117.366995,23.467567,249.7,30,2024-04-20 12:10:44,1672
2188,,       ,,800033984,15,2.7,117.369647,23.472543,64.9,30,2024-04-20 12:25:44,1555
2141,,       ,,800033984,15,2.6,117.376472,23.476417,50.0,30,2024-04-20 12:35:45,1496
2202,,       ,,800033984,15,2.6,117.384472,23.481017,45.1,30,2024-04-20 12:47:43,1554
3256,,       ,,800033984,15,2.0,117.388782,23.484613,31.0,30,2024-04-20 12:57:42,2286
2824,,       ,,800033984,15,2.9,117.384295,23.481665,171.8,30,2024-04-20 13:10:43,1971
2362,,       ,,800033984,15,2.9,117.374235,23.473378,244.1,30,2024-04-20 13:28:42,1682
2422,,       ,,800033984,15,3.1,117.368198,23.468248,105.4,30,2024-04-20 13:40:12,1710
2886,,       ,,800033984,15,2.7,117.37545,23.471757,53.5,30,2024-04-20 13:50:11,1979
2255,,       ,,800033984,15,2.8,117.38515,23.477525,35.8,30,2024-04-20 14:05:40,1569
2194,,       ,,800033984,15,3.0,117.383803,23.486735,213.0,30,2024-04-20 14:23:12,1548
2175,,       ,,800033984,15,3.5,117.38266,23.478727,63.0,30,2024-04-20 14:35:42,1497
2168,,       ,,800033984,15,2.6,117.387743,23.48138,17.7,30,2024-04-20 14:51:12,1530
2085,,       ,,800033984,15,4.8,117.382922,23.487317,312.7,30,2024-04-20 15:05:42,1468
1899,,       ,,800033984,15,5.7,117.363953,23.496492,300.8,30,2024-04-20 15:20:12,1336
2308,,       ,,800033984,15,5.7,117.345372,23.51277,299.2,30,2024-04-20 15:35:11,1635
2308,,       ,,800033984,15,5.9,117.33241,23.52333,307.9,30,2024-04-20 15:45:12,1645
