fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2253,,,TIELONG1888-B21-49%,301888021,15,0.0,121.33795,26.079172,12.6,0,2024-04-16 10:10:25,1626
1112,,,TIELONG1888-B21-41%,301888021,15,0.0,121.314172,26.079798,131.3,0,2024-04-17 18:09:21,828
1335,,,TIELONG1888-B21-41%,301888021,15,0.0,121.314302,26.079678,329.0,0,2024-04-17 18:28:07,943
1324,,,TIELONG1888-B21-41%,301888021,15,0.0,121.314345,26.07966,146.0,0,2024-04-17 18:32:18,945
1775,,,TIELONG1888-B21-41%,301888021,15,0.1,121.31437,26.079578,331.5,0,2024-04-17 18:51:09,1247
1159,,,TIELONG1888-B21-39%,301888021,15,0.0,121.314327,26.07959,119.1,0,2024-04-17 23:08:46,799
1178,,,TIELONG1888-B21-39%,301888021,15,0.0,121.31431,26.079612,331.6,0,2024-04-17 23:13:05,900
1809,,,TIELONG1888-B21-05%,301888021,15,0.0,121.210248,26.003748,335.8,0,2024-04-20 03:00:38,1321
2103,,,TIELONG1888-B21-02%,301888021,15,0.0,121.208897,26.003823,209.3,0,2024-04-20 04:18:03,1532
1511,,,TIELONG1888-B21-74%,301888021,15,0.0,121.297205,25.926867,198.6,0,2024-04-20 22:16:38,1165
1732,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274517,25.926395,83.4,0,2024-04-22 00:08:09,1265
1545,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274503,25.926452,103.8,0,2024-04-22 00:22:40,1204
1300,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274495,25.92646,90.0,0,2024-04-22 00:26:52,1024
1581,,,TIELONG1888-B21-67%,301888021,15,0.0,121.2745,25.926478,299.0,0,2024-04-22 00:30:58,1200
1695,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274493,25.926495,260.9,0,2024-04-22 00:35:12,1242
1993,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274503,25.926493,41.9,0,2024-04-22 00:39:22,1458
1715,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274493,25.926505,0.0,0,2024-04-22 00:43:25,1274
1758,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274488,25.926507,41.9,0,2024-04-22 00:47:35,1287
1533,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274482,25.926515,21.0,0,2024-04-22 00:51:51,1197
1702,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274508,25.926503,112.6,0,2024-04-22 00:55:58,1294
1849,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274492,25.926533,333.4,0,2024-04-22 00:58:03,1359
1295,,,TIELONG1888-B21-67%,301888021,15,0.0,121.27446,25.92655,301.7,0,2024-04-22 01:02:18,1013
1302,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274513,25.926522,133.6,0,2024-04-22 01:08:28,1037
1645,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274467,25.92655,138.0,0,2024-04-22 01:12:39,1261
1477,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274452,25.926542,0.0,0,2024-04-22 01:15:41,1147
1529,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274452,25.926527,131.6,0,2024-04-22 01:19:55,1197
2041,,,TIELONG1888-B21-67%,301888021,15,0.1,121.274517,25.926507,108.8,0,2024-04-22 01:22:00,1507
1856,,,TIELONG1888-B21-67%,301888021,15,0.0,121.274508,25.926482,288.4,0,2024-04-22 01:28:16,1373
1519,,,TIELONG1888-B21-67%,301888021,15,0.2,121.27467,25.926412,115.7,0,2024-04-22 01:30:20,1149
1638,,,TIELONG1888-B21-66%,301888021,15,0.0,121.273622,25.927472,288.6,0,2024-04-22 04:15:37,1247
1923,,,TIELONG1888-B21-66%,301888021,15,0.1,121.273435,25.927573,316.4,0,2024-04-22 04:21:53,1410
1927,,,TIELONG1888-B21-66%,301888021,15,0.1,121.273188,25.927627,277.7,0,2024-04-22 04:30:17,1415
2035,,,TIELONG1888-B21-62%,301888021,15,0.0,121.272098,25.9277,259.5,0,2024-04-22 17:23:03,1507
1334,,,TIELONG1888-B21-93%,301888021,15,0.0,121.30317,26.080615,279.0,0,2024-04-23 17:30:14,932
1358,,,TIELONG1888-B21-93%,301888021,15,0.0,121.30317,26.080615,279.0,0,2024-04-23 17:30:14,992
1799,,,TIELONG1888-B21-93%,301888021,15,0.0,121.30317,26.080615,279.0,0,2024-04-23 17:30:14,1242
1324,,,TIELONG1888-B21-91%,301888021,15,0.0,121.30437,26.079343,112.6,0,2024-04-23 23:45:00,955
1513,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304378,26.079342,102.5,0,2024-04-23 23:47:01,1054
1796,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304333,26.079347,294.4,0,2024-04-23 23:51:10,1233
1400,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304333,26.079347,294.4,0,2024-04-23 23:51:10,987
1451,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304387,26.079327,294.8,0,2024-04-23 23:57:29,1000
1594,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304387,26.079327,294.8,0,2024-04-23 23:57:29,1085
1479,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304387,26.079327,294.8,0,2024-04-23 23:57:29,1055
1333,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304387,26.079313,109.0,0,2024-04-24 00:37:04,959
1912,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304367,26.079295,290.3,0,2024-04-24 00:41:13,1321
1697,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304367,26.079295,290.3,0,2024-04-24 00:41:13,1188
1416,,,TIELONG1888-B21-91%,301888021,15,0.0,121.304367,26.079295,290.3,0,2024-04-24 00:41:13,1048
