fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4786,,,ZHELINGYU04062      ,412410742,15,8.8,121.749397,28.390237,34.8,0,2024-04-18 18:20:57,2982
4690,,,ZHELINGYU04062      ,412410742,15,8.7,121.758565,28.403695,21.2,0,2024-04-18 18:27:27,2935
4965,,,ZHELINGYU04062      ,412410742,15,8.6,121.761337,28.410638,21.7,30,2024-04-18 18:30:28,3106
4865,,,ZHELINGYU04062      ,412410742,15,9.0,121.766043,28.423498,16.0,30,2024-04-18 18:35:57,3040
4878,,4062.0,,412410742,15,9.0,121.770283,28.435322,13.7,30,2024-04-18 18:40:56,3041
4928,,,ZHELINGYU04062      ,412410742,15,8.9,121.773127,28.444865,18.2,0,2024-04-18 18:44:58,3089
5205,,,ZHELINGYU04062      ,412410742,15,8.7,121.775825,28.454422,6.7,30,2024-04-18 18:48:58,3251
5037,,,ZHELINGYU04062      ,412410742,15,8.9,121.778487,28.463965,12.4,30,2024-04-18 18:53:00,3126
4824,,,ZHELINGYU04062      ,412410742,15,8.7,121.78062,28.4734,13.4,30,2024-04-18 18:56:53,3029
4771,,,ZHELINGYU04062      ,412410742,15,8.9,121.784827,28.482547,16.4,30,2024-04-18 19:00:53,3002
4835,,,ZHELINGYU04062      ,412410742,15,9.1,121.791753,28.490565,44.1,30,2024-04-18 19:04:58,3058
4969,,,ZHELINGYU04062      ,412410742,15,9.0,121.794637,28.493252,43.3,30,2024-04-18 19:06:30,3123
4933,,,ZHELINGYU04062      ,412410742,15,9.2,121.807537,28.504403,50.9,30,2024-04-18 19:12:55,3062
4343,,,ZHELINGYU04062      ,412410742,15,8.9,122.136195,28.91136,25.1,0,2024-04-18 22:33:43,2609
4740,,,ZHELINGYU04062      ,412410742,15,8.7,122.230622,29.084373,28.8,0,2024-04-18 23:51:49,2894
4438,,,ZHELINGYU04062      ,412410742,15,8.5,122.409767,29.395698,35.6,0,2024-04-19 02:18:04,2643
4599,,,ZHELINGYU04062      ,412410742,15,8.5,122.417145,29.405617,32.2,0,2024-04-19 02:23:04,2744
4447,,,ZHELINGYU04062      ,412410742,15,8.5,122.4211,29.410767,37.4,0,2024-04-19 02:25:36,2644
