fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5997,,,MQTY06886-8-83%     ,136664458,15,0.0,118.891125,24.687807,48.3,0,2024-04-20 22:27:45,4073
5618,,,MQTY06886-8-83%     ,136664458,15,0.0,118.891103,24.6877,8.3,0,2024-04-20 22:43:36,3828
5323,,,MQTY06886-8-83%     ,136664458,15,0.0,118.891178,24.687487,288.3,0,2024-04-21 00:47:39,3619
6333,,,MQTY06886-8-83%     ,136664458,15,0.1,118.890752,24.687587,228.3,0,2024-04-21 04:07:36,4450
6246,,,MQTY06886-8-83%     ,136664458,15,0.4,118.89137,24.687818,228.3,0,2024-04-21 04:14:21,4343
6664,,,MQTY06886-8-83%     ,136664458,15,0.3,118.942347,24.676285,48.3,0,2024-04-21 05:33:19,4795
6707,,,MQTY06886-8-83%     ,136664458,15,0.3,118.947487,24.68486,18.3,0,2024-04-21 06:00:12,4789
6533,,,MQTY06886-8-82%     ,136664458,15,0.2,118.948233,24.686633,18.2,0,2024-04-21 06:07:10,4677
6656,,,MQTY06886-8-82%     ,136664458,15,0.2,118.950687,24.692242,28.2,0,2024-04-21 06:33:14,4760
6730,,,MQTY06886-8-82%     ,136664458,15,0.2,118.952245,24.696407,18.2,0,2024-04-21 06:53:51,4839
6236,,,MQTY06886-8-82%     ,136664458,15,0.1,118.954773,24.707143,8.2,0,2024-04-21 08:01:07,4435
6467,,,MQTY06886-8-82%     ,136664458,15,0.1,118.95456,24.709873,358.2,0,2024-04-21 08:25:05,4600
6584,,,MQTY06886-8-82%     ,136664458,15,0.0,118.95392,24.711653,8.2,0,2024-04-21 08:46:50,4650
6702,,,MQTY06886-8-82%     ,136664458,15,0.1,118.953653,24.711858,308.2,0,2024-04-21 08:49:14,4741
7048,,,MQTY06886-8-82%     ,136664458,15,0.0,118.953557,24.712002,338.2,0,2024-04-21 08:51:34,4996
7187,,,MQTY06886-8-82%     ,136664458,15,0.0,118.953547,24.712903,8.2,0,2024-04-21 09:14:54,5104
6216,,,MQTY06886-8-82%     ,136664458,15,3.7,118.924533,24.751513,328.2,0,2024-04-21 12:18:56,4324
6490,,,MQTY06886-8-82%     ,136664458,15,3.7,118.915413,24.765787,338.2,0,2024-04-21 12:27:53,4573
6513,,,MQTY06886-8-81%     ,136664458,15,3.8,118.902527,24.783013,328.1,0,2024-04-21 12:39:06,4548
6248,,,MQTY06886-8-81%     ,136664458,15,3.9,118.889547,24.800708,328.1,0,2024-04-21 12:50:21,4389
6517,,,MQTY06886-8-81%     ,136664458,15,5.0,118.87601,24.819793,328.1,0,2024-04-21 13:02:06,4553
6115,,,MQTY06886-8-81%     ,136664458,15,3.8,118.847178,24.859717,328.1,0,2024-04-21 13:27:03,4213
6042,,,MQTY06886-8-78%     ,136664458,15,0.2,118.963392,24.673472,47.8,0,2024-04-22 05:06:02,4322
6578,,,MQTY06886-8-77%     ,136664458,15,4.1,118.886847,24.79517,327.7,0,2024-04-22 10:29:06,4633
6699,,,MQTY06886-8-77%     ,136664458,15,4.0,118.872362,24.813032,327.7,0,2024-04-22 10:41:08,4703
6556,,,MQTY06886-8-77%     ,136664458,15,4.0,118.857193,24.836353,337.7,0,2024-04-22 10:56:00,4587
6062,,,MQTY06886-8-77%     ,136664458,15,4.0,118.844447,24.859507,337.7,0,2024-04-22 11:10:04,4245
6402,,,MQTY06886-8-77%     ,136664458,15,0.0,118.829353,24.869205,47.7,0,2024-04-22 11:42:35,4484
6186,,,MQTY06886-8-76%     ,136664458,15,0.0,118.82929,24.869273,327.6,0,2024-04-22 12:03:19,4355
6001,,,MQTY06886-8-77%     ,136664458,15,0.0,118.829343,24.86921,327.7,0,2024-04-22 12:17:24,4185
6356,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829333,24.869277,347.6,0,2024-04-22 12:36:14,4430
6061,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829407,24.869215,127.6,0,2024-04-22 12:55:26,4220
5923,,,MQTY06886-8-76%     ,136664458,15,0.1,118.82944,24.869263,127.6,0,2024-04-22 13:07:09,4074
5801,,,MQTY06886-8-76%     ,136664458,15,0.1,118.829055,24.869427,297.6,0,2024-04-22 13:36:06,3971
5475,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829312,24.869202,127.6,0,2024-04-22 14:08:56,3713
5680,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829237,24.869282,277.6,0,2024-04-22 14:41:21,3859
6011,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829343,24.869307,147.6,0,2024-04-22 14:52:38,4103
6147,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829365,24.869218,187.6,0,2024-04-22 15:03:50,4223
5896,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829407,24.869282,107.6,0,2024-04-22 15:15:07,4017
5742,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829387,24.869143,147.6,0,2024-04-22 15:26:22,3895
5723,,,MQTY06886-8-76%     ,136664458,15,0.0,118.82928,24.869193,187.6,0,2024-04-22 15:37:36,3875
5974,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829152,24.869167,37.6,0,2024-04-22 15:48:55,4078
5693,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829322,24.86929,77.6,0,2024-04-22 16:00:17,3911
5946,,,MQTY06886-8-76%     ,136664458,15,0.0,118.829418,24.869277,77.6,0,2024-04-22 16:11:42,4116
5633,,,MQTY06886-8-76%     ,136664458,15,0.0,118.82928,24.869093,27.6,0,2024-04-22 16:25:40,3860
5822,,,MQTY06886-8-76%     ,136664458,15,0.0,118.82929,24.869298,187.6,0,2024-04-22 16:39:15,4056
5772,,,MQTY06886-8-75%     ,136664458,15,0.0,118.829258,24.869263,227.5,0,2024-04-22 16:52:52,3989
5882,,,MQTY06886-8-76%     ,136664458,15,0.1,118.829247,24.869458,7.6,0,2024-04-22 17:18:31,4037
5293,,,MQTY06886-8-74%     ,136664458,15,0.0,118.829333,24.869263,297.4,0,2024-04-23 01:48:39,3531
5698,,,MQTY06886-8-74%     ,136664458,15,0.0,118.8293,24.86921,217.4,0,2024-04-23 02:29:22,3825
5318,,,MQTY06886-8-73%     ,136664458,15,0.0,118.829365,24.869167,267.3,0,2024-04-23 06:35:03,3656
6214,,,MQTY06886-8-73%     ,136664458,15,0.2,118.82913,24.869445,327.3,0,2024-04-23 07:55:45,4337
5386,,,MQTY06886-8-73%     ,136664458,15,0.1,118.829162,24.869347,307.3,0,2024-04-23 08:29:53,3701
5076,,,MQTY06886-8-63%     ,136664458,15,0.1,118.829513,24.868707,136.3,0,2024-04-24 13:46:01,3223
5475,,,MQTY06886-8-63%     ,136664458,15,0.1,118.829513,24.868707,136.3,0,2024-04-24 13:46:01,3438
5212,,,MQTY06886-8-63%     ,136664458,15,0.1,118.829513,24.868707,136.3,0,2024-04-24 13:46:01,3265
5164,,,MQTY06886-8-63%     ,136664458,15,0.0,118.82928,24.868912,236.3,0,2024-04-24 14:20:56,3204
5179,,,MQTY06886-8-63%     ,136664458,15,0.0,118.82928,24.868912,236.3,0,2024-04-24 14:20:56,3187
5448,,,MQTY06886-8-63%     ,136664458,15,0.0,118.82928,24.868912,236.3,0,2024-04-24 14:20:56,3361
4391,,,MQTY06886-8-63%     ,136664458,15,0.0,118.82929,24.86894,56.3,0,2024-04-24 15:03:24,2655
4426,,,MQTY06886-8-63%     ,136664458,15,0.0,118.82929,24.86894,56.3,0,2024-04-24 15:03:24,2664
