fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
838,,,60269.0,412343635,15,0.0,117.96118,24.177775,354.0,30,2024-04-19 20:46:52,658
905,,,60269.0,412343635,15,0.1,117.966348,24.163468,306.4,30,2024-04-19 21:11:04,687
622,,,60269.0,412343635,15,8.1,118.003337,24.120048,125.3,30,2024-04-19 21:46:17,458
688,,,60269.0,412343635,15,7.7,118.348513,24.002843,86.0,30,2024-04-20 00:27:48,502
424,,,60269.0,412343635,15,0.7,118.360057,24.001517,293.3,30,2024-04-20 00:42:47,278
1146,,,60269.0,412343635,15,6.0,118.37297,24.00001,119.9,30,2024-04-20 02:51:37,941
732,,,60269.0,412343635,15,0.6,118.438493,24.034788,99.6,30,2024-04-20 08:23:47,542
546,,,60269.0,412343635,15,1.0,118.439462,24.037037,81.3,0,2024-04-20 08:35:34,387
711,,,60269.0,412343635,15,3.5,118.39473,24.025398,258.3,0,2024-04-20 16:01:30,501
956,,,60269.0,412343635,15,2.4,118.414323,24.022652,32.2,0,2024-04-20 17:27:19,738
1367,,,60269.0,412343635,15,1.9,118.419427,24.030725,22.3,0,2024-04-20 17:44:52,1030
1143,,,60269.0,412343635,15,3.1,118.41978,24.029398,209.3,30,2024-04-20 18:10:08,906
860,,,60269.0,412343635,15,0.9,118.419255,24.027712,120.8,30,2024-04-20 18:15:37,642
956,,,60269.0,412343635,15,2.3,118.422232,24.029605,47.9,30,2024-04-20 18:21:38,739
1019,,,60269.0,412343635,15,1.5,118.429555,24.027558,77.6,0,2024-04-20 18:58:41,801
1088,,60269.0,,412343635,15,2.2,118.439133,24.03667,30.2,30,2024-04-20 19:29:12,856
773,,60269.0,,412343635,15,1.6,118.439852,24.037718,28.9,30,2024-04-20 19:31:39,569
1085,,,60269.0,412343635,15,1.6,118.441303,24.039655,38.0,30,2024-04-20 19:36:14,869
1198,,60269.0,,412343635,15,1.8,118.443535,24.042497,16.5,30,2024-04-20 19:43:39,964
1253,,60269.0,,412343635,15,2.1,118.44562,24.045417,30.0,30,2024-04-20 19:50:55,1003
1265,,60269.0,,412343635,15,4.0,118.441367,24.042178,232.3,30,2024-04-20 19:57:08,988
700,,60269.0,,412343635,15,3.3,118.435357,24.038058,230.5,30,2024-04-20 20:04:55,522
893,,,60269.0,412343635,15,4.7,118.429542,24.033788,232.5,0,2024-04-20 20:10:55,681
602,,,60269.0,412343635,15,5.0,118.426293,24.031597,237.8,0,2024-04-20 20:13:35,434
912,,,60269.0,412343635,15,2.6,118.42074,24.027703,228.5,30,2024-04-20 20:18:41,702
1029,,,60269.0,412343635,15,4.3,118.413248,24.022127,236.9,30,2024-04-20 20:26:41,820
1083,,,60269.0,412343635,15,4.9,118.4024,24.01187,231.0,30,2024-04-20 20:37:48,858
750,,,60269.0,412343635,15,4.9,118.39916,24.009012,233.3,30,2024-04-20 20:40:54,560
