fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4445,,,BUOY6440-07-90%     ,190000007,15,0.3,120.402617,22.290113,351.0,0,2024-04-15 21:41:42,3111
4761,,,BUOY6440-07-90%     ,190000007,15,0.5,120.402375,22.291682,351.0,0,2024-04-15 21:44:35,3287
4595,,,BUOY6440-07-90%     ,190000007,15,0.1,120.4022,22.293137,356.0,0,2024-04-15 21:50:26,3184
4701,,,BUOY6440-07-90%     ,190000007,15,0.4,120.40213,22.293835,355.0,0,2024-04-15 21:53:24,3230
4436,,,BUOY6440-07-90%     ,190000007,15,0.2,120.402193,22.29413,4.0,0,2024-04-15 21:56:23,3076
4872,,,BUOY6440-07-90%     ,190000007,15,0.1,120.402483,22.294495,49.0,0,2024-04-15 22:02:22,3354
4829,,,BUOY6440-07-90%     ,190000007,15,0.1,120.402687,22.294543,72.0,0,2024-04-15 22:05:23,3333
4981,,,BUOY6440-07-90%     ,190000007,15,0.1,120.402907,22.294528,89.0,0,2024-04-15 22:08:22,3434
4829,,,BUOY6440-07-90%     ,190000007,15,0.2,120.403437,22.294373,104.0,0,2024-04-15 22:14:22,3327
4729,,,BUOY6440-07-90%     ,190000007,15,0.2,120.403767,22.294188,116.0,0,2024-04-15 22:17:22,3306
4712,,,BUOY6440-07-90%     ,190000007,15,0.2,120.404403,22.29383,123.0,0,2024-04-15 22:23:26,3280
4553,,,BUOY6440-07-90%     ,190000007,15,0.2,120.404697,22.29364,124.0,0,2024-04-15 22:26:28,3151
4587,,,BUOY6440-07-90%     ,190000007,15,0.2,120.40501,22.293438,124.0,0,2024-04-15 22:29:27,3133
4746,,,BUOY6440-07-90%     ,190000007,15,0.6,120.406933,22.294778,43.0,0,2024-04-15 22:35:46,3251
4430,,,BUOY6440-07-90%     ,190000007,15,2.5,120.408298,22.298122,20.0,0,2024-04-15 22:38:37,3071
4385,,,BUOY6440-07-90%     ,190000007,15,2.9,120.409273,22.302127,12.0,0,2024-04-15 22:41:27,3085
4601,,,BUOY6440-07-90%     ,190000007,15,0.4,120.410327,22.30348,119.0,0,2024-04-15 22:47:13,3164
4749,,,BUOY6440-07-90%     ,190000007,15,0.8,120.412112,22.301608,138.0,0,2024-04-15 22:50:08,3248
4704,,,BUOY6440-07-90%     ,190000007,15,1.2,120.416045,22.29594,148.0,0,2024-04-15 22:55:54,3207
4653,,,BUOY6440-07-90%     ,190000007,15,2.6,120.417995,22.292675,151.0,0,2024-04-15 22:58:45,3203
4503,,,BUOY6440-07-90%     ,190000007,15,2.6,120.422658,22.286397,139.0,0,2024-04-15 23:04:28,3122
4660,,,BUOY6440-07-90%     ,190000007,15,0.7,120.424267,22.284858,135.0,0,2024-04-15 23:07:21,3216
4650,,,BUOY6440-07-90%     ,190000007,15,0.4,120.425205,22.28404,133.0,0,2024-04-15 23:10:15,3209
4477,,,BUOY6440-07-90%     ,190000007,15,0.4,120.425885,22.283663,122.0,0,2024-04-15 23:15:58,3072
4540,,,BUOY6440-07-90%     ,190000007,15,0.2,120.426265,22.283507,116.0,0,2024-04-15 23:18:57,3119
4409,,,BUOY6440-07-90%     ,190000007,15,0.4,120.426045,22.283647,301.0,0,2024-04-15 23:24:56,3039
4590,,,BUOY6440-07-90%     ,190000007,15,0.0,120.425988,22.283713,306.0,0,2024-04-15 23:27:56,3145
4193,,,BUOY6440-07-90%     ,190000007,15,0.1,120.425888,22.283868,328.0,0,2024-04-15 23:30:53,2899
4623,,,BUOY6440-07-90%     ,190000007,15,0.1,120.426112,22.28406,50.0,0,2024-04-15 23:36:50,3159
4675,,,BUOY6440-07-90%     ,190000007,15,0.1,120.426332,22.284138,65.0,0,2024-04-15 23:39:50,3204
4315,,,BUOY6440-07-90%     ,190000007,15,0.1,120.426597,22.28421,72.0,0,2024-04-15 23:42:51,2972
4486,,,BUOY6440-07-90%     ,190000007,15,0.2,120.427247,22.284315,80.0,0,2024-04-15 23:48:52,3072
4688,,,BUOY6440-07-90%     ,190000007,15,0.2,120.427627,22.284355,82.0,0,2024-04-15 23:51:51,3203
4708,,,BUOY6440-07-90%     ,190000007,15,0.2,120.428455,22.284442,83.0,0,2024-04-15 23:57:50,3247
4693,,,BUOY6440-07-90%     ,190000007,15,0.2,120.428873,22.284478,84.0,0,2024-04-16 00:00:45,3231
4631,,,BUOY6440-07-90%     ,190000007,15,0.5,120.428012,22.284598,281.0,0,2024-04-16 00:03:50,3169
4588,,,BUOY6440-07-90%     ,190000007,15,0.3,120.425202,22.28579,295.0,0,2024-04-16 00:09:58,3128
4481,,,BUOY6440-07-90%     ,190000007,15,0.0,120.425142,22.285898,305.0,0,2024-04-16 00:12:56,3079
4194,,,BUOY6440-07-90%     ,190000007,15,0.4,120.42456,22.286195,300.0,0,2024-04-16 00:15:57,2899
4232,,,BUOY6440-07-90%     ,190000007,15,0.5,120.423552,22.287,310.0,0,2024-04-16 00:21:59,2889
4144,,,BUOY6440-07-90%     ,190000007,15,0.5,120.423552,22.287,310.0,0,2024-04-16 00:22:03,2787
4436,,,BUOY6440-07-90%     ,190000007,15,0.5,120.422533,22.287913,314.0,0,2024-04-16 00:27:45,2992
4624,,,BUOY6440-07-90%     ,190000007,15,0.3,120.420858,22.28997,327.0,0,2024-04-16 00:33:24,3148
4542,,,BUOY6440-07-90%     ,190000007,15,0.5,120.420282,22.290635,323.0,0,2024-04-16 00:38:59,3139
4526,,,BUOY6440-07-90%     ,190000007,15,0.4,120.419947,22.291135,327.0,0,2024-04-16 00:41:50,3117
4864,,,BUOY6440-07-90%     ,190000007,15,0.4,120.419598,22.291687,329.0,0,2024-04-16 00:44:44,3315
4301,,,BUOY6440-07-90%     ,190000007,15,0.6,120.41853,22.293885,337.0,0,2024-04-16 00:50:28,3001
4369,,,BUOY6440-07-90%     ,190000007,15,0.0,120.418452,22.293772,325.0,0,2024-04-16 00:53:17,3016
4564,,,BUOY6440-07-90%     ,190000007,15,0.5,120.418147,22.294428,333.0,0,2024-04-16 00:56:11,3133
4128,,,BUOY6440-07-90%     ,190000007,15,0.4,120.417778,22.295272,339.0,0,2024-04-16 01:01:56,2837
4212,,,BUOY6440-07-90%     ,190000007,15,0.3,120.417533,22.296287,353.0,0,2024-04-16 01:07:40,2873
4068,,,BUOY6440-07-90%     ,190000007,15,0.2,120.417508,22.296687,357.0,0,2024-04-16 01:10:33,2816
4189,,,BUOY6440-07-90%     ,190000007,15,0.3,120.417405,22.297173,350.0,0,2024-04-16 01:13:21,2909
