fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3979,,899,,412447466,0,0.0,118.104227,23.565085,223.7,30,2024-04-15 21:35:00,2847
3826,,899,,412447466,0,0.0,118.104147,23.565328,194.7,30,2024-04-15 22:12:00,2720
3627,,899,,412447466,0,0.0,118.10412,23.565453,336.2,30,2024-04-15 22:33:00,2559
3806,,899,,412447466,0,0.0,118.104133,23.565453,155.8,30,2024-04-15 22:51:00,2665
3879,,899,,412447466,0,8.9,118.103413,23.564297,149.6,30,2024-04-15 23:03:00,2754
3511,,899,,412447466,0,0.1,118.105853,23.56631,145.4,30,2024-04-15 23:38:00,2488
3480,,899,,412447466,0,0.1,118.105867,23.566322,145.4,30,2024-04-15 23:50:00,2436
3603,,899,,412447466,0,0.1,118.10584,23.566335,145.4,30,2024-04-16 00:08:00,2532
3466,,899,,412447466,0,0.1,118.105813,23.566363,145.4,30,2024-04-16 00:32:00,2438
3733,,899,,412447466,0,0.1,118.1058,23.566408,324.1,30,2024-04-16 00:51:00,2640
3113,,899,,412447466,0,0.1,118.1058,23.566382,314.7,30,2024-04-16 04:05:57,2187
2828,,899,,412447466,0,2.3,118.105293,23.56621,144.8,30,2024-04-16 04:21:03,1999
4083,,899,,412447466,15,9.8,117.436487,23.521773,270.6,30,2024-04-16 08:57:57,2965
4286,,899,,412447466,15,9.1,117.243122,23.544798,334.2,30,2024-04-16 10:05:58,3097
4418,,899,,412447466,15,9.2,117.227997,23.593848,3.3,30,2024-04-16 10:26:00,3193
4796,,899,,412447466,15,8.1,117.228273,23.616535,350.0,30,2024-04-16 10:35:59,3456
4341,,899,,412447466,15,0.5,117.227825,23.621713,320.0,30,2024-04-16 10:48:31,3132
4169,,899,,412447466,15,1.0,117.22788,23.621535,316.6,30,2024-04-16 11:14:33,2987
4573,,899,,412447466,15,0.0,117.227932,23.621775,276.4,30,2024-04-16 11:42:31,3307
4298,,899,,412447466,15,9.8,117.228025,23.59657,183.0,30,2024-04-16 12:03:32,3103
4585,,899,,412447466,15,9.6,117.232632,23.566065,163.6,30,2024-04-16 12:15:02,3252
4729,,899,,412447466,15,9.9,117.244832,23.541192,148.3,30,2024-04-16 12:25:03,3400
3820,,899,,412447466,0,2.0,117.787573,23.241568,231.2,30,2024-04-17 04:40:00,2787
4176,,899,,412447466,15,5.6,117.78596,23.251152,292.2,30,2024-04-17 05:26:26,3119
