fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1022,,,MIN ZHAO YU 60785   ,412447238,15,7.9,118.80533,22.904235,268.4,30,2024-04-17 18:17:45,765
1247,,,MIN ZHAO YU 60785   ,412447238,15,8.2,118.798177,22.904332,265.9,30,2024-04-17 18:20:45,879
1089,,,MIN ZHAO YU 60785   ,412447238,15,7.8,118.726248,22.906078,302.8,30,2024-04-17 19:02:17,813
1193,,,MIN ZHAO YU 60785   ,412447238,15,7.8,118.723163,22.907803,298.1,30,2024-04-17 19:03:47,905
1429,,,MIN ZHAO YU 60785   ,412447238,15,8.0,118.715875,22.911792,297.1,30,2024-04-17 19:07:17,1019
973,,,MIN ZHAO YU 60785   ,412447238,15,7.7,118.69801,22.921348,295.2,30,2024-04-17 19:15:48,779
1134,,,MIN ZHAO YU 60785   ,412447238,15,7.6,118.689665,22.925217,290.3,30,2024-04-17 19:19:48,894
914,,,MIN ZHAO YU 60785   ,412447238,15,7.8,118.683043,22.927172,309.8,30,2024-04-17 19:22:47,710
1199,,,MIN ZHAO YU 60785   ,412447238,15,7.5,118.67266,22.932217,293.7,30,2024-04-17 19:27:49,889
1197,,,MIN ZHAO YU 60785   ,412447238,15,7.5,118.66759,22.934518,304.0,30,2024-04-17 19:30:17,862
1028,,,MIN ZHAO YU 60785   ,412447238,15,7.6,118.657385,22.941032,324.8,30,2024-04-17 19:35:48,812
1079,,,MIN ZHAO YU 60785   ,412447238,15,7.5,118.641067,22.94821,296.3,30,2024-04-17 19:43:48,852
1149,,,MIN ZHAO YU 60785   ,412447238,15,7.3,118.635915,22.950592,292.0,30,2024-04-17 19:46:18,843
1042,,,MIN ZHAO YU 60785   ,412447238,15,7.7,118.630603,22.952663,297.4,30,2024-04-17 19:48:48,831
1164,,,MIN ZHAO YU 60785   ,412447238,15,7.5,118.604162,22.963417,293.2,30,2024-04-17 20:01:19,902
1105,,,MIN ZHAO YU 60785   ,412447238,15,7.6,118.573845,22.975892,294.9,30,2024-04-17 20:15:50,867
1501,,,MIN ZHAO YU 60785   ,412447238,15,7.5,118.569698,22.97777,295.7,30,2024-04-17 20:17:50,1097
1203,,,MIN ZHAO YU 60785   ,412447238,15,7.6,118.555985,22.983445,298.8,30,2024-04-17 20:24:20,921
1542,,,MIN ZHAO YU 60785   ,412447238,15,7.4,118.53903,22.990793,292.2,30,2024-04-17 20:32:21,1093
1452,,,MIN ZHAO YU 60785   ,412447238,15,7.9,118.525333,22.997018,297.5,30,2024-04-17 20:38:52,1065
675,,,MINZHAOYU60785      ,412447238,15,7.1,117.925227,23.25504,305.7,0,2024-04-18 01:32:26,485
1503,,,MINZHAOYU60785      ,412447238,15,6.9,117.845263,23.302773,291.7,0,2024-04-18 02:15:57,1070
1636,,,MINZHAOYU60785      ,412447238,15,6.6,117.831898,23.318862,286.1,0,2024-04-18 02:29:57,1165
1228,,,MINZHAOYU60785      ,412447238,15,6.6,117.808848,23.326035,290.2,0,2024-04-18 02:40:28,959
1442,,,MINZHAOYU60785      ,412447238,15,6.7,117.78944,23.33246,289.6,0,2024-04-18 02:51:28,1048
1372,,,MINZHAOYU60785      ,412447238,15,7.4,117.76061,23.345508,305.2,0,2024-04-18 03:06:28,1022
1038,,,MINZHAOYU60785      ,412447238,15,6.8,117.733433,23.35774,296.6,0,2024-04-18 03:20:28,810
909,,,MINZHAOYU60785      ,412447238,15,6.9,117.713377,23.365123,283.0,0,2024-04-18 03:30:28,701
891,,,MIN ZHAO YU 60785   ,412447238,15,6.9,117.69361,23.375278,294.7,30,2024-04-18 03:40:57,670
1497,,,MIN ZHAO YU 60785   ,412447238,15,7.1,117.683863,23.379662,301.2,30,2024-04-18 03:45:58,1093
989,,,MIN ZHAO YU 60785   ,412447238,15,6.5,117.657397,23.395048,261.6,30,2024-04-18 04:00:28,768
1051,,,MIN ZHAO YU 60785   ,412447238,15,6.7,117.627205,23.408547,296.1,30,2024-04-18 04:16:29,814
800,,,MIN ZHAO YU 60785   ,412447238,15,6.4,117.602162,23.421112,282.7,30,2024-04-18 04:30:29,585
