fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3998,,,02788-26-99%        ,90278826,15,0.0,121.202827,27.033698,273.0,0,2024-04-16 18:51:22,2870
3949,,,02788-26-95%        ,90278826,15,5.9,120.61985,26.73789,252.0,0,2024-04-17 20:47:41,2723
3610,,,02788-26-93%        ,90278826,15,1.6,120.421472,26.477962,28.0,0,2024-04-18 05:29:17,2578
4219,,,02788-26-93%        ,90278826,15,0.8,120.421695,26.482943,350.0,0,2024-04-18 05:34:29,2959
3498,,,02788-26-93%        ,90278826,15,0.2,120.421898,26.482687,146.0,0,2024-04-18 05:37:05,2504
3663,,,02788-26-93%        ,90278826,15,1.3,120.42065,26.479373,179.0,0,2024-04-18 05:44:41,2597
3516,,,02788-26-93%        ,90278826,15,1.3,120.421993,26.483058,26.0,0,2024-04-18 05:52:09,2432
3526,,,02788-26-93%        ,90278826,15,0.1,120.422463,26.484948,298.0,0,2024-04-18 05:59:51,2476
3411,,,02788-26-93%        ,90278826,15,2.4,120.426655,26.424607,193.0,0,2024-04-18 06:30:25,2380
4049,,,02788-26-93%        ,90278826,15,3.3,120.415605,26.434797,325.0,0,2024-04-18 06:40:27,2816
3760,,,02788-26-93%        ,90278826,15,0.0,120.414687,26.434002,223.0,0,2024-04-18 06:45:28,2622
3931,,,02788-26-93%        ,90278826,15,0.0,120.414473,26.433708,194.0,0,2024-04-18 07:00:41,2700
3808,,,02788-26-93%        ,90278826,15,0.0,120.414463,26.433673,211.0,0,2024-04-18 07:05:47,2625
3546,,,02788-26-92%        ,90278826,15,0.0,120.414378,26.433663,258.0,0,2024-04-18 07:08:16,2462
3816,,,02788-26-92%        ,90278826,15,0.0,120.414325,26.433548,260.0,0,2024-04-18 07:13:32,2647
3708,,,02788-26-92%        ,90278826,15,0.0,120.414303,26.43346,132.0,0,2024-04-18 07:18:36,2577
3727,,,02788-26-92%        ,90278826,15,0.0,120.41425,26.433445,289.0,0,2024-04-18 07:21:07,2593
3979,,,02788-26-92%        ,90278826,15,0.0,120.41424,26.433445,270.0,0,2024-04-18 07:23:40,2736
3969,,,02788-26-92%        ,90278826,15,0.0,120.414153,26.43345,323.0,0,2024-04-18 07:28:49,2736
3803,,,02788-26-93%        ,90278826,15,0.0,120.414122,26.433442,204.0,0,2024-04-18 07:31:21,2626
3470,,,02788-26-92%        ,90278826,15,0.0,120.413993,26.433463,275.0,0,2024-04-18 07:36:34,2363
3668,,,02788-26-92%        ,90278826,15,0.1,120.413962,26.433375,298.0,0,2024-04-18 07:41:40,2435
3424,,,02788-26-92%        ,90278826,15,0.0,120.41394,26.433365,123.0,0,2024-04-18 07:44:12,2299
3778,,,02788-26-92%        ,90278826,15,0.0,120.413748,26.433402,283.0,0,2024-04-18 07:46:46,2518
3506,,,02788-26-92%        ,90278826,15,0.0,120.413792,26.433245,272.0,0,2024-04-18 07:54:28,2429
3904,,,02788-26-92%        ,90278826,15,0.0,120.413877,26.43317,147.0,0,2024-04-18 07:57:03,2666
3442,,,02788-26-91%        ,90278826,15,1.2,120.455028,26.436792,21.0,0,2024-04-18 13:12:50,2203
3386,,,02788-26-91%        ,90278826,15,1.3,120.455348,26.438002,12.0,0,2024-04-18 13:15:21,2163
3145,,,02788-26-91%        ,90278826,15,1.0,120.459147,26.447087,26.0,0,2024-04-18 13:36:24,1951
3837,,,02788-26-88%        ,90278826,15,0.4,120.428885,26.48369,199.0,0,2024-04-19 04:46:06,2512
3582,,,02788-26-88%        ,90278826,15,1.1,120.428148,26.483103,231.0,0,2024-04-19 04:48:35,2371
3571,,,02788-26-88%        ,90278826,15,0.6,120.426805,26.481792,219.0,0,2024-04-19 04:53:43,2388
4297,,,02788-26-87%        ,90278826,15,2.9,120.39585,26.407743,52.0,0,2024-04-19 09:23:57,2939
4140,,,02788-26-86%        ,90278826,15,1.2,120.429237,26.518055,82.0,0,2024-04-19 12:30:40,2842
3893,,,02788-26-86%        ,90278826,15,1.0,120.436907,26.496317,237.0,0,2024-04-19 12:46:10,2663
4130,,,02788-26-86%        ,90278826,15,0.8,120.439157,26.497813,96.0,0,2024-04-19 12:53:48,2823
4219,,,02788-26-86%        ,90278826,15,0.3,120.440437,26.497588,28.0,0,2024-04-19 12:58:57,2928
4169,,,02788-26-86%        ,90278826,15,1.1,120.451562,26.49236,76.0,0,2024-04-19 14:13:58,2856
4245,,,02788-26-86%        ,90278826,15,0.6,120.450987,26.494197,316.0,0,2024-04-19 14:19:15,2917
