fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
629,,1234567.0,,412342880,15,7.9,117.589727,23.4246,277.7,30,2024-04-15 22:10:33,443
1489,,1234567.0,,412342880,15,8.5,117.556128,23.427565,278.3,30,2024-04-15 22:25:59,1116
773,,,SH                  ,412342880,15,7.9,117.531658,23.430945,277.7,30,2024-04-15 22:36:26,590
942,,,SH                  ,412342880,15,7.9,117.491815,23.436185,280.0,30,2024-04-15 22:52:33,725
832,,,SH                  ,412342880,15,7.5,117.46043,23.44062,278.3,30,2024-04-15 23:07:06,637
1149,,1234567.0,,412342880,15,0.0,117.081827,23.5636,58.2,30,2024-04-16 06:23:33,942
938,,,SH                  ,412342880,15,0.0,117.081823,23.563597,46.8,30,2024-04-16 06:40:26,749
1084,,,SH                  ,412342880,15,0.0,117.081823,23.563592,35.8,30,2024-04-16 06:58:26,874
972,,1234567.0,,412342880,15,0.0,117.081825,23.563592,243.0,30,2024-04-16 07:00:38,769
728,,1234567.0,,412342880,15,10.5,117.379413,23.426778,93.5,30,2024-04-20 08:31:45,538
664,,1234567.0,,412342880,15,10.2,117.45686,23.416092,87.1,30,2024-04-20 08:57:58,483
1206,,,SH                  ,412342880,15,9.7,117.479522,23.41498,99.7,30,2024-04-20 09:05:31,986
765,,1234567.0,,412342880,15,9.5,117.508982,23.417337,90.5,30,2024-04-20 09:15:31,582
1333,,,SH                  ,412342880,15,9.8,117.523967,23.417407,91.1,30,2024-04-20 09:20:38,1092
1090,,1234567.0,,412342880,15,9.8,117.555473,23.419348,91.3,30,2024-04-20 09:31:18,865
727,,,SH                  ,412342880,15,9.5,117.585105,23.419407,84.1,30,2024-04-20 09:41:18,539
1203,,1234567.0,,412342880,15,9.5,117.596142,23.419663,84.0,30,2024-04-20 09:45:05,963
606,,1234567.0,,412342880,15,9.2,117.625877,23.419635,80.0,30,2024-04-20 09:55:18,447
826,,1234567.0,,412342880,15,9.5,117.661048,23.41831,97.6,30,2024-04-20 10:07:31,632
1153,,,SH                  ,412342880,15,9.3,117.69857,23.418895,92.2,30,2024-04-20 10:20:38,921
1333,,,SH                  ,412342880,15,10.1,117.712378,23.42029,87.7,30,2024-04-20 10:25:31,1084
715,,,SH                  ,412342880,15,9.2,117.733708,23.421093,89.3,30,2024-04-20 10:33:04,514
776,,,SH                  ,412342880,15,8.9,117.784447,23.419275,71.7,30,2024-04-20 10:51:18,570
1439,,1234567.0,,412342880,15,0.2,118.64936,23.301822,235.2,30,2024-04-21 00:06:33,1126
588,,1234567.0,,412342880,15,0.1,118.648922,23.30183,43.2,30,2024-04-21 02:07:49,423
1550,,1234567.0,,412342880,15,0.7,118.648923,23.301842,49.0,30,2024-04-21 02:13:45,1166
902,,,SH                  ,412342880,15,0.7,118.64895,23.301822,34.4,0,2024-04-21 02:15:14,689
1192,,,SH                  ,412342880,15,0.6,118.64905,23.301762,232.0,0,2024-04-21 02:23:05,958
780,,1234567.0,,412342880,15,1.2,118.638047,23.29332,355.3,30,2024-04-21 07:07:46,601
1670,,1234567.0,,412342880,15,4.1,118.637535,23.29314,175.7,30,2024-04-21 07:22:51,1280
603,,1234567.0,,412342880,15,1.8,118.640167,23.30063,21.3,30,2024-04-21 07:39:54,460
599,,1234567.0,,412342880,15,7.1,118.646917,23.30819,107.6,30,2024-04-21 07:52:34,441
1144,,,SH                  ,412342880,15,0.4,118.648802,23.305297,335.4,0,2024-04-21 09:28:01,919
761,,,SH                  ,412342880,15,10.5,118.65534,23.27278,140.7,0,2024-04-21 11:05:54,570
1181,,,SH                  ,412342880,15,9.5,118.660375,23.265533,153.6,0,2024-04-21 11:09:00,949
1198,,,SH                  ,412342880,15,10.1,118.669027,23.252168,149.5,30,2024-04-21 11:14:34,950
