fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
358,,,1.0,100902473,15,4.4,120.892055,25.04697,33.6,30,2024-04-24 01:19:42,237
620,,,1.0,100902473,15,4.1,120.894613,25.050677,32.9,0,2024-04-24 01:23:29,433
375,,,,100902473,15,4.1,120.897902,25.0545,39.8,30,2024-04-24 01:27:42,253
551,,,1.0,100902473,15,4.4,120.901583,25.058118,48.3,30,2024-04-24 01:31:55,370
1009,,,1.0,100902473,15,4.3,120.905053,25.061108,45.4,30,2024-04-24 01:35:42,781
864,,,1.0,100902473,15,4.0,120.907898,25.06304,50.5,0,2024-04-24 01:38:35,639
494,,,,100902473,15,4.3,120.912633,25.066162,48.5,30,2024-04-24 01:43:15,361
452,,,1.0,100902473,15,1.5,120.914147,25.067807,241.9,30,2024-04-24 01:47:55,308
943,,,1.0,100902473,15,3.9,120.914678,25.068428,50.9,0,2024-04-24 01:50:18,723
506,,,,100902473,15,2.2,120.91727,25.07028,34.2,30,2024-04-24 01:54:58,344
349,,,1.0,100902473,15,5.4,120.919122,25.073512,32.2,30,2024-04-24 01:59:11,230
300,,,,100902473,15,7.6,120.923317,25.080593,31.1,30,2024-04-24 02:03:38,196
505,,,1.0,100902473,15,3.3,120.923817,25.081318,30.4,30,2024-04-24 02:04:18,351
442,,,1.0,100902473,15,4.0,120.927017,25.085253,36.2,0,2024-04-24 02:08:31,304
466,,,1.0,100902473,15,9.5,120.927208,25.071212,170.9,0,2024-04-24 07:38:35,306
933,,,1.0,100902473,15,3.0,120.927733,25.067645,158.7,0,2024-04-24 07:41:29,713
457,,,1.0,100902473,15,4.1,120.92812,25.063008,186.8,0,2024-04-24 07:45:55,294
353,,,1.0,100902473,15,4.5,120.928375,25.0578,177.6,30,2024-04-24 07:50:52,240
244,,,1.0,100902473,15,8.3,120.929817,25.049622,177.5,0,2024-04-24 07:54:35,154
305,,,1.0,100902473,15,8.6,120.930902,25.039435,169.0,0,2024-04-24 07:58:49,209
354,,,1.0,100902473,15,8.2,120.931405,25.02917,179.0,30,2024-04-24 08:02:53,227
302,,,1.0,100902473,15,9.2,120.931435,25.027097,178.2,30,2024-04-24 08:03:42,191
420,,,1.0,100902473,15,3.9,120.951822,25.130593,24.9,30,2024-04-28 04:45:04,285
936,,,1.0,100902473,15,4.3,120.954065,25.134888,23.4,0,2024-04-28 04:49:17,693
817,,,,100902473,15,3.7,120.956095,25.13904,23.5,30,2024-04-28 04:53:17,625
1120,,,1.0,100902473,15,4.4,120.958187,25.143127,27.2,30,2024-04-28 04:57:17,837
364,,,1.0,100902473,15,3.8,120.960855,25.148552,27.3,30,2024-04-28 05:02:37,255
866,,,1.0,100902473,15,4.2,120.962877,25.152567,19.8,0,2024-04-28 05:06:37,672
587,,,1.0,100902473,15,4.2,120.964845,25.156572,24.5,0,2024-04-28 05:10:37,429
471,,,1.0,100902473,15,3.9,120.96496,25.156788,21.4,0,2024-04-28 05:10:50,336
