fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5966,,,BUOY             8V1,16004504,15,0.8,121.870633,24.579758,224.2,0,2024-04-16 15:08:53,4081
6171,,,BUOY             8V1,16004504,15,0.3,121.870682,24.579788,212.0,0,2024-04-16 15:10:55,4186
5106,,,BUOY             8V1,16004504,15,0.4,121.870673,24.579768,181.9,0,2024-04-16 15:17:08,3385
5528,,,BUOY             8V1,16004504,15,0.9,121.870722,24.579845,285.3,0,2024-04-16 15:25:33,3713
5716,,,BUOY             8V2,16004504,15,0.2,121.870762,24.579933,24.9,0,2024-04-16 15:29:44,3890
6221,,,BUOY             8V2,16004504,15,0.3,121.870723,24.579988,211.7,0,2024-04-16 15:31:53,4247
6176,,,BUOY             8V1,16004504,15,0.2,121.87071,24.579887,331.6,0,2024-04-16 15:36:11,4220
6062,,,BUOY             8V2,16004504,15,0.3,121.870845,24.579892,229.3,0,2024-04-16 15:40:29,4168
5515,,,BUOY             8V1,16004504,15,6.8,121.870592,24.581773,345.8,0,2024-04-16 15:44:48,3756
6030,,,BUOY             8V1,16004504,15,8.0,121.869458,24.589855,25.2,0,2024-04-16 15:49:01,4079
5494,,,BUOY             8V2,16004504,15,7.9,121.873678,24.592602,62.3,0,2024-04-16 15:51:11,3706
5910,,,BUOY             8V2,16004504,15,8.2,121.884543,24.586808,166.7,0,2024-04-16 15:57:41,4026
5868,,,BUOY             8V2,16004504,15,8.2,121.885928,24.582335,168.1,0,2024-04-16 15:59:44,3950
5732,,,BUOY             8V2,16004504,15,7.8,121.886817,24.577183,187.8,0,2024-04-16 16:02:06,3820
6086,,,BUOY             8V1,16004504,15,7.7,121.887462,24.561252,191.1,0,2024-04-16 16:09:18,4115
5633,,,BUOY             8V1,16004504,15,6.9,121.886512,24.552515,187.8,0,2024-04-16 16:13:21,3794
6153,,,BUOY             8V1,16004504,15,7.8,121.886332,24.543443,179.2,0,2024-04-16 16:17:35,4161
5693,,,BUOY             8V1,16004504,15,8.3,121.886167,24.538735,185.5,0,2024-04-16 16:19:37,3828
5678,,,BUOY             8V1,16004504,15,8.2,121.885155,24.529092,182.9,0,2024-04-16 16:23:59,3843
5475,,,BUOY             8V2,16004504,15,8.6,121.884365,24.514827,187.6,0,2024-04-16 16:30:23,3683
5707,,,BUOY             8V2,16004504,15,8.0,121.883755,24.505427,183.0,0,2024-04-16 16:34:38,3861
5354,,,BUOY             8V1,16004504,15,8.1,121.882945,24.496528,186.0,0,2024-04-16 16:38:48,3583
5157,,,BUOY             8V2,16004504,15,6.2,121.881635,24.48767,193.3,0,2024-04-16 16:42:58,3491
5717,,,BUOY             8V1,16004504,15,7.0,121.879668,24.478728,202.7,0,2024-04-16 16:47:11,3860
5451,,,BUOY             8V2,16004504,15,7.2,121.875998,24.46985,202.2,0,2024-04-16 16:51:35,3700
5459,,,BUOY             8V2,16004504,15,8.1,121.874363,24.46494,193.5,0,2024-04-16 16:53:56,3725
5504,,,BUOY             8V1,16004504,15,8.4,121.867585,24.446158,198.5,0,2024-04-16 17:02:37,3787
5451,,,BUOY             8V2,16004504,15,7.6,121.864547,24.437293,196.9,0,2024-04-16 17:06:42,3722
5608,,,BUOY             8V2,16004504,15,7.6,121.861228,24.428485,200.8,0,2024-04-16 17:10:51,3812
5599,,,BUOY             8V0,16004504,15,8.4,121.857837,24.419898,197.1,0,2024-04-16 17:14:54,3773
5645,,,BUOY             8V0,16004504,15,8.2,121.854257,24.411247,200.0,0,2024-04-16 17:18:55,3833
5340,,,BUOY             8V0,16004504,15,6.1,121.837557,24.365225,172.2,0,2024-04-16 17:51:05,3671
5828,,,BUOY             8V1,16004504,15,3.1,121.837598,24.361662,188.0,0,2024-04-16 17:57:08,4008
5627,,,BUOY             8V1,16004504,15,0.6,121.837218,24.361095,338.0,0,2024-04-16 18:03:17,3853
5770,,,BUOY             8V2,16004504,15,4.7,121.837967,24.3594,181.0,0,2024-04-16 18:05:18,3942
5711,,,BUOY             8V1,16004504,15,5.5,121.838122,24.349942,178.0,0,2024-04-16 18:11:41,3924
5723,,,BUOY             8V1,16004504,15,0.1,121.838273,24.344245,129.8,0,2024-04-16 18:17:44,3950
5466,,,BUOY             8V2,16004504,15,0.3,121.838198,24.344445,103.5,0,2024-04-16 18:21:55,3789
5490,,,BUOY             8V2,16004504,15,0.7,121.838185,24.344523,277.1,0,2024-04-16 18:23:54,3797
5212,,,BUOY             8V1,16004504,15,0.7,121.838128,24.344597,79.9,0,2024-04-16 18:27:55,3597
5583,,,BUOY             8V1,16004504,15,0.6,121.838028,24.344572,252.0,0,2024-04-16 18:29:56,3874
5383,,,BUOY             8V2,16004504,15,0.2,121.837808,24.344518,43.5,0,2024-04-16 18:39:59,3750
5340,,,BUOY             8V1,16004504,15,0.7,121.837683,24.34456,195.7,0,2024-04-16 18:43:59,3733
5707,,,BUOY             8V2,16004504,15,0.2,121.837547,24.344528,97.5,0,2024-04-16 18:48:01,3939
5399,,,BUOY             8V2,16004504,15,0.9,121.837437,24.344625,40.5,0,2024-04-16 18:52:05,3762
5725,,,BUOY             8V2,16004504,15,1.9,121.837328,24.34482,216.4,0,2024-04-16 18:56:06,4002
5515,,,BUOY             8V1,16004504,15,0.8,121.837202,24.34495,18.3,0,2024-04-16 19:02:10,3821
5191,,,BUOY             8V2,16004504,15,1.5,121.837115,24.345147,47.6,0,2024-04-16 19:06:12,3602
5288,,,BUOY             8V2,16004504,15,0.4,121.837075,24.345272,261.7,0,2024-04-16 19:10:10,3669
5423,,,BUOY             8V1,16004504,15,0.9,121.837027,24.345472,55.4,0,2024-04-16 19:14:10,3772
5390,,,BUOY             8V1,16004504,15,0.9,121.837003,24.345518,228.6,0,2024-04-16 19:18:12,3712
5486,,,BUOY             8V1,16004504,15,0.6,121.83765,24.345733,128.7,0,2024-04-16 19:22:35,3801
5646,,,BUOY             8V1,16004504,15,0.1,121.836992,24.345742,166.9,0,2024-04-16 19:24:47,3907
5727,,,BUOY             8V1,16004504,15,0.5,121.83722,24.345955,308.7,0,2024-04-16 19:30:36,4018
5666,,,BUOY             8V2,16004504,15,0.6,121.837132,24.34637,326.8,0,2024-04-16 19:34:36,3980
5515,,,BUOY             8V2,16004504,15,1.1,121.837078,24.346682,344.2,0,2024-04-16 19:36:38,3882
5511,,,BUOY             8V1,16004504,15,1.2,121.837158,24.347638,30.0,0,2024-04-16 19:42:41,3865
5440,,,BUOY             8V1,16004504,15,1.0,121.837158,24.348368,223.6,0,2024-04-16 19:46:42,3809
5194,,,BUOY             8V1,16004504,15,1.7,121.838138,24.341752,168.1,0,2024-04-16 20:02:55,3618
