fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4917,,,,778200017,15,1.4,119.656873,22.529338,76.0,0,2024-04-15 21:54:32,3363
4730,,,,778200017,15,0.5,119.657553,22.529475,66.0,0,2024-04-15 21:56:45,3254
4642,,,,778200017,15,1.0,119.679267,22.538358,46.0,0,2024-04-15 23:25:39,3176
4775,,,7782-17 60%,778200017,15,0.9,119.682733,22.542097,36.0,0,2024-04-15 23:45:30,3249
4668,,,,778200017,15,0.8,119.684687,22.544238,36.0,0,2024-04-15 23:56:31,3223
4598,,,,778200017,15,0.7,119.686087,22.546107,36.0,0,2024-04-16 00:05:19,3139
4858,,,,778200017,15,0.6,119.687773,22.547878,66.0,0,2024-04-16 00:14:09,3301
4370,,,,778200017,15,0.9,119.689887,22.549992,46.0,0,2024-04-16 00:25:13,2920
4300,,,7782-17 60%,778200017,15,0.5,119.690827,22.551365,26.0,0,2024-04-16 00:31:48,2947
4441,,,7782-17 60%,778200017,15,0.7,119.691533,22.552327,36.0,0,2024-04-16 00:36:14,3074
4680,,,7782-17 60%,778200017,15,1.0,119.69296,22.554212,46.0,0,2024-04-16 00:45:04,3196
4249,,,,778200017,15,0.8,119.693727,22.555222,26.0,0,2024-04-16 00:49:29,2961
4274,,,7782-17 60%,778200017,15,1.0,119.696493,22.559373,26.0,0,2024-04-16 01:07:07,2919
4516,,,7782-17 60%,778200017,15,1.0,119.697927,22.561548,26.0,0,2024-04-16 01:15:56,3116
4315,,,7782-17 60%,778200017,15,0.7,119.698813,22.56318,26.0,0,2024-04-16 01:22:36,2978
4480,,,,778200017,15,0.7,119.69938,22.564258,16.0,0,2024-04-16 01:26:59,3050
4414,,,7782-17 60%,778200017,15,1.0,119.70006,22.565403,46.0,0,2024-04-16 01:31:24,3010
4285,,,7782-17 60%,778200017,15,1.4,119.701487,22.56759,16.0,0,2024-04-16 01:40:16,2925
4192,,,,778200017,15,0.9,119.705313,22.574083,26.0,0,2024-04-16 02:02:42,2863
4264,,,,778200017,15,1.1,119.7082,22.578857,36.0,0,2024-04-16 02:18:09,2905
3803,,,7782-17 60%,778200017,15,1.4,119.7104,22.582337,26.0,0,2024-04-16 02:29:11,2614
4093,,,7782-17 60%,778200017,15,1.7,119.7118,22.584448,36.0,0,2024-04-16 02:35:47,2797
4190,,,7782-17 60%,778200017,15,1.5,119.714233,22.587882,36.0,0,2024-04-16 02:46:49,2859
4598,,,7782-17 60%,778200017,15,1.7,119.717967,22.593082,36.0,0,2024-04-16 03:02:16,3189
4330,,,7782-17 60%,778200017,15,1.4,119.721253,22.597633,26.0,0,2024-04-16 03:15:31,2973
4748,,,,778200017,15,1.8,119.72244,22.599163,36.0,0,2024-04-16 03:19:54,3271
3790,,,,778200017,15,1.9,119.728447,22.606812,36.0,0,2024-04-16 03:41:57,2607
4090,,,7782-17 60%,778200017,15,2.0,119.730933,22.609817,36.0,0,2024-04-16 03:50:45,2816
3857,,,7782-17 60%,778200017,15,1.3,119.732793,22.611987,36.0,0,2024-04-16 03:57:23,2695
3604,,,7782-17 60%,778200017,15,2.2,119.7403,22.619915,56.0,0,2024-04-16 04:22:02,2514
3972,,,,778200017,15,1.0,119.744513,22.623923,36.0,0,2024-04-16 04:35:15,2743
3477,,,,778200017,15,1.0,119.74518,22.624583,56.0,0,2024-04-16 04:37:26,2441
3860,,,,778200017,15,1.0,119.747987,22.627113,46.0,0,2024-04-16 04:46:13,2692
4051,,,,778200017,15,1.3,119.757727,22.634838,46.0,0,2024-04-16 05:17:08,2854
3626,,,7782-17 60%,778200017,15,1.2,119.7633,22.638303,66.0,0,2024-04-16 05:34:48,2587
4302,,,7782-17 60%,778200017,15,1.6,119.76656,22.640185,56.0,0,2024-04-16 05:45:51,3081
4144,,,,778200017,15,0.6,119.769067,22.641487,56.0,0,2024-04-16 05:54:39,2956
3932,,,,778200017,15,0.8,119.770347,22.642127,66.0,0,2024-04-16 05:59:04,2822
5466,,,,778200017,15,1.0,119.77464,22.644067,66.0,0,2024-04-16 06:14:40,3976
5205,,,,778200017,15,0.8,119.779407,22.645803,76.0,0,2024-04-16 06:32:16,3748
5122,,,7782-17 60%,778200017,15,0.9,119.79374,22.649143,76.0,0,2024-04-16 07:23:02,3648
5536,,,7782-17 60%,778200017,15,0.9,119.797433,22.649788,86.0,0,2024-04-16 07:36:18,3974
5365,,,7782-17 60%,778200017,15,0.9,119.80672,22.650303,76.0,0,2024-04-16 08:14:09,3801
5478,,,,778200017,15,0.9,119.81514,22.649798,76.0,0,2024-04-16 08:47:17,3934
5441,,,7782-17 60%,778200017,15,0.6,119.81692,22.649642,96.0,0,2024-04-16 08:53:54,3912
4876,,,7782-17 60%,778200017,15,0.8,119.81812,22.649537,86.0,0,2024-04-16 08:58:19,3479
5456,,,7782-17 60%,778200017,15,0.8,119.82384,22.648938,106.0,0,2024-04-16 09:20:23,3869
5176,,,7782-17 60%,778200017,15,0.8,119.833067,22.648007,116.0,0,2024-04-16 09:55:38,3674
5275,,,,778200017,15,0.8,119.834207,22.647887,96.0,0,2024-04-16 10:00:03,3723
5985,,,,778200017,15,0.5,119.84066,22.647318,6.0,0,2024-04-16 10:24:24,4212
5362,,,,778200017,15,0.9,119.845973,22.647098,86.0,0,2024-04-16 10:44:39,3779
5351,,,,778200017,15,1.0,119.847733,22.64707,86.0,0,2024-04-16 10:51:18,3762
5435,,,7782-17 60%,778200017,15,0.7,119.854247,22.647135,106.0,0,2024-04-16 11:15:36,3789
5334,,,7782-17 60%,778200017,15,2.5,119.855987,22.647173,76.0,0,2024-04-16 11:22:15,3752
5299,,,7782-17 60%,778200017,15,1.2,119.857193,22.647272,86.0,0,2024-04-16 11:26:41,3732
5372,,,7782-17 60%,778200017,15,1.4,119.859007,22.647445,86.0,0,2024-04-16 11:33:17,3802
5429,,,7782-17 60%,778200017,15,0.2,119.86304,22.64788,6.0,0,2024-04-16 11:48:46,3825
5493,,,,778200017,15,1.3,119.864213,22.648007,86.0,0,2024-04-16 11:53:12,3873
5530,,,,778200017,15,1.1,119.86636,22.648288,76.0,0,2024-04-16 12:02:14,3920
4816,,,,778200017,15,0.5,119.867893,22.648368,96.0,0,2024-04-16 12:08:52,3370
5316,,,7782-17 60%,778200017,15,0.1,119.87042,22.6484,6.0,0,2024-04-16 12:19:53,3700
5383,,,7782-17 60%,778200017,15,1.5,119.871787,22.64851,66.0,0,2024-04-16 12:26:31,3811
5826,,,,778200017,15,0.8,119.872647,22.648605,86.0,0,2024-04-16 12:30:57,4082
5480,,,,778200017,15,0.6,119.8732,22.648615,76.0,0,2024-04-16 12:33:09,3844
5500,,,,778200017,15,0.3,119.874093,22.648767,36.0,0,2024-04-16 12:37:35,3830
5639,,,,778200017,15,0.8,119.87542,22.64895,66.0,0,2024-04-16 12:44:11,3932
5416,,,7782-17 60%,778200017,15,0.5,119.877687,22.64921,56.0,0,2024-04-16 12:55:19,3794
5254,,,7782-17 60%,778200017,15,4.4,119.881973,22.647343,136.0,0,2024-04-16 13:08:30,3652
5777,,,,778200017,15,4.2,119.885813,22.643008,136.0,0,2024-04-16 13:12:55,4039
5712,,,,778200017,15,4.5,119.889713,22.638358,146.0,0,2024-04-16 13:17:21,4005
5475,,,,778200017,15,5.0,119.893287,22.633798,146.0,0,2024-04-16 13:21:44,3866
5387,,,,778200017,15,4.7,119.89516,22.63139,146.0,0,2024-04-16 13:23:58,3752
4450,,,7782-17 60%,778200017,15,5.1,119.899207,22.626508,146.0,0,2024-04-16 13:30:34,2990
4729,,,,778200017,15,4.7,119.904073,22.61919,146.0,0,2024-04-16 13:37:12,3214
4615,,,,778200017,15,1.4,119.570067,22.47593,46.0,0,2024-04-16 18:02:58,3195
4807,,,7782-17 60%,778200017,15,0.9,119.581687,22.484748,46.0,0,2024-04-16 18:38:17,3362
4597,,,,778200017,15,1.5,119.596933,22.49362,56.0,0,2024-04-16 19:22:25,3227
4411,,,7782-17 60%,778200017,15,1.5,119.62164,22.503823,66.0,0,2024-04-16 20:29:44,3084
4459,,,7782-17 60%,778200017,15,1.2,119.623173,22.504307,66.0,0,2024-04-16 20:34:07,3136
4764,,,7782-17 60%,778200017,15,1.1,119.632667,22.50721,66.0,0,2024-04-16 21:02:49,3298
4301,,,7782-17 60%,778200017,15,0.8,119.63634,22.508137,66.0,0,2024-04-16 21:13:50,2992
4300,,,7782-17 60%,778200017,15,1.2,119.637753,22.5085,65.0,0,2024-04-16 21:18:15,2967
4541,,,,778200017,15,1.0,119.641187,22.5092,76.0,0,2024-04-16 21:29:16,3131
4455,,,,778200017,15,0.9,119.64454,22.509892,86.0,0,2024-04-16 21:40:24,3091
4942,,,,778200017,15,0.7,119.6472,22.510387,76.0,0,2024-04-16 21:49:13,3480
4562,,,,778200017,15,1.2,119.647893,22.510498,86.0,0,2024-04-16 21:51:25,3220
4513,,,,778200017,15,0.6,119.65332,22.511217,76.0,0,2024-04-16 22:09:22,3150
4755,,,,778200017,15,1.2,119.65726,22.51191,76.0,0,2024-04-16 22:22:35,3345
4662,,,,778200017,15,1.0,119.6585,22.512153,76.0,0,2024-04-16 22:27:02,3276
4815,,,,778200017,15,1.0,119.659107,22.512283,76.0,0,2024-04-16 22:29:13,3375
4784,,,7782-17 60%,778200017,15,0.7,119.66398,22.513508,66.0,0,2024-04-16 22:46:51,3385
4671,,,7782-17 60%,778200017,15,0.7,119.66632,22.514088,66.0,0,2024-04-16 22:55:39,3293
4491,,,7782-17 60%,778200017,15,0.7,119.676153,22.51831,56.0,0,2024-04-16 23:42:23,3164
4600,,,,778200017,15,1.2,119.676947,22.518785,56.0,0,2024-04-16 23:46:46,3240
4756,,,,778200017,15,0.9,119.677327,22.519037,46.0,0,2024-04-16 23:48:59,3344
4779,,,7782-17 50%,778200017,15,0.3,119.678053,22.519495,45.0,0,2024-04-16 23:53:24,3371
4759,,,,778200017,15,0.9,119.678873,22.519982,75.0,0,2024-04-16 23:57:47,3341
4680,,,,778200017,15,0.6,119.679633,22.520478,55.0,0,2024-04-17 00:02:13,3304
4673,,,7782-17 60%,778200017,15,0.3,119.680387,22.520938,46.0,0,2024-04-17 00:06:38,3274
4763,,,7782-17 60%,778200017,15,0.7,119.681447,22.521708,36.0,0,2024-04-17 00:13:14,3332
4441,,,7782-17 60%,778200017,15,0.6,119.683813,22.52355,75.0,0,2024-04-17 00:28:40,3100
4537,,,,778200017,15,0.7,119.6848,22.524345,56.0,0,2024-04-17 00:35:17,3141
4209,,,,778200017,15,0.7,119.685447,22.524923,45.0,0,2024-04-17 00:39:43,2905
4199,,,7782-17 60%,778200017,15,0.9,119.685767,22.525228,36.0,0,2024-04-17 00:41:54,2902
4200,,,7782-17 60%,778200017,15,0.9,119.68646,22.52581,25.0,0,2024-04-17 00:46:18,2882
3988,,,7782-17 50%,778200017,15,0.9,119.68722,22.526402,45.0,0,2024-04-17 00:50:44,2742
4485,,,7782-17 50%,778200017,15,1.1,119.68876,22.52763,55.0,0,2024-04-17 00:59:36,3122
4515,,,,778200017,15,0.8,119.690373,22.528893,65.0,0,2024-04-17 01:08:28,3109
4368,,,,778200017,15,0.6,119.691133,22.529515,46.0,0,2024-04-17 01:12:54,3023
4431,,,,778200017,15,1.2,119.691473,22.529867,65.0,0,2024-04-17 01:15:06,3081
4549,,,7782-17 50%,778200017,15,1.0,119.692187,22.530613,45.0,0,2024-04-17 01:19:30,3166
4537,,,7782-17 60%,778200017,15,1.0,119.692573,22.53097,36.0,0,2024-04-17 01:21:41,3194
4475,,,,778200017,15,0.4,119.693587,22.532002,55.0,0,2024-04-17 01:28:20,3123
4635,,,,778200017,15,0.3,119.69394,22.532348,5.0,0,2024-04-17 01:30:35,3222
4616,,,,778200017,15,0.6,119.694907,22.533415,35.0,0,2024-04-17 01:37:10,3244
4549,,,,778200017,15,1.1,119.695253,22.5338,45.0,0,2024-04-17 01:39:32,3181
4502,,,,778200017,15,0.7,119.695927,22.534532,45.0,0,2024-04-17 01:43:56,3178
4511,,,,778200017,15,0.8,119.696533,22.535345,35.0,0,2024-04-17 01:48:21,3202
4679,,,,778200017,15,1.0,119.696867,22.535743,25.0,0,2024-04-17 01:50:33,3305
4952,,,7782-17 50%,778200017,15,0.6,119.6975,22.536578,35.0,0,2024-04-17 01:54:58,3475
4568,,,,778200017,15,0.7,119.700233,22.540043,15.0,0,2024-04-17 02:12:37,3160
4733,,,7782-17 50%,778200017,15,1.0,119.702393,22.543032,25.0,0,2024-04-17 02:26:02,3343
4697,,,,778200017,15,0.9,119.703107,22.54405,45.0,0,2024-04-17 02:30:27,3323
4551,,,,778200017,15,1.5,119.703847,22.545112,25.0,0,2024-04-17 02:34:51,3214
4661,,,,778200017,15,0.9,119.70464,22.546252,35.0,0,2024-04-17 02:39:18,3280
4554,,,,778200017,15,1.5,119.70578,22.548017,46.0,0,2024-04-17 02:45:55,3196
4939,,,,778200017,15,1.5,119.706587,22.549272,35.0,0,2024-04-17 02:50:18,3474
4631,,,,778200017,15,0.8,119.707393,22.550492,35.0,0,2024-04-17 02:54:44,3240
4299,,,,778200017,15,1.3,119.708193,22.55171,35.0,0,2024-04-17 02:59:09,2993
4223,,,,778200017,15,1.1,119.708613,22.55232,35.0,0,2024-04-17 03:01:21,2922
4644,,,7782-17 50%,778200017,15,1.8,119.709013,22.55296,25.0,0,2024-04-17 03:03:33,3247
4603,,,7782-17 50%,778200017,15,0.9,119.710247,22.554853,35.0,0,2024-04-17 03:10:09,3232
