fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2102,,,MINJINYU00289       ,412451667,15,0.2,118.596578,24.523827,9.6,0,2024-04-15 21:38:39,1519
1787,,0.0,,412451667,15,0.2,118.596208,24.523835,2.1,30,2024-04-15 22:08:37,1287
1902,,,MINJINYU00289       ,412451667,15,0.1,118.596763,24.523475,0.0,0,2024-04-15 23:02:34,1364
2159,,,MINJINYU00289       ,412451667,15,0.1,118.596213,24.523767,0.0,0,2024-04-15 23:14:32,1525
1784,,0.0,,412451667,15,0.2,118.596327,24.523832,121.9,30,2024-04-16 00:08:28,1268
1766,,,MINJINYU00289       ,412451667,15,0.1,118.59631,24.523882,307.1,0,2024-04-16 00:32:25,1256
1701,,0.0,,412451667,15,0.5,118.596345,24.523925,53.6,30,2024-04-16 01:02:22,1204
1975,,0.0,,412451667,15,0.0,118.596288,24.52385,353.9,30,2024-04-16 01:26:21,1378
1808,,0.0,,412451667,15,0.0,118.596343,24.523832,330.9,30,2024-04-16 01:44:19,1277
1477,,,MINJINYU00289       ,412451667,15,0.2,118.596245,24.523737,278.4,0,2024-04-16 01:56:17,1057
1847,,,MINJINYU00289       ,412451667,15,0.3,118.596322,24.523832,0.0,0,2024-04-16 02:14:15,1277
1471,,,MINJINYU00289       ,412451667,15,0.1,118.596598,24.52379,53.7,0,2024-04-16 02:32:14,1038
1810,,0.0,,412451667,15,0.7,118.596532,24.523783,289.1,30,2024-04-16 02:56:13,1269
2486,,,MINJINYU00289       ,412451667,15,0.0,118.59652,24.523768,311.4,0,2024-04-16 06:13:57,1846
2172,,0.0,,412451667,15,0.1,118.596823,24.523792,331.4,30,2024-04-16 06:49:56,1605
2238,,,MINJINYU00289       ,412451667,15,0.2,118.596862,24.523758,0.0,0,2024-04-16 07:01:56,1653
2224,,,MINJINYU00289       ,412451667,15,0.2,118.596888,24.523667,0.0,0,2024-04-16 07:13:55,1633
2218,,,MINJINYU00289       ,412451667,15,0.1,118.596952,24.523412,189.8,0,2024-04-16 07:37:53,1620
2482,,,MINJINYU00289       ,412451667,15,0.1,118.597142,24.523382,327.4,0,2024-04-16 07:55:52,1808
2138,,0.0,,412451667,15,0.4,118.597222,24.523107,358.3,30,2024-04-16 08:19:49,1547
2304,,,MINJINYU00289       ,412451667,15,0.1,118.597252,24.523148,202.2,0,2024-04-16 08:31:48,1689
2487,,0.0,,412451667,15,0.1,118.597285,24.523177,319.7,30,2024-04-16 08:49:47,1833
1912,,,MINJINYU00289       ,412451667,15,0.0,118.597328,24.523173,270.9,0,2024-04-16 09:01:46,1398
2599,,0.0,,412451667,15,0.0,118.597313,24.523175,76.8,30,2024-04-16 09:13:45,1913
2366,,0.0,,412451667,15,0.0,118.597457,24.523117,155.9,30,2024-04-16 09:25:43,1724
2055,,0.0,,412451667,15,0.0,118.597607,24.523173,262.0,30,2024-04-16 09:37:43,1497
2243,,0.0,,412451667,15,0.2,118.597738,24.52311,55.4,30,2024-04-16 09:49:41,1604
2414,,0.0,,412451667,15,0.1,118.597632,24.523233,341.5,30,2024-04-16 10:01:40,1750
2041,,,MINJINYU00289       ,412451667,15,0.2,118.597603,24.523097,321.7,0,2024-04-16 10:13:39,1496
2322,,0.0,,412451667,15,0.0,118.597585,24.523175,282.5,30,2024-04-16 10:25:38,1693
2673,,0.0,,412451667,15,8.4,118.597518,24.52321,290.6,30,2024-04-16 10:37:37,1947
2361,,0.0,,412451667,15,0.4,118.596923,24.523403,168.4,30,2024-04-16 10:49:36,1715
2491,,0.0,,412451667,15,0.1,118.596867,24.523372,0.3,30,2024-04-16 11:01:35,1824
2298,,,MINJINYU00289       ,412451667,15,0.0,118.596977,24.523403,114.4,0,2024-04-16 11:13:35,1656
2144,,,MINJINYU00289       ,412451667,15,0.0,118.596942,24.523408,321.9,0,2024-04-16 11:25:35,1544
