fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5185,,,NETFISHING,2005297,15,7.8,121.94056,24.649807,26.3,0,2024-04-16 03:42:25,3480
4742,,,NETFISHING,2005297,15,7.4,121.94253,24.653967,24.0,0,2024-04-16 03:44:40,3166
5241,,,NETFISHING,2005297,15,7.3,121.946677,24.662273,21.1,0,2024-04-16 03:49:09,3533
5193,,,NETFISHING,2005297,15,8.0,121.951112,24.670928,30.6,0,2024-04-16 03:53:39,3505
5120,,,NETFISHING,2005297,15,5.6,121.95834,24.6795,35.2,0,2024-04-16 03:58:41,3464
5118,,,NETFISHING,2005297,15,0.5,121.95905,24.680538,4.3,0,2024-04-16 04:00:53,3469
4790,,,NETFISHING,2005297,15,0.5,121.963502,24.682992,320.7,0,2024-04-16 04:05:18,3254
4610,,,NETFISHING,2005297,15,1.0,121.962227,24.683513,12.9,0,2024-04-16 04:09:44,3161
4832,,,NETFISHING,2005297,15,0.5,121.962497,24.683858,54.9,0,2024-04-16 04:11:59,3277
4708,,,NETFISHING,2005297,15,2.9,121.963112,24.685163,44.6,0,2024-04-16 04:18:35,3198
4552,,,NETFISHING,2005297,15,3.2,121.962567,24.684537,270.3,0,2024-04-16 04:23:01,3109
4765,,,NETFISHING,2005297,15,3.9,121.960123,24.6845,268.1,0,2024-04-16 04:25:14,3255
4710,,,NETFISHING,2005297,15,0.6,121.958322,24.684813,62.8,0,2024-04-16 04:29:41,3232
4432,,,NETFISHING,2005297,15,0.2,121.95902,24.685125,30.0,0,2024-04-16 04:34:10,3024
4549,,,NETFISHING,2005297,15,1.1,121.959508,24.685077,97.0,0,2024-04-16 04:38:35,3128
4747,,,NETFISHING,2005297,15,0.7,121.960037,24.685025,117.1,0,2024-04-16 04:43:03,3263
4992,,,NETFISHING,2005297,15,0.4,121.960245,24.685018,30.0,0,2024-04-16 04:45:17,3441
4778,,,NETFISHING,2005297,15,0.7,121.960463,24.684993,251.9,0,2024-04-16 04:47:28,3304
4824,,,NETFISHING,2005297,15,0.6,121.960918,24.68458,100.3,0,2024-04-16 04:54:19,3356
5068,,,NETFISHING,2005297,15,0.1,121.961497,24.684003,40.0,0,2024-04-16 05:03:35,3539
4672,,,NETFISHING,2005297,15,0.6,121.961652,24.683825,160.1,0,2024-04-16 05:05:52,3270
4854,,,NETFISHING,2005297,15,0.3,121.962043,24.683558,30.0,0,2024-04-16 05:10:31,3400
4863,,,NETFISHING,2005297,15,0.3,121.96233,24.683295,30.0,0,2024-04-16 05:15:08,3430
5072,,,NETFISHING,2005297,15,0.7,121.962637,24.68261,168.6,0,2024-04-16 05:24:28,3584
4850,,,NETFISHING,2005297,15,0.8,121.962675,24.682412,217.2,0,2024-04-16 05:26:45,3417
4873,,,NETFISHING,2005297,15,0.8,121.962705,24.682253,156.2,0,2024-04-16 05:29:05,3438
4753,,,NETFISHING,2005297,15,1.2,121.961073,24.680855,242.7,0,2024-04-16 05:33:50,3359
5374,,,NETFISHING,2005297,15,1.8,121.958952,24.679633,254.8,0,2024-04-16 05:38:36,3818
5051,,,NETFISHING,2005297,15,1.7,121.957067,24.677857,211.7,0,2024-04-16 05:43:25,3582
5226,,,NETFISHING,2005297,15,1.7,121.956083,24.677052,246.9,0,2024-04-16 05:45:47,3722
5007,,,NETFISHING,2005297,15,1.7,121.954182,24.675973,236.1,0,2024-04-16 05:50:30,3558
5065,,,NETFISHING,2005297,15,2.0,121.951935,24.674613,243.0,0,2024-04-16 05:55:18,3599
5539,,,NETFISHING,2005297,15,1.1,121.947667,24.670808,231.9,0,2024-04-16 06:07:20,3940
6310,,,NETFISHING,2005297,15,1.5,121.946173,24.669532,251.0,0,2024-04-16 06:12:06,4507
6656,,,NETFISHING,2005297,15,1.7,121.944555,24.668183,225.8,0,2024-04-16 06:16:58,4779
6726,,,NETFISHING,2005297,15,0.6,121.943827,24.66767,204.6,0,2024-04-16 06:19:34,4833
7004,,,NETFISHING,2005297,15,1.3,121.942577,24.666288,201.0,0,2024-04-16 06:23:57,5023
6761,,,NETFISHING,2005297,15,1.3,121.941617,24.664872,183.0,0,2024-04-16 06:28:27,4859
6519,,,NETFISHING,2005297,15,7.4,121.941867,24.663958,39.9,0,2024-04-16 06:32:52,4643
6336,,,NETFISHING,2005297,15,6.5,121.944498,24.667628,32.9,0,2024-04-16 06:35:06,4497
6004,,,NETFISHING,2005297,15,6.4,121.95125,24.6842,27.4,0,2024-04-16 06:44:00,4248
6645,,,NETFISHING,2005297,15,4.5,121.949922,24.691933,252.1,0,2024-04-16 06:48:26,4724
6811,,,NETFISHING,2005297,15,4.4,121.943737,24.69142,273.5,0,2024-04-16 06:52:53,4884
