fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1854,123456789,,68779,108671819,15,0.0,117.733155,23.911643,290.8,30,2024-04-19 16:12:38,1295
1817,123456789,,68779,108671819,15,5.6,117.732657,23.912975,278.9,30,2024-04-20 04:29:31,1365
1977,123456789,,68779,108671819,15,7.2,117.760807,23.880327,130.4,30,2024-04-20 04:53:00,1482
1458,123456789,,68779,108671819,15,6.9,117.810015,23.834245,132.8,30,2024-04-20 05:27:26,1048
1767,123456789,,68779,108671819,15,5.8,117.852312,23.815617,306.4,30,2024-04-20 06:11:39,1349
1487,123456789,,68779,108671819,15,1.9,117.851597,23.829303,47.5,30,2024-04-20 07:15:21,1163
1764,123456789,,68779,108671819,15,1.7,117.855568,23.83287,47.2,30,2024-04-20 07:25:35,1360
1825,123456789,,68779,108671819,15,2.3,117.852037,23.83293,305.7,30,2024-04-20 07:38:40,1358
1857,123456789,,68779,108671819,15,1.0,117.856373,23.83853,59.5,30,2024-04-20 08:11:33,1363
1953,123456789,,68779,108671819,15,0.7,117.857803,23.840095,61.4,30,2024-04-20 08:25:10,1428
1930,123456789,,68779,108671819,15,1.0,117.85927,23.841923,35.3,30,2024-04-20 08:40:31,1406
1809,123456789,,68779,108671819,15,0.4,117.860205,23.843057,108.5,30,2024-04-20 08:52:33,1320
1889,123456789,,68779,108671819,15,0.4,117.86107,23.843797,2.5,30,2024-04-20 09:07:53,1399
1914,123456789,,68779,108671819,15,0.4,117.861263,23.844058,181.6,30,2024-04-20 09:19:35,1387
1881,123456789,,68779,108671819,15,0.3,117.861417,23.844033,62.6,30,2024-04-20 09:30:09,1373
1654,123456789,,68779,108671819,15,0.6,117.861677,23.844002,193.2,30,2024-04-20 09:41:10,1233
2167,123456789,,68779,108671819,15,0.7,117.862337,23.843623,85.7,30,2024-04-20 09:58:10,1570
1842,123456789,,68779,108671819,15,0.6,117.862658,23.842885,172.4,30,2024-04-20 10:17:28,1357
1731,123456789,,68779,108671819,15,0.6,117.862778,23.842907,350.7,30,2024-04-20 10:27:51,1326
1656,123456789,,68779,108671819,15,0.5,117.862427,23.841477,139.3,30,2024-04-20 10:53:17,1243
1824,123456789,,68779,108671819,15,0.0,117.862718,23.84021,195.2,30,2024-04-20 11:12:51,1344
1924,123456789,,68779,108671819,15,0.5,117.862275,23.838388,203.5,30,2024-04-20 11:25:38,1365
1735,123456789,,68779,108671819,15,0.0,117.86264,23.836538,132.6,30,2024-04-20 11:38:21,1291
1880,123456789,,68779,108671819,15,0.7,117.864615,23.836035,72.6,30,2024-04-20 12:00:50,1353
1590,123456789,,68779,108671819,15,0.3,117.865355,23.836657,95.6,30,2024-04-20 12:15:41,1151
1581,123456789,,68779,108671819,15,0.2,117.866027,23.837443,356.6,30,2024-04-20 12:27:34,1173
1647,123456789,,68779,108671819,15,0.1,117.866715,23.83777,195.5,30,2024-04-20 12:43:39,1178
1714,123456789,,68779,108671819,15,0.6,117.86697,23.83799,323.8,30,2024-04-20 13:05:22,1240
1814,123456789,,68779,108671819,15,6.8,117.864072,23.84156,273.2,30,2024-04-20 13:15:51,1287
1815,123456789,,68779,108671819,15,0.6,117.848432,23.825032,185.8,30,2024-04-20 14:10:45,1302
1529,123456789,,68779,108671819,15,0.3,117.847755,23.82441,213.8,30,2024-04-20 14:22:46,1115
1757,123456789,,68779,108671819,15,0.0,117.846982,23.824035,257.8,30,2024-04-20 14:46:44,1245
1540,123456789,,68779,108671819,15,0.3,117.846962,23.824603,78.9,30,2024-04-20 15:06:05,1119
1410,123456789,,68779,108671819,15,0.4,117.846967,23.825022,306.7,30,2024-04-20 15:20:55,1040
1750,123456789,,68779,108671819,15,0.1,117.847077,23.825238,150.3,30,2024-04-20 15:31:44,1246
1588,123456789,,68779,108671819,15,0.4,117.847765,23.82615,40.7,30,2024-04-20 15:55:45,1155
1639,123456789,,68779,108671819,15,0.0,117.848962,23.827253,73.5,30,2024-04-20 16:10:15,1185
1642,123456789,,68779,108671819,15,0.4,117.850133,23.828397,41.3,30,2024-04-20 16:20:29,1207
1971,123456789,,68779,108671819,15,1.2,117.853572,23.832023,35.2,30,2024-04-20 16:41:12,1376
1801,123456789,,68779,108671819,15,5.6,117.847702,23.851183,323.3,30,2024-04-20 17:03:16,1289
1677,123456789,,68779,108671819,15,6.6,117.786523,23.891642,303.2,30,2024-04-20 17:45:47,1200
1508,123456789,,68779,108671819,15,5.8,117.771093,23.900365,305.2,30,2024-04-20 17:56:16,1131
1536,123456789,,68779,108671819,15,6.9,117.72922,23.911667,177.5,30,2024-04-21 04:43:01,1196
1672,123456789,,68779,108671819,15,6.7,117.761828,23.878272,140.4,30,2024-04-21 05:05:50,1336
2004,123456789,,68779,108671819,15,6.5,117.775988,23.86404,127.2,30,2024-04-21 05:16:17,1513
1928,123456789,,68779,108671819,15,6.0,117.803218,23.835773,145.7,30,2024-04-21 05:37:37,1451
1932,123456789,,68779,108671819,15,5.9,117.819273,23.816403,153.8,30,2024-04-21 05:51:50,1441
1979,123456789,,68779,108671819,15,1.3,117.826905,23.803925,247.8,30,2024-04-21 06:05:01,1465
1892,123456789,,68779,108671819,15,2.1,117.838358,23.803442,41.9,30,2024-04-21 06:18:52,1430
1369,123456789,,68779,108671819,15,1.5,117.845125,23.806552,29.1,30,2024-04-21 06:42:01,1105
1478,123456789,,68779,108671819,15,3.7,117.844488,23.821192,242.5,30,2024-04-21 07:25:46,1165
1538,123456789,,68779,108671819,15,5.0,117.841118,23.820025,140.2,30,2024-04-21 07:37:23,1184
1297,123456789,,68779,108671819,15,1.1,117.846732,23.828888,40.4,30,2024-04-21 08:14:16,1028
1670,123456789,,68779,108671819,15,0.8,117.849643,23.831347,16.3,30,2024-04-21 08:30:14,1239
1996,123456789,,68779,108671819,15,0.5,117.85489,23.837802,358.8,30,2024-04-21 09:29:13,1464
2163,123456789,,68779,108671819,15,0.5,117.855108,23.838105,22.4,30,2024-04-21 09:37:13,1598
1914,123456789,,68779,108671819,15,0.5,117.855205,23.838275,159.4,30,2024-04-21 09:41:02,1424
1979,123456789,,68779,108671819,15,0.4,117.855603,23.838155,75.7,30,2024-04-21 10:09:15,1464
1905,123456789,,68779,108671819,15,0.5,117.85566,23.837853,149.1,30,2024-04-21 10:18:09,1402
1801,123456789,,68779,108671819,15,0.5,117.85593,23.837303,155.0,30,2024-04-21 10:30:04,1335
1527,123456789,,68779,108671819,15,0.7,117.856422,23.83633,134.0,30,2024-04-21 10:46:23,1156
1784,123456789,,68779,108671819,15,0.7,117.857047,23.834592,223.8,30,2024-04-21 11:12:16,1361
1791,123456789,,68779,108671819,15,6.3,117.85668,23.833462,5.0,30,2024-04-21 11:36:49,1359
1930,123456789,,68779,108671819,15,0.1,117.875132,23.867547,167.4,30,2024-04-21 12:30:15,1436
1605,123456789,,68779,108671819,15,0.6,117.862325,23.868702,200.5,30,2024-04-21 12:42:16,1221
1576,123456789,,68779,108671819,15,0.5,117.854303,23.862148,142.3,30,2024-04-21 13:45:25,1148
