fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
602,,,61656-08-95%,412081656,15,0.5,117.883565,22.534852,18.9,0,2024-04-28 13:35:58,415
535,,,61656-08-95%,412081656,15,0.5,117.883565,22.534852,18.9,0,2024-04-28 13:35:58,356
526,,,61656-08-95%,412081656,15,0.5,117.883565,22.534852,18.9,0,2024-04-28 13:35:58,349
754,,,61656-08-95%,412081656,15,0.9,117.89782,22.530912,135.0,0,2024-04-28 16:03:51,534
519,,,61656-08-95%,412081656,15,0.9,117.89782,22.530912,135.0,0,2024-04-28 16:03:51,344
1011,,,61656-08-95%,412081656,15,0.9,117.89782,22.530912,135.0,0,2024-04-28 16:03:51,754
680,,,61656-08-94%,412081656,15,1.1,117.902358,22.523965,152.2,0,2024-04-28 16:36:20,486
738,,,61656-08-94%,412081656,15,1.1,117.902358,22.523965,152.2,0,2024-04-28 16:36:20,535
641,,,61656-08-94%,412081656,15,1.1,117.902358,22.523965,152.2,0,2024-04-28 16:36:20,449
751,,,61656-08-94%,412081656,15,1.3,117.907338,22.515932,155.0,0,2024-04-28 17:10:51,552
774,,,61656-08-94%,412081656,15,1.3,117.907338,22.515932,155.0,0,2024-04-28 17:10:51,562
955,,,61656-08-94%,412081656,15,1.3,117.907338,22.515932,155.0,0,2024-04-28 17:10:51,714
630,,,61656-08-92%,412081656,15,0.6,118.028695,22.58058,106.3,0,2024-04-29 14:54:52,423
647,,,61656-08-92%,412081656,15,0.6,118.028695,22.58058,106.3,0,2024-04-29 14:54:52,443
467,,,61656-08-92%,412081656,15,0.6,118.028695,22.58058,106.3,0,2024-04-29 14:54:52,301
