fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2926,,,,100000034,15,1.5,120.746167,26.324702,9.0,0,2024-04-22 14:47:42,2050
3039,,,,100000034,15,1.6,120.747903,26.324945,89.0,0,2024-04-22 14:52:18,2110
3118,,,MINLIANYU61037-15,100000034,15,0.5,120.748962,26.325728,39.0,0,2024-04-22 14:56:56,2209
3033,,,MINLIANYU61037-15,100000034,15,0.7,120.749142,26.326052,29.0,0,2024-04-22 15:00:16,2143
3066,,,,100000034,15,1.3,120.749298,26.326335,49.0,0,2024-04-22 15:03:42,2160
2883,,,,100000034,15,0.3,120.749455,26.326655,59.0,0,2024-04-22 15:09:17,2042
3312,,,,100000034,15,0.8,120.749597,26.326872,39.0,0,2024-04-22 15:12:49,2305
2975,,,,100000034,15,0.8,120.749642,26.327033,19.0,0,2024-04-22 15:16:08,2051
2980,,,,100000034,15,1.2,120.749762,26.327287,19.0,0,2024-04-22 15:20:46,2069
2918,,,,100000034,15,0.3,120.74971,26.327475,349.0,0,2024-04-22 15:23:07,2007
2918,,,,100000034,15,0.1,120.749725,26.327795,359.0,0,2024-04-22 15:26:55,2035
2857,,,,100000034,15,1.0,120.749768,26.328052,29.0,0,2024-04-22 15:32:28,1996
3126,,,,100000034,15,1.0,120.74976,26.328282,359.0,0,2024-04-22 15:36:57,2154
3088,,,,100000034,15,0.5,120.749745,26.328602,359.0,0,2024-04-22 15:42:35,2159
3158,,,,100000034,15,0.6,120.749748,26.328702,9.0,0,2024-04-22 15:45:53,2211
3053,,,,100000034,15,0.6,120.74974,26.32892,9.0,0,2024-04-22 15:49:18,2142
3080,,,,100000034,15,0.0,120.749733,26.329123,359.0,0,2024-04-22 15:54:51,2139
3130,,,,100000034,15,1.0,120.749698,26.329218,339.0,0,2024-04-22 15:56:02,2182
3082,,,,100000034,15,0.4,120.749465,26.329587,319.0,0,2024-04-22 16:02:49,2162
3210,,,,100000034,15,0.2,120.749407,26.329683,329.0,0,2024-04-22 16:06:09,2267
3044,,,,100000034,15,0.8,120.7495,26.329883,349.0,0,2024-04-22 16:10:52,2156
3559,,,,100000034,15,0.8,120.749465,26.329987,349.0,0,2024-04-22 16:14:10,2518
3136,,,,100000034,15,1.1,120.749267,26.33026,329.0,0,2024-04-22 16:19:49,2210
3124,,,,100000034,15,0.4,120.74922,26.330362,339.0,0,2024-04-22 16:22:05,2183
3078,,,,100000034,15,0.1,120.749063,26.3306,329.0,0,2024-04-22 16:26:34,2184
3110,,,,100000034,15,1.2,120.748897,26.330805,319.0,0,2024-04-22 16:31:03,2229
3101,,,,100000034,15,0.3,120.748732,26.331033,329.0,0,2024-04-22 16:35:32,2231
3265,,,,100000034,15,0.2,120.74865,26.331122,319.0,0,2024-04-22 16:38:51,2339
3369,,,,100000034,15,0.6,120.748575,26.331248,329.0,0,2024-04-22 16:41:08,2387
3158,,,,100000034,15,2.0,120.748188,26.331635,329.0,0,2024-04-22 16:47:51,2264
2971,,,MINLIANYU61037-15,100000034,15,2.5,120.747822,26.331985,309.0,0,2024-04-22 16:53:48,2130
2583,,,,100000034,15,3.0,120.747292,26.332333,299.0,0,2024-04-22 17:01:14,1818
2723,,,,100000034,15,1.1,120.746823,26.332803,329.0,0,2024-04-22 17:08:00,1906
2806,,,,100000034,15,1.6,120.746715,26.33285,299.0,0,2024-04-22 17:10:16,1982
3044,,,,100000034,15,0.6,120.746262,26.333202,319.0,0,2024-04-22 17:15:02,2187
3438,,,MINLIANYU61037-15,100000034,15,1.4,120.746063,26.333312,299.0,0,2024-04-22 17:18:25,2454
3137,,,,100000034,15,0.6,120.745462,26.333635,309.0,0,2024-04-22 17:24:33,2284
