fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2040,,,WELLY MARINE,416005604,15,0.1,121.84018,24.868127,360.0,0,2024-04-25 17:08:08,1381
1870,,,WELLY MARINE,416005604,15,0.1,121.840157,24.86811,360.0,0,2024-04-25 17:10:07,1282
1661,,,WELLY MARINE,416005604,15,0.0,121.840165,24.868042,360.0,0,2024-04-25 18:07:06,1139
1679,,,WELLY MARINE,416005604,15,0.0,121.840157,24.868035,360.0,0,2024-04-25 18:13:06,1138
1628,,,WELLY MARINE,416005604,15,0.1,121.84014,24.868067,360.0,0,2024-04-25 20:15:45,1103
2229,,,WELLY MARINE,416005604,15,0.0,121.840152,24.868068,360.0,0,2024-04-25 20:19:15,1505
2470,,,WELLY MARINE,416005604,15,0.0,121.840183,24.867977,360.0,0,2024-04-25 20:22:14,1690
1394,,,WELLY MARINE,416005604,15,0.0,121.840167,24.868045,196.7,0,2024-04-25 21:13:14,915
1616,,,WELLY MARINE,416005604,15,0.1,121.84015,24.868018,309.0,0,2024-04-25 21:40:14,1088
1857,,,WELLY MARINE,416005604,15,0.0,121.840188,24.868068,309.0,0,2024-04-25 21:43:14,1245
1622,,,WELLY MARINE,416005604,15,0.0,121.84016,24.868045,309.0,0,2024-04-25 21:49:13,1090
1479,,,WELLY MARINE,416005604,15,0.0,121.840168,24.86802,309.0,0,2024-04-25 21:52:15,1014
2393,,,WELLY MARINE,416005604,15,0.0,121.840165,24.868232,343.8,0,2024-04-25 22:25:13,1649
1928,,,WELLY MARINE,416005604,15,0.0,121.840188,24.868248,348.2,0,2024-04-25 22:28:14,1342
1883,,,WELLY MARINE,416005604,15,16.7,121.952518,24.822455,103.7,0,2024-04-26 06:56:04,1305
1869,,,WELLY MARINE,416005604,15,16.7,122.009268,24.812155,106.0,0,2024-04-26 07:08:05,1277
1708,,,WELLY MARINE,416005604,15,15.8,122.027843,24.807923,107.0,0,2024-04-26 07:12:04,1177
2402,,,WELLY MARINE,416005604,15,17.6,122.044715,24.803822,101.8,0,2024-04-26 07:15:35,1650
1568,,,WELLY MARINE,416005604,15,19.4,122.335562,24.751017,100.7,0,2024-04-26 08:09:05,1067
