fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5033,,,4608-8-91%          ,401800392,15,0.1,119.532168,22.16961,323.0,0,2024-04-21 08:17:48,3549
5480,,,4608-8-91%          ,401800392,15,1.1,119.530448,22.16766,219.2,0,2024-04-21 08:20:00,3854
5863,,,4608-8-91%          ,401800392,15,2.8,119.46589,22.223567,330.4,0,2024-04-21 09:14:20,4143
5326,,,4608-8-91%          ,401800392,15,3.1,119.353765,22.297498,269.6,0,2024-04-21 10:52:33,3747
5586,,,4608-8-90%          ,401800392,15,1.8,119.354278,22.292518,159.9,0,2024-04-21 11:10:26,3945
6264,,,4608-8-90%          ,401800392,15,2.2,119.355235,22.290307,158.1,0,2024-04-21 11:12:41,4458
5839,,,4608-8-90%          ,401800392,15,2.2,119.35704,22.285897,158.6,0,2024-04-21 11:17:12,4155
5892,,,4608-8-90%          ,401800392,15,1.8,119.35763,22.285078,146.2,0,2024-04-21 11:19:27,4185
5453,,,4608-8-89%          ,401800392,15,1.1,119.405245,22.357245,38.2,0,2024-04-21 13:47:49,3748
5186,,,4608-8-90%          ,401800392,15,2.4,119.402413,22.347445,132.5,0,2024-04-21 13:58:50,3541
5332,,,4608-8-89%          ,401800392,15,3.7,119.426963,22.350782,97.7,0,2024-04-21 14:12:18,3632
4929,,,4608-8-89%          ,401800392,15,3.5,119.463428,22.342392,102.8,0,2024-04-21 14:32:47,3371
4947,,,4608-8-89%          ,401800392,15,3.8,119.500637,22.343145,87.2,0,2024-04-21 14:51:48,3339
4887,,,4608-8-89%          ,401800392,15,3.0,119.511038,22.341472,119.4,0,2024-04-21 14:58:50,3298
5121,,,4608-8-89%          ,401800392,15,2.1,119.51863,22.34014,106.6,0,2024-04-21 15:05:47,3497
5088,,,4608-8-89%          ,401800392,15,0.6,119.535152,22.333907,69.3,0,2024-04-21 15:24:41,3444
4712,,,4608-8-89%          ,401800392,15,0.6,119.535902,22.334215,66.0,0,2024-04-21 15:27:00,3152
5211,,,4608-8-89%          ,401800392,15,0.5,119.557115,22.341552,70.3,0,2024-04-21 16:34:00,3553
5217,,,4608-8-89%          ,401800392,15,0.5,119.558272,22.341965,72.0,0,2024-04-21 16:38:30,3518
4533,,,4608-8-89%          ,401800392,15,0.4,119.568788,22.345648,65.0,0,2024-04-21 17:21:05,3046
4724,,,4608-8-89%          ,401800392,15,0.4,119.569265,22.345898,60.4,0,2024-04-21 17:23:19,3170
4668,,,4608-8-88%          ,401800392,15,0.5,119.571503,22.346925,63.4,0,2024-04-21 17:32:13,3144
4402,,,4608-8-89%          ,401800392,15,0.5,119.575385,22.348782,59.3,0,2024-04-21 17:47:57,2952
4668,,,4608-8-89%          ,401800392,15,0.5,119.578722,22.350727,50.8,0,2024-04-21 18:01:27,3146
4398,,,4608-8-89%          ,401800392,15,0.6,119.58158,22.35263,53.0,0,2024-04-21 18:12:40,2958
4664,,,4608-8-89%          ,401800392,15,0.6,119.583142,22.353955,47.4,0,2024-04-21 18:19:31,3120
4532,,,4608-8-89%          ,401800392,15,0.6,119.585758,22.356455,40.9,0,2024-04-21 18:30:42,3057
4653,,,4608-8-88%          ,401800392,15,0.6,119.586698,22.357633,47.9,0,2024-04-21 18:35:15,3125
4534,,,4608-8-88%          ,401800392,15,0.7,119.587637,22.35877,41.5,0,2024-04-21 18:39:42,3048
4652,,,4608-8-88%          ,401800392,15,0.6,119.588547,22.35996,38.5,0,2024-04-21 18:44:12,3119
4353,,,4608-8-88%          ,401800392,15,0.7,119.589422,22.361278,30.8,0,2024-04-21 18:48:46,2950
4707,,,4608-8-89%          ,401800392,15,0.6,119.592543,22.366558,31.2,0,2024-04-21 19:06:49,3155
4544,,,4608-8-88%          ,401800392,15,0.7,119.593278,22.367947,26.8,0,2024-04-21 19:11:15,3050
5030,,,4608-8-89%          ,401800392,15,0.7,119.59543,22.372357,20.8,0,2024-04-21 19:24:57,3410
4648,,,4608-8-88%          ,401800392,15,0.7,119.595682,22.37308,17.8,0,2024-04-21 19:27:15,3157
4825,,,4608-8-88%          ,401800392,15,2.9,119.612695,22.329628,192.1,0,2024-04-21 20:41:17,3306
4813,,,4608-8-88%          ,401800392,15,2.9,119.611428,22.317343,182.3,0,2024-04-21 20:50:13,3306
4817,,,4608-8-88%          ,401800392,15,3.1,119.61204,22.297945,179.0,0,2024-04-21 21:03:49,3303
4665,,,4608-8-87%          ,401800392,15,3.8,119.716942,22.238113,108.8,0,2024-04-21 22:52:10,3184
4720,,,4608-8-87%          ,401800392,15,3.9,119.7894,22.215243,108.7,0,2024-04-21 23:30:59,3260
5307,,,4608-8-85%          ,401800392,15,3.4,120.259123,22.06711,106.7,0,2024-04-22 04:05:59,3761
4919,,,4608-8-85%          ,401800392,15,3.2,120.273608,22.062145,110.0,0,2024-04-22 04:15:13,3485
5188,,,4608-8-85%          ,401800392,15,3.2,120.276995,22.060787,113.3,0,2024-04-22 04:17:25,3683
5246,,,4608-8-85%          ,401800392,15,3.2,120.291282,22.056113,109.7,0,2024-04-22 04:26:42,3720
5158,,,4608-8-85%          ,401800392,15,3.2,120.295562,22.054738,109.1,0,2024-04-22 04:29:25,3671
5044,,,4608-8-85%          ,401800392,15,3.3,120.30287,22.052445,109.6,0,2024-04-22 04:33:58,3596
4977,,,4608-8-85%          ,401800392,15,3.4,120.313852,22.048902,109.3,0,2024-04-22 04:40:43,3548
5022,,,4608-8-85%          ,401800392,15,3.4,120.317528,22.047683,109.6,0,2024-04-22 04:42:57,3572
5037,,,4608-8-85%          ,401800392,15,3.4,120.324925,22.045187,110.0,0,2024-04-22 04:47:24,3591
5307,,,4608-8-85%          ,401800392,15,3.4,120.33591,22.041765,107.7,0,2024-04-22 04:54:09,3812
5409,,,4608-8-85%          ,401800392,15,3.4,120.350623,22.037203,108.5,0,2024-04-22 05:03:05,3858
5245,,,4608-8-85%          ,401800392,15,3.4,120.361742,22.033525,109.4,0,2024-04-22 05:09:51,3748
5655,,,4608-8-85%          ,401800392,15,3.4,120.365463,22.032435,107.5,0,2024-04-22 05:12:05,4061
5380,,,4608-8-85%          ,401800392,15,3.4,120.372615,22.030097,109.8,0,2024-04-22 05:16:37,3857
5307,,,4608-8-85%          ,401800392,15,3.3,120.376348,22.028987,107.7,0,2024-04-22 05:18:52,3806
5350,,,4608-8-85%          ,401800392,15,3.4,120.390995,22.024215,108.7,0,2024-04-22 05:27:52,3853
