fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4739,,0.0,,412447743,15,8.7,118.103702,24.406658,101.6,30,2024-04-19 16:03:36,3234
4442,,0.0,,412447743,15,8.9,118.1882,24.445315,50.5,30,2024-04-19 16:39:52,3005
4490,,0.0,,412447743,15,9.0,118.21167,24.465118,40.4,30,2024-04-19 16:51:32,3046
4496,,0.0,,412447743,15,7.8,118.23214,24.481383,50.5,30,2024-04-19 17:01:43,3055
3940,,,MINLONGYU63957      ,412447743,15,8.6,118.256117,24.496955,40.4,0,2024-04-19 17:15:10,2615
4115,,,MINLONGYU63957      ,412447743,15,0.1,118.265635,24.50269,30.3,0,2024-04-19 17:22:45,2719
4127,,,MINLONGYU63957      ,412447743,15,1.3,118.265522,24.502855,90.9,0,2024-04-19 17:25:44,2733
4331,,0.0,,412447743,15,0.4,118.265667,24.502652,107.8,30,2024-04-19 17:28:46,2857
4061,,,MINLONGYU63957      ,412447743,15,0.2,118.265623,24.502638,0.0,0,2024-04-19 17:34:51,2722
4185,,,MINLONGYU63957      ,412447743,15,0.2,118.265572,24.50265,0.0,0,2024-04-19 17:37:46,2782
4160,,,MINLONGYU63957      ,412447743,15,0.0,118.26561,24.502612,216.2,0,2024-04-19 17:44:06,2784
3952,,0.0,,412447743,15,4.9,118.265708,24.502127,176.2,30,2024-04-19 18:01:45,2674
4402,,,MINLONGYU63957      ,412447743,15,0.5,118.265565,24.502933,355.7,0,2024-04-19 18:10:57,3008
4943,,0.0,,412447743,15,7.4,118.265513,24.502722,185.0,30,2024-04-19 18:25:43,3434
4614,,0.0,,412447743,15,3.7,118.26548,24.502695,179.5,30,2024-04-19 18:28:47,3189
4011,,0.0,,412447743,15,2.8,118.265437,24.502682,50.5,30,2024-04-19 18:37:43,2730
4066,,,MINLONGYU63957      ,412447743,15,4.6,118.26535,24.502688,170.3,0,2024-04-19 18:43:44,2763
4178,,0.0,,412447743,15,3.3,118.2653,24.502645,201.3,30,2024-04-19 18:46:45,2859
4210,,0.0,,412447743,15,0.0,118.265313,24.502672,350.0,30,2024-04-19 18:54:08,2892
4393,,0.0,,412447743,15,3.2,118.265275,24.502663,30.3,30,2024-04-19 19:07:44,2954
4279,,0.0,,412447743,15,0.0,118.265248,24.502688,168.0,30,2024-04-19 19:13:44,2896
4354,,0.0,,412447743,15,0.2,118.26558,24.502677,90.9,30,2024-04-19 19:25:43,2956
4059,,0.0,,412447743,15,0.3,118.265513,24.502657,191.6,30,2024-04-19 19:43:44,2751
4156,,0.0,,412447743,15,0.1,118.265572,24.502655,80.8,30,2024-04-19 19:55:44,2804
3954,,0.0,,412447743,15,0.1,118.26551,24.502817,90.9,30,2024-04-19 20:07:44,2711
3959,,0.0,,412447743,15,0.8,118.265507,24.502795,2.3,30,2024-04-19 20:19:44,2687
4045,,0.0,,412447743,15,0.3,118.265482,24.502742,246.5,30,2024-04-19 20:25:44,2740
4231,,0.0,,412447743,15,0.2,118.265452,24.502753,332.5,30,2024-04-19 20:37:45,2885
4253,,0.0,,412447743,15,0.8,118.265433,24.502728,267.6,30,2024-04-19 20:43:45,2948
4371,,0.0,,412447743,15,0.3,118.265483,24.502703,280.0,30,2024-04-19 20:49:45,3020
4482,,0.0,,412447743,15,0.3,118.265503,24.502707,20.2,30,2024-04-19 20:55:44,3121
4545,,0.0,,412447743,15,0.2,118.26553,24.502717,318.1,30,2024-04-19 21:01:44,3142
4694,,0.0,,412447743,15,0.1,118.265533,24.502712,30.3,30,2024-04-19 21:07:44,3239
4590,,0.0,,412447743,15,0.2,118.26556,24.502688,127.3,30,2024-04-19 21:13:44,3172
4117,,0.0,,412447743,15,0.3,118.265552,24.502682,0.0,30,2024-04-19 21:19:44,2865
4050,,0.0,,412447743,15,0.8,118.265548,24.502647,338.4,30,2024-04-19 21:25:44,2795
4280,,0.0,,412447743,15,0.1,118.265505,24.502582,318.1,30,2024-04-19 21:31:44,2967
4536,,0.0,,412447743,15,0.1,118.2652,24.502587,299.2,30,2024-04-19 22:17:56,3124
4274,,0.0,,412447743,15,0.3,118.265473,24.502383,213.9,30,2024-04-19 23:31:20,2977
4216,,0.0,,412447743,15,0.0,118.26554,24.502408,60.6,30,2024-04-19 23:37:20,2924
4283,,0.0,,412447743,15,0.1,118.263452,24.499515,0.0,30,2024-04-20 00:07:20,2963
4161,,0.0,,412447743,15,0.1,118.263447,24.499515,0.0,30,2024-04-20 00:19:20,2857
4162,,0.0,,412447743,15,0.0,118.26343,24.49952,0.0,30,2024-04-20 00:23:47,2851
4579,,,MINLONGYU63957      ,412447743,15,0.1,118.263548,24.499622,168.5,0,2024-04-20 01:53:22,3203
4724,,,MINLONGYU63957      ,412447743,15,1.9,118.263548,24.499613,105.1,0,2024-04-20 01:59:21,3299
4770,,,MINLONGYU63957      ,412447743,15,1.6,118.263588,24.499645,110.1,0,2024-04-20 02:05:21,3303
4948,,,MINLONGYU63957      ,412447743,15,0.6,118.2636,24.499645,70.7,0,2024-04-20 02:11:21,3441
4885,,,MINLONGYU63957      ,412447743,15,0.3,118.263517,24.499583,201.4,0,2024-04-20 02:17:21,3379
4444,,,MINLONGYU63957      ,412447743,15,2.6,118.263568,24.499617,167.0,0,2024-04-20 02:29:21,3121
4487,,,MINLONGYU63957      ,412447743,15,2.0,118.263548,24.499633,165.9,0,2024-04-20 02:41:21,3138
4765,,,MINLONGYU63957      ,412447743,15,0.5,118.263597,24.499662,0.0,0,2024-04-20 02:47:21,3326
4557,,,MINLONGYU63957      ,412447743,15,0.1,118.263582,24.499678,0.0,0,2024-04-20 02:53:21,3193
4575,,,MINLONGYU63957      ,412447743,15,0.1,118.263538,24.499672,274.3,0,2024-04-20 02:59:21,3241
4633,,,MINLONGYU63957      ,412447743,15,0.0,118.263522,24.499647,283.9,0,2024-04-20 03:05:22,3262
4771,,,MINLONGYU63957      ,412447743,15,0.1,118.263567,24.49967,0.0,0,2024-04-20 03:11:21,3388
4516,,,MINLONGYU63957      ,412447743,15,0.1,118.263582,24.499695,0.0,0,2024-04-20 03:17:21,3219
4524,,,MINLONGYU63957      ,412447743,15,0.1,118.263578,24.499762,105.1,0,2024-04-20 03:39:19,3240
4606,,,MINLONGYU63957      ,412447743,15,0.2,118.26367,24.499757,0.0,0,2024-04-20 03:50:03,3266
4396,,,MINLONGYU63957      ,412447743,15,1.0,118.26363,24.499745,101.1,0,2024-04-20 04:08:03,3155
4554,,,MINLONGYU63957      ,412447743,15,0.8,118.263688,24.499758,178.5,0,2024-04-20 04:14:03,3225
4785,,,MINLONGYU63957      ,412447743,15,0.3,118.26372,24.499812,204.6,0,2024-04-20 04:38:04,3445
4682,,,MINLONGYU63957      ,412447743,15,0.3,118.263757,24.499837,142.4,0,2024-04-20 04:44:03,3376
4753,,,MINLONGYU63957      ,412447743,15,0.1,118.26374,24.499918,30.3,0,2024-04-20 04:50:04,3432
4493,,,MINLONGYU63957      ,412447743,15,0.2,118.263778,24.500042,138.1,0,2024-04-20 05:02:04,3207
4209,,,MINLONGYU63957      ,412447743,15,0.1,118.26364,24.49983,0.0,0,2024-04-20 05:08:02,3003
4568,,,MINLONGYU63957      ,412447743,15,0.2,118.263627,24.499827,185.0,0,2024-04-20 05:14:35,3195
4558,,,MINLONGYU63957      ,412447743,15,0.2,118.263617,24.499902,163.5,0,2024-04-20 05:32:03,3252
4945,,,MINLONGYU63957      ,412447743,15,0.2,118.263503,24.499912,0.0,0,2024-04-20 05:44:04,3625
4148,,,MINLONGYU63957      ,412447743,15,0.0,118.263525,24.499945,100.8,0,2024-04-20 05:56:04,2983
4587,,0.0,,412447743,15,7.8,118.257807,24.49855,256.7,30,2024-04-20 06:05:28,3290
4882,,0.0,,412447743,15,6.8,118.239117,24.489135,240.7,30,2024-04-20 06:14:07,3564
4877,,0.0,,412447743,15,5.4,118.232835,24.485993,243.4,30,2024-04-20 06:17:08,3544
4822,,0.0,,412447743,15,6.9,118.212022,24.470505,218.1,30,2024-04-20 06:29:08,3524
4683,,0.0,,412447743,15,6.7,118.194455,24.453327,225.6,30,2024-04-20 06:41:07,3345
4740,,0.0,,412447743,15,6.2,118.185672,24.444955,220.7,30,2024-04-20 06:47:07,3422
4627,,0.0,,412447743,15,0.1,118.034843,24.41554,0.0,30,2024-04-20 13:38:10,3164
5114,,0.0,,412447743,15,3.1,118.034695,24.415527,202.6,30,2024-04-20 16:26:17,3482
4691,,0.0,,412447743,15,8.0,118.017613,24.418648,263.1,30,2024-04-20 21:11:15,3238
4382,,0.0,,412447743,15,5.5,117.987528,24.409265,237.4,30,2024-04-20 21:23:16,3084
4346,,0.0,,412447743,15,0.1,117.970513,24.407353,0.0,30,2024-04-20 21:47:13,3024
4141,,0000000,,412447743,15,0.3,117.970585,24.40725,323.8,30,2024-04-24 02:05:35,2695
3827,,0000000,,412447743,15,0.3,117.970585,24.40725,323.8,30,2024-04-24 02:05:35,2562
3969,,0000000,,412447743,15,0.3,117.970585,24.40725,323.8,30,2024-04-24 02:05:35,2616
4270,,0000000,,412447743,15,0.0,117.970728,24.407227,354.3,30,2024-04-24 02:32:29,2805
4061,,0000000,,412447743,15,0.0,117.970728,24.407227,354.3,30,2024-04-24 02:32:29,2624
3906,,0000000,,412447743,15,0.0,117.970728,24.407227,354.3,30,2024-04-24 02:32:29,2554
3926,,0000000,,412447743,15,0.0,117.970728,24.407227,354.3,30,2024-04-24 02:32:29,2599
3881,,0000000,,412447743,15,0.3,117.970657,24.40728,296.0,30,2024-04-24 03:08:24,2604
4065,,0000000,,412447743,15,0.3,117.970657,24.40728,296.0,30,2024-04-24 03:08:24,2733
4116,,0000000,,412447743,15,0.3,117.970657,24.40728,296.0,30,2024-04-24 03:08:24,2754
4123,,0000000,,412447743,15,0.5,117.970682,24.407273,285.8,30,2024-04-24 03:20:33,2734
4044,,0000000,,412447743,15,0.5,117.970682,24.407273,285.8,30,2024-04-24 03:20:33,2643
4080,,0000000,,412447743,15,0.5,117.970682,24.407273,285.8,30,2024-04-24 03:20:33,2680
4174,,0000000,,412447743,15,1.7,117.97064,24.407317,280.2,30,2024-04-24 03:32:25,2777
4271,,0000000,,412447743,15,1.7,117.97064,24.407317,280.2,30,2024-04-24 03:32:25,2836
4489,,0000000,,412447743,15,1.7,117.97064,24.407317,280.2,30,2024-04-24 03:32:25,2985
4126,,0000000,,412447743,15,0.6,117.9707,24.407287,234.2,30,2024-04-24 04:26:36,2792
4126,,0000000,,412447743,15,0.6,117.9707,24.407287,234.2,30,2024-04-24 04:26:36,2806
4239,,0000000,,412447743,15,0.6,117.9707,24.407287,234.2,30,2024-04-24 04:26:36,2857
4069,,0000000,,412447743,15,0.2,117.970708,24.407322,257.0,30,2024-04-24 04:38:32,2760
4241,,0000000,,412447743,15,0.2,117.970708,24.407322,257.0,30,2024-04-24 04:38:32,2867
4191,,0000000,,412447743,15,0.2,117.970708,24.407322,257.0,30,2024-04-24 04:38:32,2880
4289,,0000000,,412447743,15,0.0,117.970775,24.407273,283.6,30,2024-04-24 04:50:36,2940
4234,,0000000,,412447743,15,0.0,117.970775,24.407273,283.6,30,2024-04-24 04:50:36,2891
4858,,0000000,,412447743,15,0.0,117.970775,24.407273,283.6,30,2024-04-24 04:50:36,3304
4285,,0000000,,412447743,15,0.0,117.9707,24.40736,60.6,30,2024-04-24 05:26:34,2912
4395,,0000000,,412447743,15,0.0,117.9707,24.40736,60.6,30,2024-04-24 05:26:34,2941
4275,,0000000,,412447743,15,0.0,117.9707,24.40736,60.6,30,2024-04-24 05:26:34,2888
4460,,0000000,,412447743,15,0.2,117.970775,24.407335,2.9,30,2024-04-24 05:38:34,3013
4448,,0000000,,412447743,15,0.2,117.970775,24.407335,2.9,30,2024-04-24 05:38:34,2980
4447,,0000000,,412447743,15,0.2,117.970775,24.407335,2.9,30,2024-04-24 05:38:34,2977
4520,,0000000,,412447743,15,1.4,117.970888,24.407343,70.7,30,2024-04-24 05:50:35,3040
4498,,0000000,,412447743,15,1.4,117.970888,24.407343,70.7,30,2024-04-24 05:50:35,3006
4173,,0000000,,412447743,15,1.4,117.970888,24.407343,70.7,30,2024-04-24 05:50:35,2828
4097,,0000000,,412447743,15,0.3,117.970685,24.407297,90.9,30,2024-04-24 06:32:23,2750
3885,,0000000,,412447743,15,0.3,117.970685,24.407297,90.9,30,2024-04-24 06:32:23,2640
4279,,0000000,,412447743,15,0.3,117.970685,24.407297,90.9,30,2024-04-24 06:32:23,2863
3860,,0000000,,412447743,15,0.0,117.970632,24.407285,218.6,30,2024-04-24 06:50:42,2562
3913,,0000000,,412447743,15,0.0,117.970632,24.407285,218.6,30,2024-04-24 06:50:42,2592
4020,,0000000,,412447743,15,0.0,117.970632,24.407285,218.6,30,2024-04-24 06:50:42,2637
3850,,0000000,,412447743,15,0.1,117.970625,24.407355,196.2,30,2024-04-24 07:02:33,2549
3980,,0000000,,412447743,15,0.1,117.970625,24.407355,196.2,30,2024-04-24 07:02:33,2611
4132,,0000000,,412447743,15,0.1,117.970625,24.407355,196.2,30,2024-04-24 07:02:33,2680
4130,,0000000,,412447743,15,0.0,117.97047,24.407478,284.4,30,2024-04-24 07:14:33,2692
