fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3996,,,00128-9          82%,98012809,15,0.5,118.473442,24.03252,0.0,0,2024-04-20 05:52:54,2922
4206,,,00128-9          82%,98012809,15,0.8,118.474607,24.03607,0.0,0,2024-04-20 06:09:37,3094
4833,,,00128-9          82%,98012809,15,0.8,118.474837,24.036598,51.7,0,2024-04-20 06:11:54,3529
4679,,,00128-9          82%,98012809,15,0.2,118.475747,24.039378,0.0,0,2024-04-20 06:25:35,3403
4359,,,00128-9          82%,98012809,15,0.8,118.47597,24.040692,3.9,0,2024-04-20 06:32:24,3166
3656,,,00128-9          82%,98012809,15,0.4,118.476142,24.041537,0.0,0,2024-04-20 06:37:00,2671
3883,,,00128-9          82%,98012809,15,1.1,118.476352,24.042467,17.4,0,2024-04-20 06:41:35,2835
4861,,,00128-9          82%,98012809,15,0.9,118.476987,24.045405,352.0,0,2024-04-20 06:57:30,3528
4706,,,00128-9          82%,98012809,15,1.8,118.477257,24.047127,19.3,0,2024-04-20 07:06:43,3470
4654,,,00128-9          82%,98012809,15,1.2,118.477508,24.050193,47.4,0,2024-04-20 07:24:11,3408
4528,,,00128-9          82%,98012809,15,1.0,118.477537,24.050608,22.2,0,2024-04-20 07:26:41,3341
4952,,,00128-9          82%,98012809,15,1.0,118.477605,24.051442,36.2,0,2024-04-20 07:31:41,3600
4588,,,00128-9          82%,98012809,15,2.0,118.476253,24.053707,345.9,0,2024-04-20 07:39:07,3347
4633,,,00128-9          82%,98012809,15,0.6,118.475395,24.055768,0.0,0,2024-04-20 07:43:41,3370
4831,,,00128-9          82%,98012809,15,0.0,118.47338,24.060108,334.0,0,2024-04-20 07:53:11,3477
4269,,,00128-9          82%,98012809,15,1.9,118.47274,24.061213,338.3,0,2024-04-20 07:55:41,3084
4140,,,00128-9          82%,98012809,15,1.7,118.471627,24.063368,348.3,0,2024-04-20 08:00:37,2973
4272,,,00128-9          82%,98012809,15,1.4,118.470063,24.066073,319.5,0,2024-04-20 08:08:11,3093
4745,,,00128-9          82%,98012809,15,1.8,118.468842,24.068323,2.2,0,2024-04-20 08:13:11,3418
4755,,,00128-9          82%,98012809,15,2.1,118.467948,24.0704,338.9,0,2024-04-20 08:17:35,3447
4699,,,00128-9          82%,98012809,15,2.4,118.467527,24.071532,341.9,0,2024-04-20 08:19:51,3386
4839,,,00128-9          82%,98012809,15,2.1,118.466655,24.073647,331.7,0,2024-04-20 08:24:23,3477
4851,,,00128-9          82%,98012809,15,1.1,118.465587,24.075667,3.7,0,2024-04-20 08:29:10,3471
5009,,,00128-9          82%,98012809,15,1.8,118.465075,24.076637,337.8,0,2024-04-20 08:31:41,3575
4959,,,00128-9          82%,98012809,15,1.5,118.464303,24.07872,339.5,0,2024-04-20 08:36:22,3543
