fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
656,,,MINLONGYU63198      ,412444601,15,6.7,118.233333,24.307603,113.2,0,2024-04-19 11:55:42,463
754,,,MINLONGYU63198      ,412444601,15,8.6,118.24008,24.304877,103.2,0,2024-04-19 11:58:42,567
543,,,MINLONGYU63198      ,412444601,15,7.8,118.24948,24.30166,123.0,0,2024-04-19 12:02:42,384
718,,,MINLONGYU63198      ,412444601,15,7.7,118.320133,24.292847,79.6,0,2024-04-19 12:32:42,531
796,,,MINLONGYU63198      ,412444601,15,7.3,118.37636,24.290492,86.1,0,2024-04-19 12:56:42,597
656,,,MINLONGYU63198      ,412444601,15,8.1,118.38576,24.29069,84.1,0,2024-04-19 13:00:42,485
771,,,MINLONGYU63198      ,412444601,15,7.3,118.3952,24.29135,86.4,0,2024-04-19 13:04:42,587
588,,,MINLONGYU63198      ,412444601,15,8.3,118.422987,24.292125,102.2,0,2024-04-19 13:16:42,419
824,,,MINLONGYU63198      ,412444601,15,7.1,118.459107,24.29493,79.0,0,2024-04-19 13:32:12,634
892,,,MINLONGYU63198      ,412444601,15,8.2,118.472147,24.295393,91.4,0,2024-04-19 13:37:42,688
676,,,MINLONGYU63198      ,412444601,15,7.3,118.48064,24.294685,88.9,0,2024-04-19 13:41:12,491
600,,,MINLONGYU63198      ,412444601,15,7.6,118.491373,24.295367,92.4,0,2024-04-19 13:45:42,436
676,,,MINLONGYU63198      ,412444601,15,7.7,118.499707,24.29482,97.0,0,2024-04-19 13:49:12,497
606,,,MINLONGYU63198      ,412444601,15,7.6,118.510173,24.292743,127.1,0,2024-04-19 13:53:42,427
662,,,MINLONGYU63198      ,412444601,15,9.0,118.5182,24.290653,99.4,0,2024-04-19 13:57:12,482
712,,,MINLONGYU63198      ,412444601,15,8.1,118.52868,24.288533,111.8,0,2024-04-19 14:01:42,533
700,,,MINLONGYU63198      ,412444601,15,7.4,118.540347,24.286512,87.8,0,2024-04-19 14:06:41,520
593,,,MINLONGYU63198      ,412444601,15,9.0,118.54976,24.286568,102.7,0,2024-04-19 14:10:41,435
812,,,MINLONGYU63198      ,412444601,15,8.2,118.5594,24.286232,109.0,0,2024-04-19 14:14:41,611
723,,,MINLONGYU63198      ,412444601,15,8.0,118.56912,24.285687,93.8,0,2024-04-19 14:18:41,544
666,,,MINLONGYU63198      ,412444601,15,8.6,118.577453,24.284192,90.3,0,2024-04-19 14:22:11,490
597,,,MINLONGYU63198      ,412444601,15,9.1,118.604907,24.287947,238.0,0,2024-04-19 15:19:41,425
664,,,MINLONGYU63198      ,412444601,15,8.4,118.59932,24.285135,215.4,0,2024-04-19 15:22:11,488
708,,,MINLONGYU63198      ,412444601,15,5.0,118.59068,24.286013,52.1,0,2024-04-19 15:31:41,523
576,,,MINLONGYU63198      ,412444601,15,3.1,118.593267,24.288298,96.1,0,2024-04-19 15:34:11,395
678,,,MINLONGYU63198      ,412444601,15,4.4,118.599347,24.296147,66.6,0,2024-04-19 15:44:41,500
766,,,MINLONGYU63198      ,412444601,15,6.8,118.602933,24.294908,164.9,0,2024-04-19 15:48:41,573
664,,,MINLONGYU63198      ,412444601,15,4.8,118.600253,24.292458,31.5,0,2024-04-19 15:52:41,470
613,,,MINLONGYU63198      ,412444601,15,3.6,118.597293,24.295602,47.1,0,2024-04-19 16:12:30,432
550,,,MINLONGYU63198      ,412444601,15,4.1,118.601293,24.299322,44.2,0,2024-04-19 16:16:38,378
