fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6164,,,TIELONG61791-009 89%,61791009,15,0.0,122.429542,26.039838,0.0,0,2024-04-16 06:13:58,4404
6119,,,TIELONG61791-009 88%,61791009,15,0.1,122.429325,26.039817,274.2,0,2024-04-16 06:41:29,4331
6220,,,TIELONG61791-009 88%,61791009,15,0.0,122.429415,26.039645,0.0,0,2024-04-16 07:23:58,4385
6252,,,TIELONG61791-009 88%,61791009,15,0.0,122.429275,26.04052,0.0,0,2024-04-16 09:36:28,4369
6445,,,TIELONG61791-009 88%,61791009,15,0.1,122.429138,26.040782,354.3,0,2024-04-16 09:48:58,4498
6719,,,TIELONG61791-009 88%,61791009,15,0.0,122.428992,26.041105,0.0,0,2024-04-16 10:06:28,4668
6440,,,TIELONG61791-009 88%,61791009,15,0.0,122.427758,26.042168,0.0,0,2024-04-16 11:23:59,4466
6875,,,TIELONG61791-009 88%,61791009,15,0.0,122.427532,26.042257,0.0,0,2024-04-16 11:41:28,4810
6902,,,TIELONG61791-009 88%,61791009,15,0.0,122.42729,26.042353,0.0,0,2024-04-16 12:51:32,4792
6022,,,TIELONG61791-009 86%,61791009,15,0.0,122.440557,26.038992,0.0,0,2024-04-16 19:44:58,4194
5882,,,TIELONG61791-009 86%,61791009,15,0.0,122.440593,26.03902,0.0,0,2024-04-16 19:54:58,4113
6033,,,TIELONG61791-009 86%,61791009,15,0.0,122.440462,26.03898,0.0,0,2024-04-16 19:59:58,4226
5805,,,TIELONG61791-009 87%,61791009,15,0.0,122.440547,26.038893,0.0,0,2024-04-16 20:07:28,4062
5951,,,TIELONG61791-009 87%,61791009,15,0.1,122.440473,26.038852,237.7,0,2024-04-16 20:09:58,4145
5843,,,TIELONG61791-009 87%,61791009,15,0.0,122.440443,26.03884,0.0,0,2024-04-16 20:12:28,4076
5880,,,TIELONG61791-009 86%,61791009,15,0.1,122.440438,26.038887,62.9,0,2024-04-16 20:19:58,4068
5888,,,TIELONG61791-009 86%,61791009,15,0.0,122.440415,26.038903,0.0,0,2024-04-16 20:22:29,4069
5622,,,TIELONG61791-009 86%,61791009,15,0.0,122.440445,26.038942,0.0,0,2024-04-16 20:24:58,3899
5611,,,TIELONG61791-009 86%,61791009,15,0.0,122.44045,26.039053,0.0,0,2024-04-16 20:34:59,3890
5436,,,TIELONG61791-009 86%,61791009,15,0.0,122.440462,26.039062,0.0,0,2024-04-16 20:39:58,3737
5504,,,TIELONG61791-009 86%,61791009,15,0.0,122.440487,26.039063,0.0,0,2024-04-16 20:42:29,3784
5941,,,TIELONG61791-009 86%,61791009,15,0.0,122.44048,26.039083,0.0,0,2024-04-16 20:47:28,4104
5448,,,TIELONG61791-009 86%,61791009,15,0.0,122.440512,26.039083,0.0,0,2024-04-16 20:52:28,3741
5772,,,TIELONG61791-009 86%,61791009,15,0.2,122.440517,26.039267,3.2,0,2024-04-16 20:57:29,3969
5566,,,TIELONG61791-009 86%,61791009,15,0.0,122.44057,26.039437,0.0,0,2024-04-16 21:24:58,3831
5363,,,TIELONG61791-009 86%,61791009,15,0.0,122.440493,26.039573,326.4,0,2024-04-16 21:34:59,3676
5621,,,TIELONG61791-009 86%,61791009,15,0.0,122.44047,26.03967,328.8,0,2024-04-16 21:39:58,3859
5939,,,TIELONG61791-009 86%,61791009,15,0.0,122.437605,26.04216,0.0,0,2024-04-17 00:22:28,4124
5913,,,TIELONG61791-009 86%,61791009,15,0.0,122.437615,26.042137,0.0,0,2024-04-17 00:24:58,4093
5843,,,TIELONG61791-009 86%,61791009,15,0.0,122.437567,26.042148,0.0,0,2024-04-17 00:29:58,4034
5927,,,TIELONG61791-009 86%,61791009,15,0.0,122.437572,26.042155,0.0,0,2024-04-17 00:39:58,4079
5610,,,TIELONG61791-009 86%,61791009,15,0.0,122.437635,26.042168,0.0,0,2024-04-17 00:44:58,3847
6023,,,TIELONG61791-009 86%,61791009,15,0.0,122.438043,26.042113,0.0,0,2024-04-17 02:47:32,4189
5507,,,TIELONG61791-009 86%,61791009,15,0.0,122.438097,26.042127,0.0,0,2024-04-17 02:52:28,3833
6505,,,TIELONG61791-009 85%,61791009,15,0.0,122.44092,26.039725,0.0,0,2024-04-17 09:12:58,4620
6388,,,TIELONG61791-009 85%,61791009,15,0.0,122.440923,26.039728,0.0,0,2024-04-17 09:15:29,4523
6232,,,TIELONG61791-009 85%,61791009,15,0.0,122.440927,26.039745,0.0,0,2024-04-17 09:17:58,4399
6567,,,TIELONG61791-009 85%,61791009,15,0.0,122.440918,26.039745,0.0,0,2024-04-17 09:25:32,4655
6195,,,TIELONG61791-009 84%,61791009,15,0.0,122.440893,26.03976,0.0,0,2024-04-17 09:35:33,4372
6228,,,TIELONG61791-009 85%,61791009,15,0.0,122.44091,26.039852,0.0,0,2024-04-17 09:55:29,4375
6126,,,TIELONG61791-009 85%,61791009,15,0.0,122.440915,26.039863,0.0,0,2024-04-17 09:57:59,4314
5759,,,TIELONG61791-009 84%,61791009,15,0.0,122.440955,26.039995,0.0,0,2024-04-17 10:18:02,4047
5825,,,TIELONG61791-009 84%,61791009,15,0.0,122.440923,26.040065,0.0,0,2024-04-17 10:23:02,4111
6001,,,TIELONG61791-009 84%,61791009,15,0.0,122.440927,26.040083,0.0,0,2024-04-17 10:27:59,4254
5424,,,TIELONG61791-009 84%,61791009,15,0.0,122.440802,26.040482,354.5,0,2024-04-17 10:55:29,3774
5659,,,TIELONG61791-009 84%,61791009,15,0.0,122.440767,26.04053,0.0,0,2024-04-17 11:03:02,3949
5364,,,TIELONG61791-009 84%,61791009,15,0.0,122.440765,26.040557,0.0,0,2024-04-17 11:05:33,3748
5359,,,TIELONG61791-009 84%,61791009,15,0.0,122.440717,26.040627,0.0,0,2024-04-17 11:10:29,3736
5490,,,TIELONG61791-009 84%,61791009,15,0.0,122.440667,26.040712,0.0,0,2024-04-17 11:15:33,3863
5274,,,TIELONG61791-009 84%,61791009,15,0.1,122.44066,26.040815,356.7,0,2024-04-17 11:17:58,3693
5500,,,TIELONG61791-009 84%,61791009,15,0.0,122.440312,26.041342,330.7,0,2024-04-17 11:48:02,3782
5378,,,TIELONG61791-009 84%,61791009,15,0.1,122.440203,26.041377,293.3,0,2024-04-17 11:52:59,3710
5916,,,TIELONG61791-009 84%,61791009,15,0.0,122.439797,26.041705,0.0,0,2024-04-17 12:13:03,4066
5898,,,TIELONG61791-009 84%,61791009,15,0.0,122.439675,26.041792,0.0,0,2024-04-17 12:20:28,4007
6188,,,TIELONG61791-009 83%,61791009,15,0.0,122.434238,26.040292,0.0,0,2024-04-17 21:27:46,4168
5528,,,TIELONG61791-009 82%,61791009,15,0.0,122.434147,26.040248,0.0,0,2024-04-17 21:50:28,3635
5729,,,TIELONG61791-009 82%,61791009,15,0.0,122.434197,26.040255,0.0,0,2024-04-17 21:52:59,3798
5793,,,TIELONG61791-009 82%,61791009,15,0.0,122.434195,26.04032,0.0,0,2024-04-17 21:58:14,3828
5901,,,TIELONG61791-009 82%,61791009,15,0.0,122.434227,26.040332,0.0,0,2024-04-17 22:03:27,3900
5798,,,TIELONG61791-009 82%,61791009,15,0.0,122.434192,26.040443,0.0,0,2024-04-17 22:11:02,3842
