fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5079,,,61293--1         90%,612930001,15,1.2,120.539585,25.47632,220.1,0,2024-04-20 15:55:19,3444
3866,,,61293--1         90%,612930001,15,8.3,120.154353,25.939748,313.8,0,2024-04-24 18:57:18,2460
3809,,,61293--1         90%,612930001,15,8.2,120.147942,25.945047,307.3,0,2024-04-24 19:00:27,2444
4055,,,61293--1         90%,612930001,15,9.3,120.141375,25.950345,320.7,0,2024-04-24 19:03:38,2561
3937,,,61293--1         90%,612930001,15,10.8,120.134432,25.955522,293.8,0,2024-04-24 19:06:48,2467
3835,,,61293--1         90%,612930001,15,9.1,120.11958,25.96526,311.2,0,2024-04-24 19:13:19,2414
3814,,,61293--1         89%,612930001,15,8.1,120.112172,25.970195,301.4,0,2024-04-24 19:16:31,2401
4072,,,61293--1         89%,612930001,15,9.8,120.105005,25.975057,305.5,0,2024-04-24 19:19:43,2580
4064,,,61293--1         90%,612930001,15,10.0,120.090325,25.984812,307.2,0,2024-04-24 19:26:08,2574
3981,,,61293--1         89%,612930001,15,8.4,120.08286,25.989732,303.9,0,2024-04-24 19:29:22,2525
4130,,,61293--1         90%,612930001,15,9.5,120.075595,25.994643,308.4,0,2024-04-24 19:32:32,2612
4144,,,61293--1         89%,612930001,15,9.3,120.060607,26.004595,305.8,0,2024-04-24 19:38:59,2637
4131,,,61293--1         89%,612930001,15,9.3,120.060607,26.004595,305.8,0,2024-04-24 19:38:59,2596
3940,,,61293--1         90%,612930001,15,9.7,120.05305,26.009647,305.4,0,2024-04-24 19:42:15,2491
3771,,,61293--1         90%,612930001,15,9.7,120.05305,26.009647,305.4,0,2024-04-24 19:42:15,2373
3983,,,61293--1         90%,612930001,15,10.8,120.028212,26.02362,294.8,0,2024-04-24 19:52:12,2525
4198,,,61293--1         90%,612930001,15,10.8,120.028212,26.02362,294.8,0,2024-04-24 19:52:12,2680
4091,,,61293--1         90%,612930001,15,10.8,120.028212,26.02362,294.8,0,2024-04-24 19:52:12,2590
4186,,,61293--1         90%,612930001,15,7.2,119.878692,26.051312,301.1,0,2024-04-24 20:47:29,2651
3821,,,61293--1         90%,612930001,15,7.2,119.878692,26.051312,301.1,0,2024-04-24 20:47:29,2383
3783,,,61293--1         90%,612930001,15,7.2,119.878692,26.051312,301.1,0,2024-04-24 20:47:29,2377
3944,,,61293--1         90%,612930001,15,7.2,119.878692,26.051312,301.1,0,2024-04-24 20:47:29,2514
3976,,,61293--1         88%,612930001,15,9.2,119.440223,25.99025,346.9,0,2024-04-25 11:38:32,2508
3987,,,61293--1         88%,612930001,15,9.2,119.440223,25.99025,346.9,0,2024-04-25 11:38:32,2536
4614,,,61293--1         88%,612930001,15,9.2,119.440223,25.99025,346.9,0,2024-04-25 11:38:32,2962
