fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3684,123456789,0,60789,412660789,15,2.9,118.317918,23.294202,5.3,30,2024-04-15 21:40:23,2653
3677,123456789,0,60789,412660789,15,2.7,118.318337,23.308087,2.5,30,2024-04-15 21:57:03,2601
3514,123456789,0,60789,412660789,15,3.2,118.318307,23.318178,1.4,30,2024-04-15 22:08:23,2516
3867,123456789,0,60789,412660789,15,3.3,118.318873,23.327167,2.7,30,2024-04-15 22:18:23,2788
3134,123456789,0,60789,412660789,15,3.8,118.325255,23.339563,358.3,30,2024-04-16 01:06:00,2193
3204,123456789,0,60789,412660789,15,3.5,118.422978,23.479195,357.8,30,2024-04-18 07:50:36,2220
3243,123456789,0,60789,412660789,15,3.1,118.162157,23.489738,266.4,30,2024-04-20 23:37:04,2349
3411,123456789,0,60789,412660789,15,3.0,118.151182,23.490752,285.7,30,2024-04-20 23:50:17,2448
3871,123456789,0,60789,412660789,15,3.1,118.14117,23.49165,273.3,30,2024-04-21 00:00:11,2770
3411,123456789,0,60789,412660789,15,7.3,118.116482,23.500907,303.1,30,2024-04-21 00:36:07,2500
3768,123456789,0,60789,412660789,15,7.9,118.035243,23.535582,293.0,30,2024-04-21 01:15:12,2728
3490,123456789,0,60789,412660789,15,7.9,117.933023,23.577262,286.7,30,2024-04-21 02:03:24,2496
3757,123456789,0,60789,412660789,15,8.0,117.903955,23.58963,299.0,30,2024-04-21 02:16:44,2734
3868,123456789,0,60789,412660789,15,8.0,117.871252,23.600142,291.6,30,2024-04-21 02:30:11,2773
3520,123456789,0,60789,412660789,15,8.2,117.839007,23.611742,298.9,30,2024-04-21 02:45:24,2574
3712,123456789,0,60789,412660789,15,8.4,117.81609,23.620403,293.7,30,2024-04-21 02:55:24,2696
3980,123456789,0,60789,412660789,15,8.1,117.783607,23.633637,298.8,30,2024-04-21 03:10:04,2865
3924,123456789,0,60789,412660789,15,7.9,117.756998,23.645977,301.3,30,2024-04-21 03:21:31,2836
3471,123456789,0,60789,412660789,15,7.7,117.727113,23.660052,293.8,30,2024-04-21 03:36:44,2555
3945,123456789,0,60789,412660789,15,7.8,117.538825,23.727413,341.6,30,2024-04-21 05:05:40,2950
2844,123456789,0,60789,412660789,15,0.0,117.515252,23.748008,0.2,30,2024-04-26 20:12:42,1903
3124,123456789,0,60789,412660789,15,0.2,117.515343,23.748083,0.2,30,2024-04-26 20:36:28,2083
2802,123456789,0,60789,412660789,15,0.1,117.515408,23.748097,0.2,30,2024-04-26 21:00:58,1887
2738,123456789,0,60789,412660789,15,0.0,117.515397,23.748117,0.2,30,2024-04-26 21:15:35,1842
2906,123456789,0,60789,412660789,15,0.2,117.515327,23.74811,0.2,30,2024-04-26 21:45:58,1922
2554,123456789,0,60789,412660789,15,5.3,117.527098,23.743167,113.6,30,2024-04-26 22:15:15,1662
2965,123456789,0,60789,412660789,15,6.2,117.538152,23.738522,147.3,30,2024-04-26 22:26:05,1988
2923,123456789,0,60789,412660789,15,6.9,117.544358,23.722307,137.1,30,2024-04-26 22:37:19,1985
3265,123456789,0,60789,412660789,15,6.7,117.5679,23.703935,130.8,30,2024-04-26 22:47:39,2205
2925,123456789,0,60789,412660789,15,7.4,117.610618,23.664493,138.5,30,2024-04-26 23:20:06,1977
2864,123456789,0,60789,412660789,15,6.7,117.62929,23.651778,131.2,30,2024-04-26 23:30:24,1917
3078,123456789,0,60789,412660789,15,6.7,117.646177,23.639775,123.7,30,2024-04-26 23:40:59,2072
2860,123456789,0,60789,412660789,15,6.2,117.7233,23.582722,131.1,30,2024-04-27 00:27:10,1920
2677,123456789,0,60789,412660789,15,6.1,117.75255,23.56374,133.1,30,2024-04-27 00:45:12,1801
2796,123456789,0,60789,412660789,15,6.5,117.792685,23.5397,134.1,30,2024-04-27 01:09:15,1873
2925,123456789,0,60789,412660789,15,3.5,118.289002,23.302232,97.7,30,2024-04-28 23:30:10,1965
